date,open,high,low,close,volume
2015-10-15,91539.0,91687.0,91539.0,91626.0,361
2015-10-16,91659.0,91683.0,91659.0,91683.0,42
2015-10-19,91679.0,91679.0,91613.0,91650.0,71
2015-10-20,91655.0,91687.0,91630.0,91630.0,802
2015-10-21,91613.0,91617.0,91593.0,91617.0,1369
2015-10-22,91609.0,91650.0,91593.0,91593.0,147
2015-10-23,91589.0,91626.0,91560.0,91613.0,4440
2015-10-26,91630.0,91655.0,91576.0,91655.0,13525
2015-10-27,91687.0,91712.0,91687.0,91708.0,9769
2015-10-28,91729.0,91791.0,91712.0,91791.0,15
2015-10-29,91712.0,91725.0,91650.0,91725.0,889
2015-10-30,91708.0,91708.0,91626.0,91667.0,586
2015-11-02,91646.0,91655.0,91605.0,91609.0,250
2015-11-03,91609.0,91650.0,91609.0,91622.0,81
2015-11-04,91617.0,91617.0,91564.0,91576.0,164
2015-11-05,91543.0,91593.0,91543.0,91568.0,1886
2015-11-06,91568.0,91568.0,91498.0,91498.0,598
2015-11-09,91349.0,91382.0,91230.0,91246.0,2896
2015-11-10,91226.0,91263.0,91226.0,91246.0,792
2015-11-11,91308.0,91308.0,91201.0,91201.0,1982
2015-11-12,91172.0,91316.0,91172.0,91254.0,212
2015-11-13,91254.0,91341.0,91254.0,91333.0,220
2015-11-16,91353.0,91432.0,91345.0,91432.0,44
2015-11-17,91382.0,91419.0,91325.0,91407.0,338
2015-11-18,91353.0,91428.0,91353.0,91428.0,15
2015-11-19,91382.0,91452.0,91362.0,91452.0,174
2015-11-20,91510.0,91510.0,91378.0,91378.0,225
2015-11-23,91325.0,91452.0,91325.0,91452.0,3
2015-11-24,91382.0,91452.0,91382.0,91452.0,298
2015-11-25,91432.0,91432.0,91353.0,91419.0,805
2015-11-26,91448.0,91448.0,91374.0,91432.0,138
2015-11-27,91428.0,91428.0,91349.0,91391.0,77
2015-11-30,91395.0,91407.0,91316.0,91403.0,86
2015-12-01,91312.0,91477.0,91312.0,91448.0,948
2015-12-02,91452.0,91457.0,91378.0,91457.0,122
2015-12-03,91477.0,91477.0,91469.0,91469.0,8
2015-12-04,91337.0,91415.0,91333.0,91407.0,80
2015-12-07,91407.0,91407.0,91349.0,91399.0,3
2015-12-08,91714.0,91714.0,91411.0,91478.0,313
2015-12-09,91478.0,91498.0,91444.0,91449.0,3534
2015-12-10,91527.0,91527.0,91457.0,91502.0,259
2015-12-11,91577.0,91577.0,91577.0,91577.0,1
2015-12-14,91573.0,91594.0,91548.0,91594.0,409
2015-12-15,91511.0,91556.0,91511.0,91556.0,4
2015-12-16,91167.0,91589.0,91167.0,91569.0,5802
2015-12-17,91581.0,91619.0,91581.0,91619.0,5201
2015-12-18,91677.0,91701.0,91677.0,91701.0,3
2015-12-21,91768.0,91851.0,91764.0,91851.0,7312
2015-12-22,91847.0,91847.0,91768.0,91801.0,416
2015-12-23,91818.0,91826.0,91789.0,91826.0,7
2015-12-24,91830.0,91830.0,91822.0,91822.0,102
2015-12-28,91813.0,91834.0,91813.0,91822.0,120
2015-12-29,91838.0,91888.0,91838.0,91888.0,139
2015-12-30,91888.0,91896.0,91880.0,91896.0,96
2016-01-04,91888.0,91967.0,91876.0,91967.0,459
2016-01-05,92759.0,92759.0,91954.0,91975.0,429
2016-01-06,91967.0,91979.0,91954.0,91959.0,3799
2016-01-07,91979.0,92021.0,91979.0,91983.0,844
2016-01-08,91971.0,91971.0,91930.0,91930.0,14
2016-01-11,91971.0,92008.0,91971.0,92008.0,49
2016-01-12,92012.0,92037.0,91983.0,92008.0,291
2016-01-13,92037.0,92046.0,92017.0,92029.0,329
2016-01-14,92070.0,92095.0,91988.0,92017.0,208
2016-01-15,92000.0,92004.0,91963.0,92000.0,734
2016-01-18,92041.0,92041.0,91983.0,91992.0,33
2016-01-19,92012.0,92021.0,91988.0,91988.0,207
2016-01-20,91950.0,92083.0,91950.0,92075.0,137
2016-01-21,92017.0,92116.0,92017.0,92116.0,247
2016-01-22,92108.0,92129.0,92083.0,92087.0,201
2016-01-25,92104.0,92112.0,92058.0,92104.0,120
2016-01-26,92133.0,92162.0,92087.0,92162.0,470
2016-01-27,92166.0,92166.0,92141.0,92149.0,6
2016-01-28,92091.0,92166.0,92075.0,92124.0,517
2016-01-29,92108.0,92245.0,92108.0,92245.0,238
2016-02-01,92290.0,92398.0,92290.0,92394.0,627
2016-02-02,92394.0,92444.0,92386.0,92427.0,836
2016-02-03,92448.0,92493.0,92448.0,92489.0,208
2016-02-04,92485.0,92502.0,92460.0,92502.0,108
2016-02-05,92502.0,92543.0,92469.0,92493.0,233
2016-02-11,93323.0,93323.0,92469.0,92672.0,658
2016-02-12,92697.0,92697.0,92568.0,92618.0,1380
2016-02-15,92589.0,92589.0,92506.0,92581.0,1736
2016-02-16,91789.0,92738.0,91789.0,92701.0,85
2016-02-17,92701.0,92722.0,92697.0,92722.0,184
2016-02-18,92709.0,92709.0,92634.0,92692.0,674
2016-02-19,92303.0,92734.0,92303.0,92647.0,903
2016-02-22,92647.0,92647.0,92581.0,92626.0,125
2016-02-23,92626.0,92647.0,92576.0,92585.0,253
2016-02-24,92581.0,92639.0,92572.0,92634.0,170
2016-02-25,92655.0,92655.0,92651.0,92651.0,7
2016-02-26,93480.0,93480.0,92643.0,92713.0,200
2016-02-29,92713.0,92726.0,92663.0,92717.0,982
2016-03-02,93547.0,93547.0,92639.0,92680.0,664
2016-03-03,92655.0,92655.0,92610.0,92610.0,522
2016-03-04,92597.0,92605.0,92547.0,92547.0,264
2016-03-07,92543.0,92589.0,92539.0,92576.0,324
2016-03-08,92589.0,92635.0,92585.0,92630.0,756
2016-03-09,92660.0,92676.0,92618.0,92622.0,7378
2016-03-10,92668.0,92668.0,92568.0,92614.0,910
2016-03-11,92543.0,92560.0,92489.0,92497.0,811
2016-03-14,92472.0,92497.0,92447.0,92493.0,1156
2016-03-15,92510.0,92535.0,92481.0,92526.0,69
2016-03-16,92493.0,92506.0,92452.0,92477.0,310
2016-03-17,92539.0,92589.0,92497.0,92576.0,501
2016-03-18,92589.0,92643.0,92560.0,92643.0,371
2016-03-21,91832.0,92676.0,91832.0,92664.0,467
2016-03-22,92635.0,92639.0,92614.0,92639.0,339
2016-03-23,92618.0,92618.0,92572.0,92585.0,218
2016-03-24,92585.0,92672.0,92585.0,92610.0,119
2016-03-25,92614.0,92668.0,92614.0,92651.0,185
2016-03-28,92693.0,92697.0,92639.0,92697.0,245
2016-03-29,92726.0,92809.0,92726.0,92747.0,952
2016-03-30,92818.0,92855.0,92788.0,92855.0,24
2016-03-31,92834.0,92843.0,92747.0,92843.0,1592
2016-04-01,92838.0,92859.0,92793.0,92805.0,813
2016-04-04,92851.0,92863.0,92805.0,92822.0,1356
2016-04-05,92177.0,92880.0,92177.0,92851.0,596
2016-04-06,92855.0,92855.0,92805.0,92813.0,650
2016-04-07,92822.0,92822.0,92793.0,92809.0,270
2016-04-08,92809.0,92855.0,92793.0,92818.0,381
2016-04-11,92830.0,92830.0,92809.0,92818.0,135
2016-04-12,92859.0,92859.0,92788.0,92813.0,120
2016-04-14,92801.0,92801.0,92697.0,92734.0,431
2016-04-15,92722.0,92743.0,92705.0,92739.0,276
2016-04-18,92739.0,92797.0,92714.0,92768.0,579
2016-04-19,92755.0,92755.0,92622.0,92734.0,687
2016-04-20,92751.0,92813.0,92718.0,92813.0,1953
2016-04-21,92822.0,92830.0,92768.0,92813.0,302
2016-04-22,92822.0,92868.0,92747.0,92868.0,81
2016-04-25,92868.0,92888.0,92809.0,92876.0,294
2016-04-26,92880.0,92888.0,92859.0,92888.0,318
2016-04-27,92880.0,92901.0,92838.0,92892.0,70
2016-04-28,92872.0,92951.0,92872.0,92913.0,913
2016-04-29,92913.0,92934.0,92884.0,92922.0,132
2016-05-02,92922.0,92922.0,92851.0,92917.0,379
2016-05-03,92917.0,92967.0,92892.0,92967.0,2227
2016-05-04,92967.0,93021.0,92967.0,93021.0,746
2016-05-09,93017.0,93038.0,92988.0,93034.0,284
2016-05-10,93042.0,93088.0,93013.0,93063.0,1554
2016-05-11,93075.0,93080.0,93013.0,93071.0,177
2016-05-12,93080.0,93080.0,93005.0,93051.0,37
2016-05-13,93051.0,93051.0,92996.0,93026.0,138
2016-05-16,93026.0,93026.0,92959.0,92963.0,365
2016-05-17,92743.0,93017.0,92743.0,92992.0,103
2016-05-18,92988.0,92992.0,92938.0,92942.0,365
2016-05-19,92880.0,92888.0,92843.0,92888.0,419
2016-05-20,92909.0,92909.0,92901.0,92909.0,57
2016-05-23,92959.0,92971.0,92959.0,92971.0,2
2016-05-24,92967.0,93013.0,92955.0,93013.0,115
2016-05-25,92976.0,93034.0,92976.0,93005.0,121
2016-05-26,92922.0,93030.0,92922.0,93001.0,767
2016-05-27,92996.0,92996.0,92926.0,92992.0,353
2016-05-30,92980.0,92980.0,92876.0,92917.0,42
2016-05-31,92926.0,92951.0,92888.0,92922.0,1508
2016-06-01,93109.0,93109.0,93009.0,93075.0,242
2016-06-02,93051.0,93109.0,93051.0,93096.0,825
2016-06-03,93105.0,93142.0,93080.0,93084.0,340
2016-06-07,93229.0,93229.0,93138.0,93154.0,680
2016-06-08,93196.0,93251.0,93196.0,93234.0,318
2016-06-09,93280.0,93384.0,93230.0,93372.0,101
2016-06-10,93405.0,93418.0,93334.0,93418.0,116
2016-06-13,93418.0,93455.0,93397.0,93447.0,166
2016-06-14,93464.0,93464.0,93368.0,93397.0,3574
2016-06-15,93397.0,93409.0,93355.0,93393.0,259
2016-06-16,93464.0,93506.0,93418.0,93439.0,7050
2016-06-17,93418.0,93430.0,93389.0,93389.0,189
2016-06-20,93376.0,93389.0,93343.0,93343.0,177
2016-06-21,93359.0,93376.0,93326.0,93376.0,72
2016-06-22,93389.0,93389.0,93330.0,93368.0,379
2016-06-23,93372.0,93409.0,93338.0,93368.0,1361
2016-06-24,93397.0,93719.0,93384.0,93635.0,4068
2016-06-27,93698.0,93769.0,93698.0,93719.0,419
2016-06-28,93761.0,93777.0,93669.0,93702.0,321
2016-06-29,93702.0,93731.0,93660.0,93702.0,2148
2016-06-30,93694.0,93727.0,93664.0,93702.0,1057
2016-07-01,93710.0,93798.0,93702.0,93798.0,227
2016-07-04,93798.0,93815.0,93761.0,93798.0,1823
2016-07-05,93807.0,93832.0,93761.0,93815.0,2290
2016-07-06,93869.0,93903.0,93832.0,93882.0,1303
2016-07-07,93886.0,93890.0,93811.0,93890.0,259
2016-07-08,93886.0,93903.0,93823.0,93894.0,72
2016-07-11,93878.0,93911.0,93878.0,93903.0,1186
2016-07-12,93882.0,93882.0,93811.0,93857.0,214
2016-07-13,93857.0,93882.0,93811.0,93873.0,240
2016-07-14,93886.0,93949.0,93861.0,93924.0,248
2016-07-15,93815.0,93873.0,93811.0,93873.0,1394
2016-07-18,93873.0,93873.0,93840.0,93853.0,259
2016-07-19,93865.0,93898.0,93844.0,93857.0,247
2016-07-20,93878.0,93882.0,93865.0,93873.0,1301
2016-07-21,93869.0,93869.0,93794.0,93844.0,819
2016-07-22,93861.0,93865.0,93811.0,93865.0,318
2016-07-25,93878.0,93878.0,93853.0,93873.0,342
2016-07-26,93873.0,93898.0,93861.0,93886.0,406
2016-07-27,93710.0,93898.0,93710.0,93890.0,711
2016-07-28,93903.0,93953.0,93903.0,93944.0,641
2016-07-29,93949.0,93965.0,93890.0,93911.0,477
2016-08-01,93898.0,93953.0,93898.0,93907.0,465
2016-08-02,93965.0,93974.0,93907.0,93957.0,3771
2016-08-03,93865.0,93873.0,93815.0,93815.0,809
2016-08-04,93861.0,93882.0,93819.0,93869.0,376
2016-08-05,93919.0,93940.0,93915.0,93936.0,178
2016-08-08,93898.0,93915.0,93811.0,93886.0,1279
2016-08-09,93882.0,93894.0,93836.0,93861.0,522
2016-08-10,93727.0,93961.0,93727.0,93961.0,172
2016-08-11,93961.0,93970.0,93957.0,93970.0,20
2016-08-12,93924.0,93940.0,93924.0,93936.0,149
2016-08-16,93949.0,93961.0,93915.0,93961.0,220
2016-08-17,93924.0,93949.0,93857.0,93924.0,472
2016-08-18,93949.0,93961.0,93911.0,93961.0,9587
2016-08-19,93957.0,93957.0,93932.0,93944.0,2379
2016-08-22,93944.0,93949.0,93890.0,93903.0,261
2016-08-23,93919.0,93961.0,93919.0,93957.0,5995
2016-08-24,93965.0,93965.0,93940.0,93953.0,124
2016-08-25,93965.0,93965.0,93907.0,93936.0,1308
2016-08-26,93944.0,93944.0,93898.0,93928.0,403
2016-08-29,93873.0,93873.0,93819.0,93861.0,1180
2016-08-30,93861.0,93861.0,93832.0,93832.0,27
2016-08-31,93802.0,93802.0,93719.0,93765.0,110
2016-09-01,93744.0,93781.0,93677.0,93715.0,702
2016-09-02,93702.0,93715.0,93664.0,93689.0,2385
2016-09-05,93719.0,93761.0,93719.0,93719.0,1058
2016-09-06,93781.0,93781.0,93727.0,93777.0,874
2016-09-07,93832.0,93853.0,93832.0,93853.0,25
2016-09-08,93853.0,93874.0,93794.0,93865.0,325
2016-09-09,93765.0,93765.0,93702.0,93702.0,509
2016-09-12,93702.0,93702.0,93605.0,93656.0,458
2016-09-13,93656.0,93714.0,93610.0,93643.0,254
2016-09-19,93664.0,93677.0,93601.0,93656.0,962
2016-09-20,93656.0,93668.0,93572.0,93668.0,47
2016-09-21,93702.0,93719.0,93647.0,93647.0,165
2016-09-22,93836.0,93844.0,93756.0,93819.0,175
2016-09-23,93819.0,93836.0,93773.0,93819.0,220
2016-09-26,93811.0,93828.0,93777.0,93802.0,41
2016-09-27,93807.0,93811.0,93731.0,93740.0,6246
2016-09-28,93748.0,93815.0,93748.0,93811.0,435
2016-09-29,93819.0,93844.0,93748.0,93844.0,190
2016-09-30,93874.0,93987.0,93874.0,93987.0,38
2016-10-04,93987.0,93987.0,93844.0,93903.0,460
2016-10-05,93869.0,93869.0,93685.0,93798.0,2699
2016-10-06,93794.0,93807.0,93740.0,93740.0,163
2016-10-07,93781.0,93781.0,93723.0,93765.0,66
2016-10-10,93677.0,93790.0,93677.0,93756.0,192
2016-10-11,93668.0,93668.0,93589.0,93635.0,800
2016-10-12,93635.0,93702.0,93618.0,93681.0,280
2016-10-13,93765.0,93844.0,93765.0,93807.0,584
2016-10-14,93756.0,93828.0,93714.0,93828.0,1097
2016-10-17,93828.0,93828.0,93664.0,93710.0,226
2016-10-18,93534.0,93748.0,93492.0,93719.0,83
2016-10-19,93677.0,93777.0,93677.0,93740.0,31
2016-10-20,93727.0,93727.0,93660.0,93727.0,1488
2016-10-21,93714.0,93735.0,93656.0,93656.0,85
2016-10-24,93563.0,93635.0,93559.0,93635.0,207
2016-10-25,93660.0,93660.0,93597.0,93597.0,71
2016-10-26,93605.0,93605.0,93513.0,93601.0,2211
2016-10-27,93551.0,93597.0,93492.0,93555.0,33
2016-10-28,93505.0,93522.0,93454.0,93475.0,147
2016-10-31,93496.0,93517.0,93459.0,93505.0,88
2016-11-01,93513.0,93513.0,93433.0,93446.0,75
2016-11-02,93517.0,93551.0,93484.0,93547.0,400
2016-11-03,93547.0,93589.0,93480.0,93576.0,262
2016-11-04,93538.0,93563.0,93509.0,93563.0,106
2016-11-07,93517.0,93517.0,93517.0,93517.0,5
2016-11-08,93551.0,93584.0,93551.0,93555.0,4
2016-11-09,93392.0,93752.0,93392.0,93677.0,5362
2016-11-10,93651.0,93651.0,93396.0,93454.0,277
2016-11-11,93333.0,93396.0,93316.0,93316.0,2424
2016-11-14,93274.0,93274.0,93065.0,93065.0,240
2016-11-15,92993.0,93002.0,92901.0,92964.0,221
2016-11-16,92905.0,92947.0,92767.0,92767.0,145
2016-11-17,92742.0,92750.0,92603.0,92750.0,1518
2016-11-18,92738.0,92821.0,92633.0,92717.0,5302
2016-11-21,92666.0,92708.0,92633.0,92700.0,6644
2016-11-22,92717.0,92717.0,92645.0,92687.0,8
2016-11-23,92671.0,92671.0,92612.0,92612.0,4
2016-11-24,92612.0,92612.0,92461.0,92494.0,531
2016-11-25,92486.0,92528.0,92339.0,92528.0,213
2016-11-28,92591.0,92612.0,92557.0,92612.0,7
2016-11-29,92662.0,92725.0,92662.0,92725.0,242
2016-11-30,92805.0,92847.0,92763.0,92788.0,33
2016-12-01,92624.0,92725.0,92511.0,92696.0,181
2016-12-02,92650.0,92658.0,92612.0,92658.0,161
2016-12-05,92671.0,92691.0,92612.0,92691.0,350
2016-12-06,92691.0,92788.0,92691.0,92746.0,56
2016-12-07,92683.0,92767.0,92679.0,92767.0,178
2016-12-08,92775.0,92775.0,92775.0,92775.0,1
2016-12-09,92662.0,92797.0,92662.0,92750.0,67
2016-12-12,92746.0,92746.0,92738.0,92738.0,11
2016-12-13,92771.0,92843.0,92771.0,92843.0,130
2016-12-14,92952.0,92995.0,92952.0,92995.0,2374
2016-12-15,92877.0,92877.0,92843.0,92864.0,2722
2016-12-16,92910.0,92952.0,92893.0,92914.0,761
2016-12-19,92973.0,92973.0,92948.0,92948.0,24
2016-12-20,92733.0,92961.0,92733.0,92910.0,123
2016-12-21,92902.0,92948.0,92902.0,92948.0,159
2016-12-22,92957.0,92990.0,92931.0,92990.0,4278
2016-12-23,93066.0,93070.0,93028.0,93037.0,66
2016-12-26,93037.0,93037.0,93011.0,93011.0,56
2016-12-27,93011.0,93049.0,92973.0,93049.0,4360
2016-12-28,93091.0,93091.0,93045.0,93075.0,72
2016-12-29,93184.0,93184.0,93184.0,93184.0,1
2017-01-02,93176.0,93176.0,93108.0,93112.0,291
2017-01-03,93176.0,93209.0,93155.0,93209.0,307
2017-01-04,93226.0,93226.0,93146.0,93146.0,237
2017-01-05,93230.0,93230.0,93230.0,93230.0,20
2017-01-06,93319.0,93319.0,93268.0,93268.0,83
2017-01-09,93176.0,93176.0,93117.0,93117.0,33
2017-01-10,93176.0,93184.0,93146.0,93150.0,40
2017-01-11,93171.0,93171.0,93163.0,93163.0,49
2017-01-12,93209.0,93306.0,93209.0,93306.0,4809
2017-01-13,93294.0,93294.0,93247.0,93247.0,7
2017-01-16,93222.0,93222.0,93214.0,93214.0,118
2017-01-17,93239.0,93239.0,93222.0,93235.0,182
2017-01-18,93247.0,93285.0,93205.0,93205.0,112
2017-01-19,93134.0,93138.0,93087.0,93134.0,28
2017-01-20,93142.0,93146.0,93129.0,93146.0,47
2017-01-23,93193.0,93268.0,93193.0,93251.0,205
2017-01-24,93205.0,93268.0,93205.0,93264.0,16
2017-01-25,93268.0,93268.0,93201.0,93268.0,36
2017-01-26,93205.0,93205.0,93079.0,93121.0,39000
2017-01-31,93193.0,93193.0,93121.0,93171.0,1297
2017-02-01,93167.0,93184.0,93167.0,93171.0,395
2017-02-02,93155.0,93214.0,93134.0,93197.0,1856
2017-02-03,93193.0,93193.0,93176.0,93176.0,34
2017-02-06,93176.0,93247.0,93176.0,93239.0,5431
2017-02-07,93332.0,93365.0,93268.0,93268.0,4906
2017-02-08,93289.0,93289.0,93285.0,93285.0,1997
2017-02-09,93336.0,93382.0,93336.0,93336.0,113
2017-02-10,93285.0,93285.0,93218.0,93222.0,124
2017-02-13,93294.0,93294.0,93247.0,93247.0,169
2017-02-14,93285.0,93285.0,93285.0,93285.0,5174
2017-02-15,93281.0,93289.0,93277.0,93281.0,286
2017-02-16,93251.0,93315.0,93251.0,93277.0,33
2017-02-17,93285.0,93327.0,93285.0,93285.0,163
2017-02-20,93285.0,93327.0,93243.0,93268.0,66
2017-02-21,93230.0,93273.0,93218.0,93222.0,43
2017-02-22,93239.0,93294.0,93159.0,93159.0,2041
2017-02-23,93239.0,93239.0,93180.0,93205.0,60
2017-02-24,93327.0,93357.0,93285.0,93327.0,333
2017-02-27,93332.0,93332.0,93256.0,93315.0,46
2017-02-28,93256.0,93332.0,93251.0,93332.0,356
2017-03-02,93273.0,93281.0,93176.0,93251.0,217
2017-03-03,93239.0,93251.0,93235.0,93247.0,47
2017-03-06,93412.0,93412.0,93159.0,93184.0,49
2017-03-07,93176.0,93180.0,93083.0,93100.0,115
2017-03-08,93066.0,93083.0,92999.0,93083.0,119
2017-03-09,93096.0,93096.0,93049.0,93049.0,42
2017-03-10,93049.0,93049.0,92969.0,93037.0,4120
2017-03-13,93117.0,93155.0,93112.0,93155.0,477
2017-03-14,93193.0,93201.0,93129.0,93201.0,78
2017-03-15,93011.0,93214.0,93011.0,93205.0,30
2017-03-16,93311.0,93362.0,93311.0,93353.0,41
2017-03-17,93353.0,93421.0,93353.0,93395.0,294
2017-03-20,93442.0,93467.0,93395.0,93467.0,71
2017-03-21,93454.0,93522.0,93442.0,93476.0,193
2017-03-22,93450.0,93471.0,93442.0,93446.0,93
2017-03-23,93476.0,93501.0,93450.0,93454.0,92
2017-03-24,93471.0,93471.0,93446.0,93459.0,26
2017-03-27,93446.0,93522.0,93446.0,93514.0,1058
2017-03-28,93539.0,93539.0,93530.0,93530.0,18
2017-03-29,93526.0,93535.0,93497.0,93501.0,106
2017-03-30,93577.0,93577.0,93556.0,93556.0,13
2017-03-31,93509.0,93560.0,93509.0,93552.0,662
2017-04-03,93674.0,93674.0,93467.0,93535.0,338
2017-04-04,93577.0,93687.0,93573.0,93615.0,92
2017-04-05,93775.0,93775.0,93526.0,93526.0,153
2017-04-06,93615.0,93615.0,93547.0,93568.0,310
2017-04-07,93155.0,93539.0,93155.0,93442.0,22
2017-04-10,93438.0,93438.0,93353.0,93370.0,281
2017-04-11,93353.0,93450.0,93353.0,93416.0,153
2017-04-12,93429.0,93463.0,93429.0,93463.0,43
2017-04-13,93623.0,93623.0,93484.0,93526.0,35
2017-04-14,93611.0,93611.0,93611.0,93611.0,5
2017-04-17,93611.0,93615.0,93556.0,93556.0,31
2017-04-18,93547.0,93552.0,93522.0,93522.0,61
2017-04-19,93590.0,93653.0,93590.0,93640.0,368
2017-04-20,93632.0,93632.0,93556.0,93568.0,324
2017-04-21,93526.0,93526.0,93518.0,93518.0,20
2017-04-24,93501.0,93505.0,93476.0,93476.0,27
2017-04-25,93522.0,93522.0,93459.0,93492.0,15
2017-04-26,93492.0,93564.0,93492.0,93564.0,45
2017-04-27,93543.0,93619.0,93543.0,93619.0,2368
2017-04-28,93585.0,93619.0,93556.0,93611.0,46
2017-05-02,93627.0,93627.0,93556.0,93581.0,3034
2017-05-04,93577.0,93585.0,93552.0,93560.0,244
2017-05-08,93560.0,93573.0,93454.0,93476.0,335
2017-05-10,93543.0,93543.0,93505.0,93518.0,1411
2017-05-11,93476.0,93476.0,93442.0,93442.0,5
2017-05-12,93467.0,93501.0,93459.0,93488.0,681
2017-05-15,93564.0,93594.0,93539.0,93543.0,268
2017-05-16,93543.0,93543.0,93543.0,93543.0,42
2017-05-17,93552.0,93585.0,93539.0,93585.0,85
2017-05-18,93708.0,93708.0,93611.0,93611.0,130
2017-05-19,93649.0,93716.0,93632.0,93653.0,169
2017-05-22,93653.0,93682.0,93653.0,93682.0,4
2017-05-23,93674.0,93678.0,93644.0,93678.0,233
2017-05-24,93674.0,93682.0,93636.0,93640.0,210
2017-05-25,93665.0,93682.0,93640.0,93670.0,941
2017-05-26,93674.0,93703.0,93670.0,93687.0,271
2017-05-29,93687.0,93708.0,93687.0,93699.0,146
2017-05-30,93720.0,93767.0,93720.0,93737.0,1106
2017-05-31,93788.0,93801.0,93758.0,93758.0,325
2017-06-01,93767.0,93784.0,93758.0,93758.0,208
2017-06-02,93758.0,93813.0,93746.0,93809.0,330
2017-06-05,93936.0,93936.0,93834.0,93843.0,125
2017-06-07,94051.0,94051.0,93864.0,93864.0,83
2017-06-08,93843.0,93843.0,93843.0,93843.0,46
2017-06-09,93881.0,93881.0,93830.0,93830.0,46
2017-06-12,93826.0,93826.0,93745.0,93745.0,178
2017-06-13,93572.0,93809.0,93572.0,93809.0,3594
2017-06-14,93800.0,93800.0,93695.0,93792.0,154
2017-06-15,93839.0,93843.0,93813.0,93843.0,198
2017-06-16,93847.0,93847.0,93775.0,93784.0,1005
2017-06-19,93784.0,93868.0,93779.0,93868.0,587
2017-06-20,93868.0,93873.0,93784.0,93873.0,92
2017-06-21,93873.0,93898.0,93784.0,93784.0,253
2017-06-22,93851.0,93856.0,93788.0,93856.0,6009
2017-06-23,93610.0,93843.0,93610.0,93843.0,306
2017-06-26,93843.0,93843.0,93792.0,93792.0,215
2017-06-27,93796.0,93868.0,93775.0,93775.0,274
2017-06-28,93775.0,93775.0,93678.0,93678.0,2382
2017-06-29,93695.0,93703.0,93682.0,93703.0,90
2017-06-30,93699.0,93817.0,93699.0,93767.0,41
2017-07-03,93767.0,93767.0,93699.0,93758.0,784
2017-07-04,93724.0,93724.0,93661.0,93665.0,10149
2017-07-05,93686.0,93686.0,93686.0,93686.0,1
2017-07-06,93648.0,93656.0,93648.0,93648.0,15
2017-07-07,93631.0,93635.0,93546.0,93610.0,313
2017-07-10,93610.0,93610.0,93572.0,93572.0,7
2017-07-11,93690.0,93690.0,93614.0,93614.0,238
2017-07-12,93707.0,93707.0,93644.0,93644.0,4
2017-07-13,93750.0,93754.0,93699.0,93699.0,29
2017-07-14,93699.0,93699.0,93686.0,93699.0,57
2017-07-17,93699.0,93699.0,93699.0,93699.0,41
2017-07-18,93699.0,93703.0,93699.0,93703.0,528
2017-07-19,93728.0,93728.0,93707.0,93707.0,49
2017-07-20,93758.0,93758.0,93758.0,93758.0,0
2017-07-21,93822.0,93822.0,93822.0,93822.0,27
2017-07-24,93822.0,93822.0,93822.0,93822.0,0
2017-07-25,93826.0,93834.0,93826.0,93834.0,20
2017-07-26,93826.0,93826.0,93784.0,93784.0,198
2017-07-27,93771.0,93771.0,93771.0,93771.0,1
2017-07-28,93775.0,93805.0,93775.0,93805.0,14
2017-07-31,93805.0,93805.0,93805.0,93805.0,10
2017-08-01,93805.0,93885.0,93805.0,93877.0,43624
2017-08-02,93885.0,93885.0,93873.0,93877.0,80
2017-08-03,93890.0,93894.0,93877.0,93894.0,84
2017-08-04,93894.0,93894.0,93885.0,93885.0,25
2017-08-07,93834.0,93834.0,93728.0,93822.0,66
2017-08-08,93813.0,93813.0,93750.0,93750.0,14
2017-08-09,93682.0,93711.0,93572.0,93601.0,83
2017-08-10,93614.0,93614.0,93614.0,93614.0,0
2017-08-11,93716.0,93716.0,93622.0,93686.0,8
2017-08-14,93750.0,93750.0,93750.0,93750.0,3
2017-08-16,93695.0,93695.0,93673.0,93673.0,21
2017-08-17,93656.0,93682.0,93656.0,93682.0,28
2017-08-18,93690.0,93750.0,93690.0,93750.0,291
2017-08-21,93750.0,93750.0,93716.0,93716.0,14
2017-08-22,93665.0,93711.0,93665.0,93711.0,15
2017-08-23,93707.0,93733.0,93707.0,93716.0,82
2017-08-24,93741.0,93741.0,93741.0,93741.0,0
2017-08-25,93741.0,93843.0,93741.0,93817.0,42
2017-08-28,93775.0,93856.0,93775.0,93856.0,595
2017-08-29,93813.0,93843.0,93767.0,93817.0,1020
2017-08-30,93839.0,93885.0,93839.0,93868.0,15
2017-08-31,93881.0,93949.0,93847.0,93890.0,33
2017-09-01,93945.0,93945.0,93894.0,93928.0,116
2017-09-04,93860.0,93860.0,93830.0,93851.0,60
2017-09-05,93890.0,93890.0,93830.0,93830.0,46
2017-09-06,93868.0,93885.0,93864.0,93877.0,1036
2017-09-07,93864.0,93877.0,93864.0,93872.0,57
2017-09-08,93919.0,93936.0,93915.0,93936.0,123
2017-09-11,93945.0,93945.0,93940.0,93940.0,58
2017-09-12,93936.0,93940.0,93906.0,93940.0,1215
2017-09-13,93962.0,93966.0,93962.0,93962.0,1316
2017-09-14,93983.0,94021.0,93983.0,93991.0,118
2017-09-15,94021.0,94038.0,93996.0,94034.0,2189
2017-09-18,93979.0,94017.0,93966.0,93970.0,415
2017-09-19,93962.0,93966.0,93902.0,93902.0,1297
2017-09-20,93855.0,93877.0,93813.0,93843.0,91
