date,open,high,low,close,volume
2025-08-13,30933.0,31333.0,30933.0,31002.0,53073
2025-08-14,30888.0,30933.0,30638.0,30740.0,27965
2025-08-18,30948.0,31185.0,30819.0,30819.0,68224
2025-08-19,31140.0,31140.0,30839.0,30938.0,33622
2025-08-20,29559.0,29984.0,29346.0,29821.0,88251
2025-08-21,29653.0,29806.0,29495.0,29722.0,32148
2025-08-22,29653.0,29653.0,28951.0,28961.0,51700
2025-08-25,30577.0,30577.0,30013.0,30073.0,52796
2025-08-26,30122.0,30404.0,29964.0,30399.0,21590
2025-08-27,30641.0,30962.0,30409.0,30799.0,29913
2025-08-28,30419.0,30419.0,30196.0,30206.0,20535
2025-08-29,30972.0,30972.0,30547.0,30952.0,57102
2025-09-01,30305.0,30770.0,30191.0,30191.0,49231
2025-09-02,30290.0,30488.0,30157.0,30221.0,17856
2025-09-03,30280.0,30537.0,30280.0,30399.0,19250
2025-09-04,30888.0,31427.0,30888.0,31264.0,53545
2025-09-05,31976.0,32475.0,31976.0,32425.0,71380
2025-09-08,32425.0,32425.0,32094.0,32331.0,30913
2025-09-09,32430.0,32539.0,32277.0,32480.0,31397
2025-09-10,32732.0,32855.0,32717.0,32850.0,22936
2025-09-11,32915.0,33305.0,32850.0,33305.0,34569
2025-09-12,33340.0,33458.0,33013.0,33196.0,35768
2025-09-15,33587.0,33745.0,33508.0,33745.0,50764
2025-09-16,34585.0,34595.0,34264.0,34318.0,36650
2025-09-17,34293.0,34293.0,33962.0,34130.0,31651
2025-09-18,34111.0,34452.0,33651.0,34447.0,40208
2025-09-19,34718.0,34718.0,34402.0,34481.0,27023
2025-09-22,35040.0,35381.0,35000.0,35119.0,37431
2025-09-23,35583.0,35717.0,34778.0,35484.0,28105
2025-09-24,34600.0,35054.0,34595.0,34802.0,50525
2025-09-25,34802.0,34802.0,34575.0,34585.0,29246
2025-09-26,34555.0,35089.0,34368.0,35079.0,74894
2025-09-29,35415.0,35415.0,34758.0,34807.0,43469
2025-09-30,35010.0,35010.0,34506.0,34743.0,21667
2025-10-01,35035.0,35035.0,34452.0,34452.0,25939
2025-10-02,34743.0,35163.0,34743.0,35099.0,47383
2025-10-10,35643.0,36537.0,35643.0,36522.0,71047
2025-10-13,34763.0,35643.0,34763.0,35450.0,72747
2025-10-14,35914.0,36359.0,35158.0,35331.0,61151
2025-10-15,36078.0,36078.0,35124.0,35336.0,24403
2025-10-16,35578.0,35578.0,35188.0,35445.0,43608
2025-10-17,34822.0,35143.0,34590.0,34664.0,40835
2025-10-20,35237.0,35974.0,35237.0,35875.0,35742
2025-10-21,36414.0,36853.0,36414.0,36779.0,31849
2025-10-22,36769.0,36952.0,36478.0,36937.0,24197
2025-10-23,36428.0,36918.0,36171.0,36873.0,24877
2025-10-24,37283.0,37570.0,37046.0,37570.0,30521
2025-10-27,38568.0,39325.0,38549.0,39265.0,47308
2025-10-28,39992.0,40614.0,39759.0,40105.0,59927
2025-10-29,40733.0,41435.0,40733.0,41410.0,55520
2025-10-30,41583.0,42102.0,37560.0,41657.0,63298
2025-10-31,42211.0,42265.0,41642.0,42063.0,33482
2025-11-03,41642.0,41751.0,40995.0,41089.0,60536
2025-11-04,41292.0,41697.0,40614.0,40614.0,50213
2025-11-05,39586.0,40259.0,38702.0,40259.0,107105
2025-11-06,40545.0,41316.0,40526.0,41252.0,32450
2025-11-07,40229.0,40333.0,39542.0,40229.0,36091
2025-11-10,40239.0,41282.0,40229.0,40896.0,37130
2025-11-11,42265.0,42601.0,42028.0,42122.0,43675
2025-11-12,42374.0,42824.0,42137.0,42769.0,36970
2025-11-13,42769.0,42769.0,40526.0,42443.0,38445
2025-11-14,40773.0,41539.0,38761.0,39142.0,80379
2025-11-17,39265.0,40526.0,39221.0,40427.0,43595
2025-11-18,39344.0,39671.0,38539.0,38697.0,50550
2025-11-19,38282.0,38302.0,37526.0,38054.0,44149
2025-11-20,40936.0,41504.0,40461.0,40881.0,51540
2025-11-21,37995.0,38252.0,37708.0,37941.0,63592
2025-11-24,39483.0,39488.0,38539.0,39344.0,43454
2025-11-25,41766.0,41776.0,41376.0,41504.0,62248
2025-11-26,41806.0,42156.0,41203.0,42102.0,41741
2025-11-27,42497.0,42497.0,42053.0,42097.0,28785
2025-11-28,42265.0,42502.0,41815.0,42497.0,30613
2025-12-01,42720.0,42720.0,41514.0,41806.0,42560
2025-12-02,42611.0,42611.0,42107.0,42107.0,27913
2025-12-03,42413.0,43002.0,42413.0,42878.0,33141
2025-12-04,42112.0,42542.0,42043.0,42542.0,29484
2025-12-05,42838.0,42838.0,42478.0,42735.0,34006
2025-12-08,42754.0,43051.0,42735.0,42987.0,29263
2025-12-09,43145.0,43145.0,42888.0,43002.0,32338
2025-12-10,42967.0,43051.0,42695.0,43051.0,25239
2025-12-11,42646.0,42670.0,41682.0,42300.0,29321
2025-12-12,42384.0,42404.0,42161.0,42404.0,21642
2025-12-15,41558.0,41558.0,40540.0,40550.0,45434
2025-12-16,40051.0,40125.0,38929.0,39068.0,47519
2025-12-17,40446.0,40476.0,39809.0,40476.0,20571
2025-12-18,39142.0,39544.0,38499.0,39216.0,43993
2025-12-19,40367.0,40367.0,39221.0,40259.0,18725
2025-12-22,41390.0,41751.0,41257.0,41741.0,25532
2025-12-23,41761.0,41988.0,41094.0,41128.0,22714
2025-12-24,42003.0,42186.0,40031.0,40318.0,16094
2025-12-26,41049.0,41049.0,39567.0,40184.0,34444
2025-12-29,41435.0,41435.0,39815.0,39855.0,21066
2025-12-30,39495.0,40000.0,39495.0,39950.0,15485
2026-01-02,39930.0,40165.0,39235.0,40165.0,33665
2026-01-05,40000.0,40000.0,39420.0,39420.0,51635
2026-01-06,39420.0,39820.0,39415.0,39820.0,34546
2026-01-07,39690.0,39935.0,39435.0,39435.0,37167
2026-01-08,40030.0,40070.0,39600.0,39625.0,26911
2026-01-09,39800.0,40340.0,39800.0,40300.0,27750
2026-01-12,40825.0,41000.0,40365.0,40760.0,48451
2026-01-13,41325.0,41810.0,41325.0,41720.0,42665
2026-01-14,41795.0,41995.0,41645.0,41660.0,35249
2026-01-15,39450.0,40690.0,39450.0,40640.0,37405
2026-01-16,40410.0,40900.0,40410.0,40745.0,28464
2026-01-19,40180.0,40295.0,39740.0,39810.0,37183
2026-01-20,39810.0,40150.0,38500.0,39405.0,28407
2026-01-21,38135.0,38360.0,37935.0,38155.0,62155
2026-01-22,38150.0,38535.0,38150.0,38290.0,40762
2026-01-23,38550.0,39125.0,38550.0,39065.0,28525
2026-01-26,38545.0,38590.0,37700.0,38000.0,42086
2026-01-27,39645.0,39645.0,39215.0,39505.0,36157
2026-01-28,39700.0,39735.0,39205.0,39420.0,31606
2026-01-29,39410.0,39410.0,38235.0,39080.0,35937
2026-01-30,38125.0,38990.0,38090.0,38510.0,42717
2026-02-02,37835.0,39190.0,37835.0,38455.0,37558
2026-02-03,39740.0,40005.0,39620.0,39845.0,34860
2026-02-04,38250.0,38580.0,38220.0,38565.0,25717
2026-02-05,37845.0,38265.0,37725.0,38145.0,37762
2026-02-06,36190.0,36190.0,35170.0,36070.0,65022
2026-02-09,38070.0,38070.0,37215.0,37215.0,24791
2026-02-10,37975.0,38010.0,37680.0,37920.0,27047
2026-02-11,37890.0,37890.0,37155.0,37180.0,15716
2026-02-12,36910.0,36910.0,36230.0,36345.0,23374
2026-02-13,35880.0,35880.0,34240.0,34295.0,60906
2026-02-19,34730.0,34925.0,34670.0,34720.0,41700
2026-02-20,34720.0,34720.0,34570.0,34660.0,35874
2026-02-23,35840.0,35840.0,34480.0,34555.0,23755
2026-02-24,34550.0,34890.0,34435.0,34625.0,25731
2026-02-25,34785.0,34995.0,34225.0,34370.0,28839
2026-02-26,35475.0,35545.0,34605.0,35000.0,29702
