date,open,high,low,close,volume
2024-03-08,25141.0,25225.0,25032.0,25056.0,270129
2024-03-11,22851.0,22999.0,22618.0,22692.0,357014
2024-03-12,22375.0,22697.0,22276.0,22697.0,462833
2024-03-13,23148.0,23287.0,23019.0,23242.0,664314
2024-03-14,22008.0,22419.0,21939.0,22395.0,436846
2024-03-15,21369.0,21671.0,21369.0,21552.0,354012
2024-03-18,21537.0,22062.0,21537.0,22048.0,461076
2024-03-19,21413.0,21557.0,21329.0,21487.0,365644
2024-03-20,21364.0,21364.0,21210.0,21339.0,365618
2024-03-21,22117.0,22489.0,22112.0,22419.0,818361
2024-03-22,22722.0,23074.0,22722.0,23069.0,553653
2024-03-25,23163.0,23307.0,22950.0,23014.0,471351
2024-03-26,23009.0,23113.0,22861.0,23079.0,440521
2024-03-27,22861.0,23183.0,22756.0,23148.0,435702
2024-03-28,23183.0,23436.0,23123.0,23227.0,403345
2024-03-29,23183.0,23346.0,23173.0,23257.0,141139
2024-04-01,23470.0,23877.0,23470.0,23807.0,492822
2024-04-02,23921.0,24075.0,23842.0,23931.0,345705
2024-04-03,23222.0,23222.0,22910.0,22935.0,317566
2024-04-04,23351.0,23624.0,23351.0,23535.0,427032
2024-04-05,22142.0,22236.0,22008.0,22231.0,450081
2024-04-08,22603.0,22712.0,22523.0,22593.0,390418
2024-04-09,22751.0,22999.0,22697.0,22999.0,302496
2024-04-11,22702.0,22865.0,22618.0,22865.0,210668
2024-04-12,23827.0,24199.0,23827.0,24184.0,435259
2024-04-15,22965.0,23346.0,22955.0,23346.0,474193
2024-04-16,22613.0,22811.0,22489.0,22588.0,841176
2024-04-17,22960.0,23098.0,22256.0,22479.0,494154
2024-04-18,21259.0,21849.0,21175.0,21621.0,486424
2024-04-19,20342.0,20377.0,19530.0,19891.0,981149
2024-04-22,18999.0,19078.0,18791.0,19064.0,447608
2024-04-23,19232.0,19316.0,19148.0,19192.0,171987
2024-04-24,20174.0,20635.0,20134.0,20590.0,186503
2024-04-25,19956.0,20580.0,19956.0,20283.0,165992
2024-04-26,21364.0,21483.0,20942.0,21364.0,212321
2024-04-29,22409.0,22751.0,22409.0,22637.0,335199
2024-04-30,22722.0,22796.0,22618.0,22796.0,139976
2024-05-02,21017.0,21017.0,20615.0,20670.0,477657
2024-05-03,21497.0,21497.0,20744.0,20789.0,307250
2024-05-07,21998.0,22578.0,21993.0,22300.0,297595
2024-05-08,22102.0,22385.0,22082.0,22360.0,203525
2024-05-09,22226.0,22414.0,22226.0,22320.0,107104
2024-05-10,22380.0,22380.0,22132.0,22320.0,80602
2024-05-13,22583.0,22727.0,22578.0,22682.0,132711
2024-05-14,22682.0,22747.0,22647.0,22717.0,123629
2024-05-16,24288.0,24412.0,23951.0,23951.0,342609
2024-05-17,23763.0,24199.0,23763.0,24070.0,157149
2024-05-20,23991.0,24050.0,23892.0,24025.0,207645
2024-05-21,24823.0,25121.0,24794.0,25022.0,221937
2024-05-22,25027.0,25116.0,24992.0,25091.0,306287
2024-05-23,26261.0,26469.0,26152.0,26385.0,299567
2024-05-24,25646.0,25854.0,25567.0,25676.0,241549
2024-05-27,26420.0,26425.0,26296.0,26360.0,130357
2024-05-28,26360.0,26543.0,26360.0,26539.0,174290
2024-05-29,27267.0,27490.0,26890.0,26890.0,271462
2024-05-30,26390.0,26519.0,26306.0,26420.0,145843
2024-05-31,26301.0,26583.0,26073.0,26583.0,249691
2024-06-03,26454.0,26454.0,26097.0,26350.0,242158
2024-06-04,26137.0,26226.0,25998.0,26122.0,146925
2024-06-05,25820.0,25988.0,25666.0,25988.0,277281
2024-06-07,27064.0,27456.0,27064.0,27322.0,227731
2024-06-10,27416.0,27604.0,27406.0,27406.0,111037
2024-06-11,28085.0,28368.0,28085.0,28368.0,155414
2024-06-12,28452.0,28898.0,28402.0,28561.0,140353
2024-06-13,30236.0,30757.0,30202.0,30663.0,422045
2024-06-14,30891.0,31163.0,30732.0,31163.0,320139
2024-06-17,31178.0,31302.0,31109.0,31143.0,229076
2024-06-18,32056.0,32348.0,31922.0,32348.0,241021
2024-06-19,33027.0,33552.0,32893.0,33543.0,316287
2024-06-20,32561.0,34023.0,32561.0,34018.0,412595
2024-06-21,31872.0,31927.0,31644.0,31862.0,363141
2024-06-24,30915.0,31039.0,30638.0,30896.0,286352
2024-06-25,28680.0,29181.0,28591.0,29096.0,285436
2024-06-26,30365.0,30440.0,29964.0,30440.0,270186
2024-06-27,29503.0,29508.0,29195.0,29339.0,207012
2024-06-28,29423.0,29607.0,29141.0,29176.0,710070
2024-07-01,29468.0,29889.0,29468.0,29805.0,228106
2024-07-02,29686.0,29716.0,29468.0,29671.0,104389
2024-07-03,30321.0,30707.0,30321.0,30658.0,274874
2024-07-04,31575.0,31624.0,31352.0,31471.0,146999
2024-07-05,31466.0,31580.0,31228.0,31575.0,197741
2024-07-08,31327.0,31495.0,31005.0,31485.0,128099
2024-07-09,32799.0,33181.0,32799.0,33032.0,301280
2024-07-10,32819.0,33111.0,32819.0,32992.0,176877
2024-07-11,34395.0,34395.0,33964.0,33984.0,240067
2024-07-12,31158.0,31803.0,29632.0,31748.0,436787
2024-07-15,32502.0,33235.0,32462.0,33206.0,405215
2024-07-16,33220.0,33220.0,33072.0,33156.0,159807
2024-07-17,33161.0,33161.0,32224.0,32224.0,188217
2024-07-18,28759.0,29830.0,28729.0,29830.0,860510
2024-07-19,29086.0,29389.0,29086.0,29379.0,193371
2024-07-22,28521.0,28526.0,27277.0,27644.0,444581
2024-07-23,29176.0,29275.0,28725.0,28824.0,308205
2024-07-24,28140.0,28313.0,27758.0,27758.0,166165
2024-07-25,25736.0,25899.0,25393.0,25508.0,527432
2024-07-26,24595.0,25740.0,24551.0,25279.0,295603
2024-07-29,25681.0,26291.0,25676.0,26028.0,319617
2024-07-30,25278.0,25278.0,24365.0,25015.0,255661
2024-07-31,24226.0,24996.0,24122.0,24926.0,562745
2024-08-01,26812.0,26827.0,26048.0,26231.0,309127
2024-08-02,22166.0,22335.0,21213.0,21268.0,790412
2024-08-05,19163.0,19163.0,15088.0,16329.0,816003
2024-08-06,19049.0,20394.0,17818.0,20161.0,812800
2024-08-07,19074.0,20672.0,19059.0,20231.0,462449
2024-08-08,18275.0,18935.0,18096.0,18667.0,541576
2024-08-09,21040.0,21139.0,20350.0,20901.0,432048
2024-08-12,20851.0,20906.0,20409.0,20871.0,220426
2024-08-13,20916.0,21144.0,20906.0,21144.0,198845
2024-08-14,22792.0,22792.0,22385.0,22648.0,293991
2024-08-16,24450.0,24807.0,24450.0,24807.0,247764
2024-08-19,24231.0,24231.0,23283.0,23348.0,259939
2024-08-20,24296.0,24539.0,24028.0,24365.0,235115
2024-08-21,23462.0,23874.0,23328.0,23874.0,155811
2024-08-22,24321.0,24484.0,24187.0,24375.0,160200
2024-08-23,23055.0,23551.0,23050.0,23551.0,219390
2024-08-26,23829.0,23844.0,23392.0,23641.0,168153
2024-08-27,23040.0,23055.0,22484.0,22663.0,187720
2024-08-28,22673.0,23363.0,22673.0,23358.0,225988
2024-08-29,21298.0,21660.0,21025.0,21581.0,423771
2024-08-30,22107.0,22578.0,22102.0,22578.0,198575
2024-09-02,23164.0,23338.0,23080.0,23090.0,149307
2024-09-03,23020.0,23248.0,23020.0,23030.0,108210
2024-09-04,19595.0,19923.0,19367.0,19556.0,714204
2024-09-05,19704.0,19933.0,19521.0,19620.0,218640
2024-09-06,19451.0,19451.0,18761.0,18851.0,212169
2024-09-09,17382.0,18275.0,17382.0,18275.0,698275
2024-09-10,18642.0,18742.0,18320.0,18320.0,221804
2024-09-11,18905.0,19049.0,18498.0,18702.0,321265
2024-09-12,20479.0,21020.0,20479.0,21010.0,260790
2024-09-13,20841.0,20841.0,20474.0,20643.0,177973
2024-09-19,20161.0,21144.0,20161.0,21144.0,432253
2024-09-20,21685.0,21854.0,21581.0,21710.0,189734
2024-09-23,21685.0,21943.0,21481.0,21725.0,150463
2024-09-24,21685.0,21839.0,21457.0,21710.0,89320
2024-09-25,22037.0,22037.0,21764.0,21764.0,170028
2024-09-26,22881.0,23745.0,22876.0,23700.0,309648
2024-09-27,23680.0,23685.0,23273.0,23278.0,139633
2024-09-30,23129.0,23129.0,22032.0,22057.0,97236
2024-10-02,20965.0,21670.0,20965.0,21333.0,112470
2024-10-04,22117.0,22444.0,21968.0,22261.0,106801
2024-10-07,23308.0,23561.0,22325.0,23397.0,168585
2024-10-08,23204.0,23541.0,23204.0,23447.0,106522
2024-10-10,24350.0,24688.0,24340.0,24519.0,178672
2024-10-11,24559.0,24603.0,24335.0,24390.0,58259
2024-10-14,24752.0,24976.0,24752.0,24901.0,168562
2024-10-15,25780.0,26107.0,25537.0,26043.0,231154
2024-10-16,23645.0,23819.0,23497.0,23794.0,309344
2024-10-17,23824.0,24772.0,23556.0,24772.0,207617
2024-10-18,24355.0,24355.0,24107.0,24281.0,163044
2024-10-21,24440.0,24440.0,24167.0,24251.0,82286
2024-10-22,24420.0,24638.0,24216.0,24281.0,163928
2024-10-23,24316.0,24539.0,24316.0,24405.0,70832
2024-10-24,24321.0,24350.0,24122.0,24276.0,71580
2024-10-25,24316.0,24519.0,24157.0,24479.0,66691
2024-10-28,24921.0,25497.0,24921.0,25120.0,267023
2024-10-29,25025.0,25025.0,24519.0,24901.0,92151
2024-10-30,25498.0,25498.0,25170.0,25239.0,107412
2024-10-31,23867.0,23966.0,23564.0,23628.0,197627
2024-11-01,22326.0,22569.0,21973.0,22510.0,322548
2024-11-04,22554.0,22718.0,22296.0,22614.0,136972
2024-11-05,22047.0,22266.0,22002.0,22256.0,96333
2024-11-06,22873.0,24344.0,22778.0,24026.0,369858
2024-11-07,25165.0,25354.0,25040.0,25175.0,224144
2024-11-08,25667.0,26010.0,25667.0,25955.0,268842
2024-11-11,25886.0,26154.0,25737.0,25771.0,181287
2024-11-12,24623.0,24742.0,24464.0,24633.0,244627
2024-11-13,24498.0,24498.0,23996.0,24150.0,112846
2024-11-14,23763.0,23917.0,23071.0,23171.0,119533
2024-11-15,22927.0,23206.0,22619.0,22619.0,84514
2024-11-18,21938.0,21938.0,21580.0,21918.0,247701
2024-11-19,22176.0,22176.0,21679.0,21918.0,78891
2024-11-20,21987.0,22181.0,21938.0,22007.0,83000
2024-11-21,21858.0,21948.0,21495.0,21664.0,108144
2024-11-22,22395.0,22753.0,22380.0,22629.0,106643
2024-11-25,22783.0,22977.0,22743.0,22977.0,164486
2024-11-26,22828.0,22997.0,22743.0,22897.0,109487
2024-11-27,22375.0,22375.0,22122.0,22201.0,135322
2024-11-28,21555.0,21719.0,21431.0,21615.0,105939
2024-11-29,21619.0,21943.0,21525.0,21863.0,75300
2024-12-02,22067.0,22201.0,21933.0,22181.0,57935
2024-12-03,23221.0,23663.0,23221.0,23564.0,164433
2024-12-04,23782.0,24200.0,23564.0,24076.0,224925
2024-12-05,24364.0,24583.0,24364.0,24533.0,156542
2024-12-06,23628.0,24155.0,23539.0,23912.0,120599
2024-12-09,24270.0,24712.0,24240.0,24623.0,146419
2024-12-10,24265.0,24344.0,23867.0,23937.0,60373
2024-12-11,23081.0,23131.0,22947.0,23061.0,118130
2024-12-12,24026.0,24215.0,23947.0,24096.0,167800
2024-12-13,24339.0,24842.0,24339.0,24643.0,246739
2024-12-16,25264.0,25727.0,25264.0,25483.0,162944
2024-12-17,26458.0,26632.0,26428.0,26592.0,260374
2024-12-18,26323.0,26323.0,25657.0,25861.0,76221
2024-12-19,24255.0,24255.0,23748.0,23947.0,265200
2024-12-20,23569.0,23658.0,23071.0,23270.0,116643
2024-12-23,24170.0,24762.0,24140.0,24742.0,183336
2024-12-24,25771.0,25836.0,25627.0,25771.0,208604
2024-12-26,26403.0,26840.0,26383.0,26691.0,281373
2024-12-27,26701.0,27333.0,26602.0,26602.0,276356
2024-12-30,26428.0,26826.0,26279.0,26403.0,110615
2025-01-02,26259.0,26259.0,25036.0,25384.0,183157
2025-01-03,25384.0,25498.0,25224.0,25463.0,94294
2025-01-06,26632.0,26980.0,26632.0,26885.0,184052
2025-01-07,27860.0,28233.0,27348.0,27497.0,209244
2025-01-08,26652.0,27149.0,26652.0,26930.0,85461
2025-01-09,26363.0,26552.0,25901.0,26254.0,78699
2025-01-10,26065.0,26527.0,25766.0,26448.0,132303
2025-01-13,25826.0,25826.0,25021.0,25050.0,132148
2025-01-14,25299.0,25508.0,25259.0,25493.0,72960
2025-01-15,25458.0,25458.0,25210.0,25324.0,43316
2025-01-16,26174.0,26254.0,25891.0,26254.0,66283
2025-01-17,26149.0,26348.0,25926.0,26343.0,102499
2025-01-20,27437.0,27666.0,27164.0,27164.0,182082
2025-01-21,27293.0,27497.0,26557.0,27228.0,177594
2025-01-22,27765.0,27994.0,27636.0,27954.0,153815
2025-01-23,28273.0,28541.0,28228.0,28253.0,185946
2025-01-24,28253.0,28253.0,27849.0,28029.0,138204
2025-01-31,24876.0,25095.0,24403.0,25020.0,615956
2025-02-03,23885.0,24049.0,22411.0,23188.0,511637
2025-02-04,24258.0,24258.0,23437.0,23755.0,200054
2025-02-05,24029.0,24144.0,23691.0,23691.0,93135
2025-02-06,24408.0,24786.0,24408.0,24697.0,112489
2025-02-07,24821.0,25125.0,24821.0,24856.0,102397
2025-02-10,24383.0,24707.0,24353.0,24592.0,144369
2025-02-11,25001.0,25001.0,24722.0,24722.0,45133
2025-02-12,24871.0,25035.0,24821.0,24941.0,63029
2025-02-13,25050.0,25175.0,24961.0,25035.0,121740
2025-02-14,25235.0,25319.0,25100.0,25264.0,63611
2025-02-17,25429.0,25504.0,25264.0,25464.0,115929
2025-02-18,25523.0,25618.0,25309.0,25588.0,36641
2025-02-19,26061.0,26275.0,26061.0,26161.0,174731
2025-02-20,26495.0,26704.0,26261.0,26261.0,107929
2025-02-21,26395.0,26579.0,26355.0,26430.0,66728
2025-02-24,25399.0,25598.0,24722.0,25030.0,143997
2025-02-25,23437.0,23636.0,23213.0,23626.0,182686
2025-02-26,23252.0,23257.0,22406.0,22754.0,195723
2025-02-27,23487.0,23641.0,23158.0,23641.0,93954
2025-02-28,21415.0,21714.0,21136.0,21474.0,398829
2025-03-04,20717.0,20782.0,20244.0,20598.0,315386
2025-03-05,20817.0,20867.0,20488.0,20867.0,104272
2025-03-06,20847.0,20847.0,20219.0,20374.0,98343
2025-03-07,19457.0,19716.0,19452.0,19572.0,185557
2025-03-10,19826.0,20060.0,19522.0,19911.0,327158
2025-03-11,18038.0,18606.0,17739.0,18496.0,261317
2025-03-12,18277.0,18277.0,18113.0,18257.0,215113
2025-03-13,18925.0,18974.0,18357.0,18397.0,162154
2025-03-14,18765.0,19223.0,18750.0,18944.0,251200
2025-03-17,19472.0,19552.0,19338.0,19443.0,106298
2025-03-18,20050.0,20195.0,19985.0,20100.0,113832
2025-03-19,19711.0,20115.0,19706.0,19990.0,46173
2025-03-20,20319.0,20752.0,20319.0,20663.0,82508
2025-03-21,20329.0,20463.0,20140.0,20244.0,67012
2025-03-24,20244.0,20359.0,19921.0,20344.0,58798
2025-03-25,20927.0,21131.0,20927.0,21026.0,98999
2025-03-26,20952.0,20952.0,20717.0,20737.0,64338
2025-03-27,19921.0,19921.0,19338.0,19423.0,150754
2025-03-28,18915.0,18915.0,18446.0,18581.0,112292
2025-03-31,17729.0,17729.0,16868.0,16977.0,257895
2025-04-01,17201.0,17301.0,17157.0,17291.0,134848
2025-04-02,17440.0,17495.0,17231.0,17291.0,46714
2025-04-03,16365.0,16619.0,16240.0,16429.0,210361
2025-04-04,13924.0,14054.0,13292.0,13745.0,870196
2025-04-07,11285.0,11753.0,10219.0,10219.0,1842080
2025-04-08,11952.0,13187.0,11668.0,12938.0,1134946
2025-04-09,11703.0,12032.0,11384.0,11838.0,1009867
2025-04-10,15558.0,15961.0,15224.0,15458.0,1811033
2025-04-11,13367.0,14039.0,12570.0,14024.0,1427680
2025-04-14,14029.0,14168.0,13894.0,14074.0,821012
2025-04-15,13521.0,13576.0,13347.0,13516.0,416509
2025-04-16,12764.0,13252.0,12450.0,12575.0,630576
2025-04-17,12465.0,12948.0,12361.0,12948.0,430945
2025-04-18,12460.0,12709.0,12415.0,12565.0,227853
2025-04-21,12430.0,12430.0,11942.0,12042.0,368424
2025-04-22,11743.0,12052.0,11743.0,11967.0,306114
2025-04-23,12824.0,12943.0,12744.0,12928.0,601959
2025-04-24,13312.0,13496.0,13292.0,13476.0,587155
2025-04-25,14940.0,15229.0,14935.0,15159.0,749488
2025-04-28,15174.0,15264.0,15020.0,15169.0,367599
2025-04-29,15154.0,15329.0,15090.0,15234.0,250459
2025-04-30,14990.0,14990.0,14471.0,14551.0,224348
2025-05-02,14985.0,15484.0,14766.0,14766.0,440709
2025-05-07,15309.0,15309.0,14766.0,15075.0,146407
2025-05-08,15359.0,15723.0,15249.0,15668.0,303464
2025-05-09,15922.0,16217.0,15828.0,15997.0,269339
2025-05-12,16321.0,17049.0,16321.0,16995.0,364140
2025-05-13,18456.0,18695.0,18316.0,18441.0,674611
2025-05-14,19737.0,20171.0,19498.0,20171.0,338610
2025-05-15,20166.0,20166.0,18301.0,19313.0,371806
2025-05-16,19643.0,19643.0,18949.0,19024.0,168319
2025-05-19,18650.0,19229.0,18251.0,18541.0,326232
2025-05-20,18850.0,19049.0,18585.0,18670.0,264605
2025-05-21,18745.0,18830.0,18458.0,18511.0,78787
2025-05-22,17753.0,17957.0,17663.0,17932.0,205293
2025-05-23,17927.0,17927.0,17354.0,17414.0,216094
2025-05-26,17119.0,17389.0,17044.0,17204.0,287473
2025-05-27,17583.0,17583.0,17129.0,17384.0,177158
2025-05-28,18077.0,18162.0,17932.0,18152.0,241911
2025-05-29,18650.0,19194.0,18600.0,18964.0,507255
2025-05-30,18012.0,18162.0,17678.0,18162.0,272940
2025-06-02,17468.0,17468.0,16905.0,17000.0,373862
2025-06-04,18785.0,18835.0,18640.0,18650.0,354015
2025-06-05,18795.0,19019.0,18770.0,18775.0,200533
2025-06-09,18865.0,18974.0,18680.0,18730.0,129008
2025-06-10,19463.0,19917.0,19423.0,19827.0,326555
2025-06-11,20460.0,20750.0,20455.0,20750.0,331432
2025-06-12,20730.0,20730.0,20062.0,20186.0,205842
2025-06-13,20166.0,20166.0,19563.0,19847.0,434231
2025-06-16,19608.0,19817.0,19498.0,19727.0,162742
2025-06-17,20336.0,20635.0,20251.0,20530.0,214507
2025-06-18,20590.0,20795.0,20416.0,20675.0,135988
2025-06-19,20919.0,20919.0,20600.0,20705.0,163978
2025-06-20,20785.0,20785.0,20545.0,20655.0,101603
2025-06-23,20047.0,20655.0,19982.0,20655.0,295730
2025-06-24,21169.0,21189.0,20849.0,21104.0,224343
2025-06-25,21722.0,22026.0,21652.0,21981.0,249119
2025-06-26,22161.0,22425.0,22091.0,22425.0,214143
2025-06-27,22540.0,22710.0,22520.0,22685.0,160844
2025-06-30,22829.0,22889.0,22620.0,22784.0,124246
2025-07-01,22600.0,22759.0,22291.0,22525.0,97025
2025-07-02,22301.0,22630.0,22286.0,22580.0,82627
2025-07-03,23039.0,23343.0,22989.0,23298.0,127112
2025-07-04,23557.0,23662.0,23253.0,23283.0,125111
2025-07-07,23278.0,23562.0,23278.0,23393.0,162458
2025-07-08,23034.0,23203.0,22989.0,23198.0,98946
2025-07-09,23837.0,24016.0,23807.0,23906.0,138414
2025-07-10,24221.0,24221.0,24001.0,24001.0,102643
2025-07-11,24460.0,24500.0,24201.0,24435.0,141372
2025-07-14,24250.0,24510.0,24250.0,24445.0,115685
2025-07-15,24275.0,25003.0,24255.0,24844.0,248999
2025-07-16,25063.0,25093.0,24934.0,24934.0,161038
2025-07-17,24924.0,25547.0,24884.0,25547.0,122376
2025-07-18,25597.0,25697.0,25402.0,25662.0,95845
2025-07-21,25582.0,25627.0,25432.0,25537.0,53901
2025-07-22,25323.0,25348.0,24993.0,25038.0,147999
2025-07-23,24235.0,24235.0,23657.0,23901.0,233433
2025-07-24,24231.0,24450.0,23911.0,24031.0,91459
2025-07-25,24031.0,24176.0,23837.0,24136.0,72468
2025-07-28,24525.0,24644.0,24290.0,24644.0,65533
2025-07-29,25323.0,25537.0,25298.0,25447.0,178692
2025-07-30,25343.0,25407.0,25018.0,25293.0,60449
2025-07-31,25742.0,25891.0,25427.0,25622.0,136963
2025-08-01,24110.0,24489.0,24040.0,24220.0,196511
2025-08-04,23746.0,23746.0,23347.0,23562.0,118392
2025-08-05,24275.0,24469.0,24095.0,24410.0,78637
2025-08-06,23596.0,23796.0,23157.0,23701.0,125361
2025-08-07,23871.0,24016.0,23701.0,23746.0,117660
2025-08-08,24205.0,24330.0,23976.0,24225.0,110759
2025-08-11,24539.0,24719.0,24539.0,24639.0,103843
2025-08-12,24639.0,24839.0,24509.0,24614.0,105046
2025-08-13,25792.0,25926.0,25782.0,25797.0,243477
2025-08-14,26141.0,26161.0,25946.0,26096.0,146901
2025-08-18,25567.0,25572.0,25248.0,25258.0,108258
2025-08-19,25567.0,25567.0,25293.0,25392.0,44987
2025-08-20,24574.0,24639.0,24435.0,24509.0,134851
2025-08-21,24529.0,24674.0,24440.0,24654.0,64412
2025-08-22,24445.0,24614.0,23951.0,23981.0,262121
2025-08-25,25038.0,25417.0,24998.0,25238.0,119689
2025-08-26,25412.0,25412.0,24943.0,25387.0,85515
2025-08-27,25876.0,26086.0,25876.0,26086.0,142749
2025-08-28,25343.0,25632.0,25318.0,25542.0,103507
2025-08-29,26041.0,26041.0,25692.0,25787.0,52698
2025-09-01,25043.0,25293.0,24499.0,24499.0,133045
2025-09-02,24639.0,24694.0,24375.0,24440.0,48239
2025-09-03,24295.0,24420.0,23886.0,23971.0,159726
2025-09-04,23886.0,24095.0,23771.0,23961.0,86354
2025-09-05,24709.0,24918.0,24709.0,24879.0,127496
2025-09-08,25303.0,25437.0,25233.0,25343.0,96794
2025-09-09,25642.0,25722.0,25462.0,25712.0,100800
2025-09-10,25916.0,26171.0,25916.0,26086.0,199932
2025-09-11,26854.0,27009.0,26784.0,26979.0,161165
2025-09-12,27318.0,27318.0,25567.0,27308.0,113086
2025-09-15,27463.0,27637.0,27218.0,27303.0,145815
2025-09-16,27747.0,27872.0,27627.0,27692.0,104833
2025-09-17,27692.0,27847.0,27617.0,27727.0,65251
2025-09-18,27777.0,28306.0,27742.0,28281.0,112818
2025-09-19,29892.0,30172.0,29887.0,30007.0,194516
2025-09-22,30012.0,30087.0,29713.0,29713.0,72835
2025-09-23,30521.0,30717.0,30336.0,30591.0,82750
2025-09-24,30481.0,30730.0,30361.0,30730.0,52048
2025-09-25,30775.0,30775.0,30581.0,30606.0,39356
2025-09-26,30681.0,31179.0,30636.0,31139.0,146134
2025-09-29,31179.0,31264.0,30955.0,31025.0,88244
2025-09-30,30770.0,31015.0,30735.0,30985.0,37462
2025-10-01,31159.0,31409.0,30920.0,30920.0,82460
2025-10-02,32591.0,32861.0,32581.0,32786.0,159442
2025-10-10,36772.0,37111.0,36622.0,37081.0,198067
2025-10-13,35570.0,36817.0,34422.0,35170.0,422942
2025-10-14,36273.0,36587.0,34936.0,35395.0,400636
2025-10-15,35255.0,35420.0,34372.0,35420.0,145868
2025-10-16,35934.0,36383.0,35784.0,36373.0,164060
2025-10-17,36019.0,36218.0,35180.0,35320.0,209166
2025-10-20,35934.0,36717.0,35929.0,36687.0,97580
2025-10-21,37166.0,37595.0,37086.0,37286.0,76136
2025-10-22,37216.0,37216.0,36682.0,36961.0,53022
2025-10-23,36218.0,36268.0,35500.0,36168.0,81639
2025-10-24,37800.0,38433.0,37770.0,38428.0,158134
2025-10-27,39810.0,40409.0,39645.0,40339.0,168242
2025-10-28,41207.0,41207.0,40893.0,41122.0,112650
2025-10-29,42304.0,42434.0,41312.0,42364.0,127378
2025-10-30,42449.0,42908.0,41885.0,42634.0,223106
2025-10-31,42065.0,42349.0,41880.0,41895.0,76327
2025-11-03,41835.0,42314.0,41765.0,41880.0,68383
2025-11-04,41835.0,42185.0,40767.0,40836.0,109983
2025-11-05,38600.0,39344.0,37826.0,39274.0,243444
2025-11-06,41441.0,42289.0,41391.0,42075.0,151581
2025-11-07,40442.0,41441.0,39543.0,40936.0,173520
2025-11-10,40312.0,41451.0,40053.0,41386.0,255858
2025-11-11,42100.0,42784.0,41900.0,42110.0,140100
2025-11-12,40572.0,41700.0,40517.0,41650.0,95969
2025-11-13,42379.0,42484.0,39938.0,42085.0,116650
2025-11-14,39443.0,39443.0,36847.0,37776.0,247899
2025-11-17,37995.0,38759.0,37941.0,38535.0,103181
2025-11-18,37152.0,37346.0,35759.0,36223.0,132952
2025-11-19,35249.0,35686.0,34850.0,35184.0,146328
2025-11-20,38330.0,39478.0,38145.0,39214.0,220936
2025-11-21,33542.0,34106.0,33237.0,33766.0,430234
2025-11-24,34251.0,34950.0,34251.0,34795.0,132847
2025-11-25,37446.0,37671.0,36797.0,36797.0,135404
2025-11-26,37047.0,37546.0,36647.0,37526.0,79028
2025-11-27,39194.0,39393.0,38904.0,39034.0,102599
2025-11-28,39204.0,39888.0,39034.0,39888.0,54620
2025-12-01,40487.0,40487.0,39089.0,39533.0,146271
2025-12-02,40647.0,41341.0,40647.0,40841.0,97080
2025-12-03,42334.0,42894.0,42299.0,42819.0,225779
2025-12-04,43583.0,43617.0,43308.0,43503.0,121911
2025-12-05,43503.0,43732.0,43028.0,43677.0,63506
2025-12-08,44137.0,44346.0,43812.0,44232.0,77517
2025-12-09,45015.0,45270.0,44891.0,44936.0,89216
2025-12-10,44946.0,44956.0,44671.0,44956.0,53568
2025-12-11,45250.0,45335.0,43917.0,44476.0,82946
2025-12-12,44676.0,45420.0,44471.0,45420.0,78827
2025-12-15,41341.0,41685.0,41061.0,41396.0,322358
2025-12-16,41381.0,41381.0,39124.0,39458.0,177924
2025-12-17,39873.0,40667.0,39503.0,40667.0,104603
2025-12-18,38675.0,38944.0,37446.0,38285.0,199089
2025-12-19,39154.0,39618.0,38934.0,39428.0,131648
2025-12-22,41620.0,42419.0,41565.0,41985.0,187574
2025-12-23,42404.0,42734.0,41990.0,41990.0,93264
2025-12-24,42714.0,42734.0,41126.0,41191.0,86372
2025-12-26,41206.0,41545.0,40512.0,41151.0,90663
2025-12-29,41920.0,41920.0,40053.0,40053.0,67851
2025-12-30,40043.0,40357.0,39653.0,40357.0,73179
2026-01-02,39843.0,40507.0,39468.0,40392.0,67697
2026-01-05,41605.0,43682.0,41136.0,43488.0,316656
2026-01-06,43508.0,44237.0,43503.0,44197.0,133173
2026-01-07,46189.0,46389.0,45655.0,45739.0,202853
2026-01-08,45095.0,45410.0,44311.0,44341.0,73943
2026-01-09,43942.0,44336.0,43787.0,44336.0,62299
2026-01-12,46563.0,46913.0,45834.0,45924.0,155757
2026-01-13,47402.0,48081.0,47297.0,48081.0,137798
2026-01-14,49020.0,49644.0,49020.0,49424.0,94577
2026-01-15,49030.0,49619.0,47632.0,49559.0,106903
2026-01-16,50618.0,51426.0,50278.0,51381.0,192661
2026-01-19,50513.0,50877.0,50278.0,50363.0,96423
2026-01-20,50023.0,50722.0,49724.0,49724.0,211408
2026-01-21,49724.0,50737.0,49724.0,50458.0,202720
2026-01-22,52625.0,53683.0,52625.0,52974.0,199506
2026-01-23,51936.0,52405.0,51227.0,52380.0,85714
2026-01-26,50398.0,50398.0,48056.0,49200.0,167691
2026-01-27,49729.0,50573.0,49035.0,50453.0,84430
2026-01-28,51926.0,52814.0,51212.0,52754.0,192374
2026-01-29,53950.0,53950.0,52400.0,53225.0,126820
2026-01-30,52010.0,53065.0,51465.0,51845.0,123820
2026-02-02,49255.0,50285.0,47865.0,48140.0,160565
2026-02-03,52470.0,52910.0,52215.0,52605.0,131499
2026-02-04,50000.0,50000.0,48940.0,49720.0,187824
2026-02-05,47100.0,48695.0,46245.0,47615.0,169862
