date,open,high,low,close,volume
2025-06-20,24738.0,24738.0,23836.0,23975.0,2854
2025-06-23,23931.0,24124.0,23772.0,24124.0,7169
2025-06-24,24768.0,24778.0,24545.0,24669.0,4899
2025-06-25,25630.0,25630.0,24669.0,25060.0,8694
2025-06-26,25060.0,25130.0,24852.0,25115.0,2883
2025-06-27,25883.0,25883.0,25313.0,25531.0,5024
2025-06-30,26205.0,26205.0,25794.0,25977.0,8029
2025-07-01,26423.0,26423.0,25933.0,26017.0,5015
2025-07-02,25174.0,25591.0,25174.0,25566.0,4838
2025-07-03,25601.0,26339.0,25601.0,26200.0,4345
2025-07-04,26299.0,26949.0,26166.0,26562.0,7332
2025-07-07,26607.0,26795.0,26602.0,26730.0,4948
2025-07-08,26765.0,26825.0,26592.0,26706.0,2715
2025-07-09,26760.0,26864.0,26587.0,26760.0,1453
2025-07-10,27117.0,27350.0,27072.0,27206.0,3738
2025-07-11,28187.0,28187.0,27162.0,27513.0,3785
2025-07-14,27489.0,27613.0,27419.0,27583.0,3713
2025-07-15,28515.0,28515.0,27360.0,27979.0,4164
2025-07-16,28599.0,28738.0,28346.0,28534.0,9752
2025-07-17,29248.0,29248.0,28619.0,29228.0,2844
2025-07-18,29228.0,29407.0,28852.0,29278.0,3144
2025-07-21,29803.0,29803.0,29193.0,29233.0,3468
2025-07-22,29530.0,29530.0,28847.0,29402.0,5604
2025-07-23,29436.0,29436.0,28262.0,28371.0,6131
2025-07-24,28435.0,28772.0,28401.0,28519.0,2534
2025-07-25,28787.0,29223.0,28772.0,29119.0,8811
2025-07-28,29694.0,29694.0,28792.0,29570.0,5175
2025-07-29,30056.0,30328.0,30046.0,30180.0,3631
2025-07-30,30041.0,30041.0,29501.0,29699.0,4722
2025-07-31,30759.0,31870.0,30759.0,31171.0,8211
2025-08-01,30923.0,30923.0,28396.0,30794.0,5757
2025-08-04,28554.0,29917.0,28554.0,28911.0,6748
2025-08-05,30581.0,30586.0,29521.0,30165.0,3944
2025-08-06,29902.0,29902.0,28242.0,29793.0,7711
2025-08-07,30085.0,31089.0,30085.0,30343.0,5721
2025-08-08,31622.0,31622.0,30239.0,31027.0,2919
2025-08-11,31642.0,31815.0,31617.0,31746.0,3416
2025-08-12,33004.0,33004.0,31220.0,31647.0,4321
2025-08-13,33381.0,33381.0,32197.0,32236.0,2773
2025-08-14,33341.0,33341.0,31661.0,31850.0,2969
2025-08-18,31850.0,32211.0,31850.0,31889.0,3564
2025-08-19,31889.0,32088.0,31889.0,32038.0,3139
2025-08-20,30576.0,31929.0,30576.0,30938.0,3456
2025-08-21,30938.0,30938.0,30571.0,30839.0,2228
2025-08-22,31716.0,31716.0,30090.0,30170.0,1625
2025-08-25,31077.0,31176.0,30878.0,30878.0,2743
2025-08-26,32142.0,32142.0,30234.0,31389.0,2332
2025-08-27,32211.0,32211.0,31389.0,31954.0,2288
2025-08-28,31894.0,31894.0,30923.0,31419.0,1337
2025-08-29,32211.0,32211.0,31438.0,31815.0,1765
2025-09-01,31716.0,31716.0,30973.0,31017.0,2106
2025-09-02,31607.0,31607.0,30859.0,31027.0,1336
2025-09-03,31518.0,31518.0,30987.0,31022.0,703
2025-09-04,31518.0,31810.0,31419.0,31542.0,2962
2025-09-05,32058.0,32558.0,31765.0,32499.0,7919
2025-09-08,32479.0,32479.0,32003.0,32157.0,1996
2025-09-09,32281.0,32281.0,32093.0,32276.0,2041
2025-09-10,32321.0,32519.0,32321.0,32509.0,826
2025-09-11,32519.0,32945.0,32117.0,32821.0,2520
2025-09-12,33490.0,33490.0,32811.0,32895.0,1637
2025-09-15,32955.0,33599.0,32955.0,33584.0,2620
2025-09-16,34977.0,34977.0,33946.0,34070.0,8319
2025-09-17,34055.0,34055.0,33673.0,33946.0,3162
2025-09-18,33926.0,35244.0,33926.0,35239.0,3072
2025-09-19,36652.0,36652.0,34095.0,34328.0,18258
2025-09-22,36602.0,36602.0,34719.0,34932.0,8396
2025-09-23,35913.0,35968.0,35016.0,35834.0,4584
2025-09-24,34912.0,35031.0,34769.0,34997.0,6308
2025-09-25,34214.0,35086.0,34214.0,34893.0,2666
2025-09-26,34590.0,35467.0,34585.0,35467.0,6650
2025-09-29,36374.0,36374.0,34863.0,35319.0,3642
2025-09-30,35324.0,35482.0,35249.0,35467.0,3350
2025-10-01,36122.0,36122.0,35383.0,35393.0,2413
2025-10-02,36454.0,36454.0,35457.0,35978.0,3419
2025-10-10,36691.0,37514.0,35983.0,37400.0,6559
2025-10-13,35185.0,36572.0,35185.0,36359.0,8781
2025-10-14,37256.0,37256.0,36171.0,36439.0,3341
2025-10-15,35785.0,35958.0,35631.0,35864.0,11095
2025-10-16,35913.0,35913.0,35482.0,35730.0,3959
2025-10-17,35780.0,35780.0,34709.0,35096.0,4357
2025-10-20,34704.0,36275.0,34704.0,36166.0,10843
2025-10-21,37242.0,37504.0,36226.0,37207.0,5089
2025-10-22,37296.0,39249.0,37073.0,37415.0,1812
2025-10-23,36885.0,37390.0,36582.0,37192.0,9191
2025-10-24,38287.0,38307.0,37762.0,38054.0,4094
2025-10-27,39194.0,40051.0,39040.0,39328.0,7255
2025-10-28,40151.0,42618.0,39843.0,40170.0,2967
2025-10-29,40240.0,42153.0,40240.0,41940.0,4761
2025-10-30,42817.0,42817.0,41607.0,42167.0,4389
2025-10-31,42167.0,42316.0,41716.0,42063.0,1667
2025-11-03,40948.0,41256.0,40810.0,40874.0,5458
2025-11-04,42034.0,42039.0,39734.0,40438.0,4034
2025-11-05,39913.0,40398.0,39035.0,39833.0,8881
2025-11-06,40393.0,40492.0,40151.0,40319.0,2818
2025-11-07,37811.0,39977.0,37529.0,39962.0,3568
2025-11-10,41122.0,41122.0,39358.0,40046.0,2958
2025-11-11,41424.0,42019.0,40636.0,41439.0,4210
2025-11-12,41875.0,42063.0,41439.0,42009.0,1735
2025-11-13,41409.0,41974.0,41003.0,41593.0,2455
2025-11-14,38138.0,40631.0,38138.0,38416.0,7311
2025-11-17,39026.0,40165.0,39016.0,39432.0,2835
2025-11-18,38788.0,38862.0,38010.0,38079.0,3692
2025-11-19,38059.0,38059.0,36999.0,37410.0,3912
2025-11-20,41082.0,41092.0,38570.0,40076.0,2787
2025-11-21,38629.0,38877.0,36473.0,37118.0,3534
2025-11-24,39526.0,39556.0,37326.0,38079.0,2667
2025-11-25,39392.0,39967.0,39387.0,39690.0,1656
2025-11-26,40547.0,40547.0,39387.0,39927.0,1431
2025-11-27,41469.0,41469.0,39744.0,40051.0,1187
2025-11-28,41186.0,41186.0,39962.0,40473.0,968
2025-12-01,41429.0,41429.0,39823.0,40061.0,1174
2025-12-02,41171.0,41171.0,40086.0,40369.0,1568
2025-12-03,41370.0,41370.0,40408.0,41206.0,1572
2025-12-04,40834.0,40834.0,40255.0,40651.0,1582
2025-12-05,41231.0,41231.0,40924.0,41152.0,827
2025-12-08,41533.0,41533.0,41137.0,41161.0,1168
2025-12-09,42024.0,42024.0,41077.0,41132.0,772
2025-12-10,42078.0,42078.0,40834.0,41508.0,1477
2025-12-11,40834.0,41508.0,39860.0,40418.0,1194
2025-12-12,41493.0,41493.0,40393.0,40681.0,1059
2025-12-15,40438.0,40438.0,38168.0,39873.0,2310
2025-12-16,40795.0,40795.0,37911.0,38069.0,2313
2025-12-17,38466.0,40354.0,38456.0,39249.0,1073
2025-12-18,38654.0,38654.0,37613.0,37856.0,1857
2025-12-19,38991.0,39144.0,37856.0,38798.0,1101
2025-12-22,39962.0,39962.0,39204.0,39675.0,3757
2025-12-23,40537.0,40537.0,39249.0,40076.0,3934
2025-12-24,41493.0,41493.0,39179.0,40289.0,1726
2025-12-26,40294.0,42103.0,38689.0,39144.0,1751
2025-12-29,39150.0,40320.0,38800.0,38800.0,1229
2025-12-30,38380.0,38380.0,38345.0,38380.0,1421
2026-01-02,39025.0,40040.0,37645.0,38035.0,3414
2026-01-05,37675.0,37795.0,37665.0,37740.0,3054
2026-01-06,37740.0,38450.0,37740.0,38180.0,4097
2026-01-07,38180.0,39325.0,37695.0,37695.0,3122
2026-01-08,38310.0,38310.0,37705.0,37705.0,1207
2026-01-09,37865.0,38180.0,37595.0,38150.0,2887
2026-01-12,38770.0,38770.0,38075.0,38600.0,4369
2026-01-13,39015.0,39340.0,39015.0,39340.0,4736
2026-01-14,39570.0,39570.0,39195.0,39195.0,3330
2026-01-15,38890.0,39170.0,37470.0,37725.0,3378
2026-01-16,37890.0,38330.0,37660.0,38255.0,2067
2026-01-19,38090.0,38090.0,37000.0,37410.0,6181
2026-01-20,38400.0,38420.0,36405.0,37045.0,3993
2026-01-21,35825.0,35980.0,35490.0,35800.0,5194
2026-01-22,35660.0,36235.0,35660.0,35895.0,4498
2026-01-23,36510.0,36700.0,36295.0,36615.0,4602
2026-01-26,36530.0,36605.0,35690.0,35975.0,5816
2026-01-27,37500.0,37500.0,35975.0,37155.0,3288
2026-01-28,37910.0,37910.0,36755.0,37095.0,4689
2026-01-29,37365.0,37365.0,36490.0,36845.0,2030
2026-01-30,36390.0,36490.0,35985.0,36115.0,2313
2026-02-02,34305.0,37060.0,34305.0,35790.0,10435
2026-02-03,36920.0,36920.0,36615.0,36855.0,1161
2026-02-04,35455.0,35545.0,35355.0,35545.0,3482
2026-02-05,34585.0,35325.0,34585.0,35300.0,3788
2026-02-06,33600.0,34000.0,32380.0,33100.0,8572
2026-02-09,34990.0,35280.0,34302.0,34835.0,1767
2026-02-10,35750.0,35750.0,35320.0,35530.0,2581
2026-02-11,36075.0,36505.0,34905.0,34905.0,824
2026-02-12,35910.0,35950.0,34285.0,34300.0,1311
2026-02-13,34490.0,34490.0,31050.0,32435.0,4392
2026-02-19,34040.0,34040.0,32880.0,32885.0,3286
2026-02-20,32810.0,32955.0,32645.0,32890.0,1814
2026-02-23,34000.0,34070.0,32495.0,32550.0,1259
2026-02-24,32460.0,32865.0,32460.0,32580.0,1998
2026-02-25,33555.0,33680.0,32410.0,32495.0,1437
