date,open,high,low,close,volume
2004-06-17,36.26947128455823,36.35478216835624,36.10494215528468,36.306034088134766,188700
2004-06-18,36.29992126395059,36.54366851876426,36.21461042212963,36.42179489135742,386900
2004-06-21,36.44006641991755,36.519284607496445,36.28772500317496,36.33647537231445,1805500
2004-06-22,36.30601746661404,36.488826751708984,36.16586127934352,36.488826751708984,461500
2004-06-23,36.44007983598635,36.787418208074655,36.37914417667298,36.75695037841797,399500
2004-06-24,36.659447280115586,36.84225655942061,36.64116704954891,36.65335464477539,781100
2004-06-25,36.641727584143595,36.84376329849709,36.46418380737305,36.46418380737305,613700
2004-06-28,36.69683014351051,36.84376542930694,36.44581754584516,36.49479675292969,462800
2004-06-29,36.500913979420226,36.617238415748595,36.45805834565406,36.57438278198242,641100
2004-06-30,36.59275188624173,36.807030073057646,36.470306207151026,36.77029800415039,1511000
2004-07-01,36.67844212665448,36.79476417058102,36.23763886890217,36.31110763549805,458400
2004-07-02,36.372342513400326,36.48254336795655,36.262141658844094,36.37846374511719,315100
2004-07-06,36.329491769508614,36.329491769508614,36.09684523022654,36.14582443237305,440000
2004-07-07,36.17643012796028,36.33560784141508,36.12132970109966,36.18867492675781,367000
2004-07-08,36.262148820243056,36.262148820243056,35.956035793900845,36.04787063598633,252400
2004-07-09,36.02948630108394,36.15193192445472,35.99275424889192,36.07234191894531,719800
2004-07-12,36.07848645941253,36.25603259974662,35.962164334085394,36.18256378173828,273900
2004-07-13,36.15806831935197,36.262145618098344,36.13357871889747,36.249900817871094,391200
2004-07-14,36.13970851361216,36.402965942227716,36.02338638707914,36.19480895996094,189600
2004-07-15,36.28661407545518,36.31110366164035,36.090702056884766,36.090702056884766,342200
2004-07-16,36.27438001779847,36.286624814514916,36.029488754381916,36.06622314453125,402400
2004-07-19,36.11521246550969,36.225410995967614,35.98052199929014,36.10908889770508,100500
2004-07-20,36.13358100450796,36.37234878540039,35.98664572794347,36.37234878540039,702400
2004-07-21,36.46419151030284,36.54990280039283,35.72951963952689,35.75400924682617,373200
2004-07-22,35.79683691036363,35.992748944703266,35.5703117231007,35.8458137512207,1168700
2004-07-23,35.79686855803376,35.84584544219083,35.631567195020395,35.66217803955078,400500
2004-07-26,35.79073198598742,35.827466387353844,35.460129380060245,35.61318588256836,535200
2004-07-27,35.61318080723616,35.968272963469126,35.61318080723616,35.87643814086914,1003300
2004-07-28,35.77847242445322,36.10295366401029,35.61317118968775,36.017242431640625,738400
2004-07-29,36.151935407964075,36.27438104313341,36.02948977279474,36.23152542114258,314600
2004-07-30,36.18867060428336,36.30499267578125,36.02949057438489,36.30499267578125,228000
2004-08-02,36.13356887788732,36.44580302454604,36.06622366270739,36.34784698486328,318700
2004-08-03,36.384591631802564,36.41520246493411,36.182555929311974,36.21316909790039,224100
2004-08-04,36.06010842051782,36.29887616093086,35.998884425888455,36.20092010498047,432100
2004-08-05,36.2192887048251,36.2192887048251,35.600941495674455,35.674407958984375,375500
2004-08-06,35.472369637307565,35.57032569294853,35.10503501251811,35.14176940917969,234300
2004-08-09,35.27645166026562,35.405020859474405,35.2091064453125,35.2091064453125,176000
2004-08-10,35.331557347165706,35.67440470375571,35.331557347165706,35.607059478759766,295100
2004-08-11,35.57033005787738,35.69277572631836,35.35605188969832,35.69277572631836,401700
2004-08-12,35.527485885290915,35.55197549397075,35.203006744384766,35.203006744384766,337600
2004-08-13,35.319310508934436,35.35604490284456,35.10503238309976,35.22747802734375,630000
2004-08-16,35.34380443705364,35.778484308716024,35.258093176213926,35.72950744628906,571700
2004-08-17,35.83971121444511,35.97439934864167,35.74175514618539,35.833587646484375,277000
2004-08-18,35.778488199944235,36.21929168701172,35.76012216646874,36.21929168701172,272200
2004-08-19,36.14581222463817,36.194789074786534,35.93765535673138,36.12132263183594,166500
2004-08-20,36.12133864530984,36.458062521522145,36.11521741212365,36.36623001098633,529600
2004-08-23,36.458057750820686,36.46418131866273,36.21316875264618,36.249900817871094,762700
2004-08-24,36.43969288827761,36.451937688898035,36.19480154678286,36.33561325073242,270900
2004-08-25,36.3539820183046,36.611115827784396,36.243781146968416,36.568260192871094,535300
2004-08-26,36.556009880581236,36.660089503576444,36.49478822149458,36.5988655090332,201500
2004-08-27,36.64783651863377,36.727426526033646,36.60498089975446,36.666202545166016,170700
2004-08-30,36.67233018430813,36.69069621288036,36.40907287597656,36.40907287597656,276600
2004-08-31,36.54988926068868,36.751922607421875,36.39683277495335,36.751922607421875,826200
2004-09-01,36.75805225292244,36.886619161690014,36.604995741878085,36.82539749145508,910200
2004-09-02,36.74579942357343,37.211090087890625,36.74579942357343,37.211090087890625,942900
2004-09-03,37.19270253772578,37.20494732910393,37.03352492072015,37.03964614868164,489500
2004-09-07,37.272307850556835,37.44985155995681,37.20496263799376,37.38862991333008,210000
2004-09-08,37.27843531170971,37.400880960884706,37.198845289427474,37.211090087890625,288200
2004-09-09,37.25394168043086,37.339655260390714,37.10088521940123,37.24169921875,816000
2004-09-10,37.22334213008996,37.40700947186624,37.10089645708679,37.370277404785156,278000
2004-09-13,37.38864459863192,37.46211107053097,37.290688524280846,37.455989837646484,494100
2004-09-14,37.43762475495339,37.462112022570686,37.32130030807857,37.4008903503418,290300
2004-09-15,37.42538070404699,37.42538070404699,37.1743681061427,37.204978942871094,219900
2004-09-16,37.296800051009654,37.47434611939655,37.29067881971816,37.42536926269531,173300
2004-09-17,37.53556485285668,37.63964211843138,37.42536402139164,37.59678649902344,301200
2004-09-20,37.46823692355653,37.49272652750185,37.29069079813872,37.358036041259766,463800
2004-09-21,37.45599594387029,37.70088733739967,37.37640589065463,37.627418518066406,574300
2004-09-22,37.400880960884706,37.400880960884706,37.14986843103138,37.211090087890625,712400
2004-09-23,37.21721299055372,37.21721299055372,36.95395566693617,37.009056091308594,357800
2004-09-24,37.009674290095155,37.18198329788649,36.96659703814733,37.040443420410156,486300
2004-09-27,37.04044850423129,37.04044850423129,36.82506221493025,36.93583297729492,346600
2004-09-28,37.00966545047811,37.21889877319336,36.91120284846703,37.21889877319336,405300
2004-09-29,37.108135660151994,37.23121452478206,37.01582827233001,37.19429016113281,735200
2004-09-30,37.151209104989405,37.31736520308937,37.05274649287838,37.26813507080078,953600
2004-10-01,37.41582857441404,37.79737091064453,37.41582857441404,37.79737091064453,474700
2004-10-04,37.994298710573055,38.02506783750105,37.858911735049205,37.87737274169922,467500
2004-10-05,37.87737274169922,37.969682470017105,37.81583448784323,37.87737274169922,355000
2004-10-06,37.938933389133574,38.20355224609375,37.88354799238528,38.20355224609375,422600
2004-10-07,38.11121849706124,38.16660385897216,37.871216044625115,37.90198516845703,231200
2004-10-08,37.90198875862312,38.03122049947853,37.68044728999448,37.79737091064453,263800
2004-10-11,37.82199287280571,37.87737824834162,37.7481464879359,37.83430099487305,132500
2004-10-12,37.606619677327785,37.840469382823734,37.54507904559987,37.791236877441406,211700
2004-10-13,37.88969623172452,37.895851468127304,37.274304053398595,37.39122772216797,472100
2004-10-14,37.43430225360633,37.43430225360633,37.04660457657157,37.13275909423828,137400
2004-10-15,37.188149316266035,37.471229153306005,37.157380177028614,37.36045837402344,842500
2004-10-18,37.28659294537336,37.45274902951835,37.126592094456136,37.434288024902344,216800
2004-10-19,37.46506540037332,37.49583453068832,36.97275227273082,37.040443420410156,244300
2004-10-20,36.92353820800781,36.99738462711393,36.646611201940686,36.92353820800781,228500
2004-10-21,36.89890164206301,37.126598359239225,36.806594255873286,37.07736587524414,161400
2004-10-22,37.11429704460304,37.13891094358047,36.763523748179146,36.831214904785156,407900
2004-10-25,36.79426835159899,36.874267578125,36.628112319722575,36.874267578125,282200
2004-10-26,36.8742981984728,37.39122772216797,36.8742981984728,37.39122772216797,1087800
2004-10-27,37.34813464748425,37.71121597290039,37.21275002188652,37.71121597290039,1230500
2004-10-28,37.65583104958377,37.84660339146596,37.48967494811229,37.79737091064453,300800
2004-10-29,37.79122542579605,37.89584329426426,37.6866099048622,37.840457916259766,590700
2004-11-01,37.94506241470617,38.00660066237549,37.846599809915055,37.92660140991211,641000
2004-11-02,38.04353075901316,38.20968686982822,37.78506726276798,37.93891525268555,425900
2004-11-03,38.431245397422515,38.498938918617725,38.19124280230135,38.357398986816406,427900
2004-11-04,38.41891393469355,39.07738303584126,38.35122045461663,39.04045867919922,458100
2004-11-05,39.169706351882624,39.280477112730416,38.94200959484302,39.132781982421875,661100
2004-11-08,39.132777735170365,39.151238744129856,39.00354597738552,39.04662322998047,806200
2004-11-09,39.11432097631158,39.23739751279376,39.02201122641548,39.1081657409668,299300
2004-11-10,39.132787909544966,39.32356032601856,39.052786270696714,39.175865173339844,332600
2004-11-11,39.26201477976833,39.50817020666627,39.188168386452396,39.483558654785156,467700
2004-11-12,39.49584172795236,39.8466148289918,39.38507102788378,39.821998596191406,423500
2004-11-15,39.8220002777363,39.83431074218949,39.637385566537255,39.80353927612305,679600
2004-11-16,39.76663931450354,39.77278985507269,39.53278731094023,39.5820198059082,452100
2004-11-17,39.71739453737912,40.018935259438905,39.64354581776404,39.74816131591797,422600
2004-11-18,39.85277006095848,39.88353683065921,39.71122789612283,39.821998596191406,291100
2004-11-19,39.865087635288724,39.865087635288724,39.38508269120055,39.495853424072266,475900
2004-11-22,39.4712473337135,39.766637595684664,39.403553829825704,39.698944091796875,394200
2004-11-23,39.698923360641345,39.871232300531105,39.56353642356611,39.79123306274414,1139700
2004-11-24,39.895870628826266,39.982025146484375,39.82202188723257,39.982025146484375,429800
2004-11-26,40.03125762939453,40.14817893471465,39.95740888782202,40.03125762939453,102100
2004-11-29,40.123546926722895,40.17277940176572,39.65585249901778,39.871238708496094,361800
2004-11-30,39.87125951156048,39.914336775931964,39.711256231722274,39.75433349609375,741200
2004-12-01,39.93895837016531,40.28357653124735,39.93895837016531,40.271270751953125,801500
2004-12-02,40.24663543974578,40.24663543974578,40.01278348826186,40.12355422973633,445700
2004-12-03,40.06202739125377,40.25895268833096,39.98202810324628,40.1481819152832,554100
2004-12-06,40.08047822605925,40.197404205436314,39.932785464524386,40.11740493774414,649200
2004-12-07,40.092800630199484,40.14203313038987,39.72356626891086,39.742027282714844,587100
2004-12-08,39.77279491840639,39.8835656986516,39.643563123965265,39.84048843383789,775100
2004-12-09,39.77277677477193,40.06201171875,39.56354578257273,40.06201171875,796600
2004-12-10,39.99433345262961,40.228185468268826,39.95741142703158,40.11125946044922,547000
2004-12-13,40.406650121949156,40.58510971069336,40.20356958915406,40.58510971069336,715000
2004-12-14,40.54818005362908,40.68356705001278,40.46818078079714,40.65895080566406,594900
2004-12-15,40.6527888287507,40.818947276780904,40.55432856275349,40.782020568847656,865900
2004-12-16,40.75127199861312,40.78819402797639,40.47434269317901,40.708194732666016,858400
2004-12-17,40.59740572052678,40.62817249949137,40.394325260075924,40.46817398071289,481700
2004-12-20,40.66509965211665,40.78202092556932,40.52971267700195,40.52971267700195,1518700
2004-12-21,40.73896230359998,40.97281434755379,40.615885739991626,40.95435333251953,1485900
2004-12-22,40.954340624842295,41.10818862915039,40.892797667064265,41.10818862915039,847600
2004-12-23,41.11623122919872,41.15958299399501,41.054300811630874,41.12862014770508,792000
2004-12-27,41.215312094046574,41.215312094046574,40.880882263183594,40.880882263183594,875400
2004-12-28,40.924219562758736,41.184329986572266,40.91183065210952,41.184329986572266,655200
2004-12-29,41.12244367401534,41.147216796875,41.0233511825767,41.147216796875,509000
2004-12-30,41.19675762868929,41.252498335438915,41.06051254272461,41.06051254272461,683800
2004-12-31,41.18436039708715,41.302031510218,41.02953197454171,41.103851318359375,468900
2005-01-03,41.24008437838203,41.283440860085925,40.614581135038016,40.664127349853516,653400
2005-01-04,40.85613923454116,40.85613923454116,40.19966800457567,40.3297233581543,1626100
2005-01-05,40.31733005436081,40.385454954785935,40.00147867284339,40.07579803466797,631100
2005-01-06,40.13154025110487,40.379262016551976,40.07579954638641,40.280174255371094,521600
2005-01-07,40.3297109622092,40.38544692875869,40.02005410363108,40.13153076171875,920900
2005-01-10,40.125332708937705,40.42879508017699,40.11294378971015,40.292545318603516,809000
2005-01-11,40.15630165450528,40.18726923228811,39.90857993219849,40.03863525390625,1061800
2005-01-12,40.06340587483247,40.16249361258335,39.728975900569466,40.13153076171875,751000
2005-01-13,40.08200041220842,40.24302336546867,39.85904700769132,39.93955612182617,617600
2005-01-14,40.0510154078043,40.20584383111419,39.914765639293435,40.17488098144531,425000
2005-01-18,40.13151057979705,40.63315292642397,40.03861262394376,40.5836067199707,1487900
2005-01-19,40.6083987843187,40.63936635905814,40.25539016723633,40.25539016723633,1337000
2005-01-20,40.19965923923861,40.21204343569287,39.98289563888166,40.020057678222656,448800
2005-01-21,40.168692862037254,40.2182390993144,39.83426284790039,39.83426284790039,422200
2005-01-24,39.9890788696517,40.13152307631381,39.797093166095955,39.88379669189453,532500
2005-01-25,39.9023731923049,40.10055334415683,39.815669671181396,39.92095184326172,510500
2005-01-26,40.020046701190545,40.106750227555914,39.88379695261987,39.99527359008789,443500
2005-01-27,40.03863403791997,40.205846667897646,39.91476845553944,40.0262451171875,461000
2005-01-28,40.0881708214156,40.0881708214156,39.80328241158779,39.95811080932617,327500
2005-01-31,40.26158379469364,40.397833560748296,40.199653371483826,40.38544464111328,749900
2005-02-01,40.459767435362345,40.775614038172115,40.4102212025726,40.73845672607422,455300
2005-02-02,40.76942359727275,40.95521487953581,40.682720053885575,40.899478912353516,366600
2005-02-03,40.825150145682585,40.88708055881563,40.70128931941648,40.83134460449219,741800
2005-02-04,40.81897487678556,41.33919620143799,40.81897487678556,41.289649963378906,309200
2005-02-07,41.277261243476474,41.351575867432885,41.15959012222707,41.20294189453125,1038300
2005-02-08,41.28963592351181,41.38253390703682,41.227705509491045,41.302024841308594,394200
2005-02-09,41.34538684459963,41.363965500908904,41.0295355123754,41.04191970825195,440500
2005-02-10,41.19054927967866,41.32679902906824,41.10384575279218,41.283447265625,863200
2005-02-11,41.27106735593286,41.62407599959148,41.13481757680341,41.506404876708984,532800
2005-02-14,41.43209358582879,41.57453311184364,41.43209358582879,41.53118133544922,575900
2005-02-15,41.6116944312452,41.72936083656864,41.51260195835265,41.692203521728516,329500
2005-02-16,41.648850193401024,41.84703040680873,41.531179067475236,41.73555374145508,334400
2005-02-17,41.82843422510223,41.82843422510223,41.444458155317676,41.475425720214844,794000
2005-02-18,41.481620178191676,41.51258301810183,41.3515601856132,41.475425720214844,504300
2005-02-22,41.28964338417123,41.487823579839656,40.775611877441406,40.775611877441406,601300
2005-02-23,41.017138610067335,41.20912429910763,40.905661981756445,41.19673538208008,1558900
2005-02-24,41.17196932965523,41.49401031579818,41.08526108051414,41.487815856933594,645900
2005-02-25,41.5187882470643,41.989467950682275,41.49401513371722,41.9337272644043,1840300
2005-02-28,41.84083608100656,41.9213498937368,41.494021887673235,41.76652145385742,665500
2005-03-01,41.82843352801401,41.95229433556444,41.785081772872665,41.853206634521484,1441400
2005-03-02,41.68599115346132,42.082351424784775,41.68599115346132,41.92133331298828,961700
2005-03-03,42.039012194661616,42.11952599953872,41.74793872506981,41.952308654785156,430900
2005-03-04,42.175259990847294,42.55304170762559,42.11332956883197,42.51588439941406,421800
2005-03-07,42.50349807739258,42.61497473382779,42.460146306833806,42.50349807739258,679400
2005-03-08,42.4972987835302,42.51587743459246,42.311502822932425,42.354854583740234,451000
2005-03-09,42.22481998013813,42.3115235442152,41.77271877460209,41.816070556640625,401400
2005-03-10,41.902774546821504,41.908964282913516,41.54976114002278,41.84083938598633,636700
2005-03-11,41.90276608046939,42.06378423613725,41.59310923881646,41.67361831665039,868000
2005-03-14,41.7417509112213,42.001861572265625,41.71697779231385,42.001861572265625,834000
2005-03-15,42.175281849533015,42.181476312441525,41.71079635620117,41.71079635620117,500400
2005-03-16,41.54356515366863,41.624074235656565,41.28964426241728,41.388736724853516,385600
2005-03-17,41.475444888533254,41.617884412921306,41.36396821836516,41.55595397949219,527600
2005-03-18,41.61169339947576,41.62407759578568,41.295842056198815,41.41351318359375,475100
2005-03-21,41.46305398648437,41.52498914194453,41.122434256398385,41.32680892944336,435000
2005-03-22,41.38874081443229,41.5497589943182,40.75703811645508,40.75703811645508,892900
2005-03-23,40.82516578742708,40.86851756572877,40.60221243473568,40.726078033447266,994000
2005-03-24,40.82220647445362,41.00325063047042,40.691106519325835,40.741050720214844,748800
2005-03-28,40.8284518784041,40.96579605337501,40.75977979091866,40.784751892089844,537500
2005-03-29,40.78475845881615,40.97828632037605,40.38521430162934,40.47261428833008,516700
2005-03-30,40.659881496878896,41.03445816040039,40.5849699745267,41.03445816040039,850600
2005-03-31,41.171803956693694,41.252964469146335,41.06567610819196,41.08440399169922,725100
2005-04-01,41.402793096544016,41.56510936163063,40.86590486528448,41.028221130371094,934300
2005-04-04,41.6212922126315,41.6212922126315,40.803476213208526,41.08440399169922,437700
2005-04-05,41.05943540644493,41.28417955364672,41.02822385224213,41.05319595336914,511900
2005-04-06,41.24047958798741,41.44649585018206,41.20302381774884,41.39031219482422,620200
2005-04-07,41.390300086007066,41.57133943115753,41.3403558983394,41.51515579223633,369600
2005-04-08,41.552622531901974,41.56511096358893,41.165566882546884,41.17180633544922,506700
2005-04-11,41.24673527725885,41.277951603101684,41.05944684808706,41.215518951416016,266600
2005-04-12,41.19677960172866,41.52765160667937,40.853423927678854,41.39031219482422,942800
2005-04-13,41.36534484973326,41.39655640754024,40.8034844168476,40.89088439941406,441300
2005-04-14,40.953313301152846,40.953313301152846,40.297813415527344,40.297813415527344,890100
2005-04-15,40.29155827337908,40.460113980280376,39.62357013509358,39.67975616455078,826900
2005-04-18,39.629816800237464,40.023119054386804,39.58611681438427,39.92323303222656,826100
2005-04-19,40.07930716090179,40.335267651429916,40.07930716090179,40.3165397644043,947200
2005-04-20,40.229125329239054,40.31652527925155,39.60483486885689,39.636051177978516,397100
2005-04-21,40.04809830304456,40.36648669276706,39.77965412405149,40.341514587402344,507500
2005-04-22,40.34150140281612,40.45387345876036,39.82958293603108,40.22288513183594,501900
2005-04-25,40.47262321956455,40.72233956364759,40.41643477974789,40.65366744995117,326600
2005-04-26,40.57872918183595,40.72855700211477,40.22288513183594,40.22288513183594,302000
2005-04-27,40.09804637953647,40.56001846596616,39.97318584067538,40.41019058227539,465800
2005-04-28,40.29780224498759,40.31028591237344,39.810855865478516,39.810855865478516,388900
2005-04-29,40.160459303773976,40.46635917485641,39.79837102040412,40.37271499633789,605400
2005-05-02,40.51631400315789,40.60371398925781,40.279081386936376,40.60371398925781,341000
2005-05-03,40.61618044660539,40.72231303869659,40.33525271933695,40.52254104614258,443100
2005-05-04,40.741047949397256,41.04694782389103,40.51630382362281,40.984519958496094,619400
2005-05-05,40.984526613706485,41.11562658120657,40.64741037030271,40.90336608886719,771600
2005-05-06,41.09689521323987,41.1156230980188,40.77226266726776,40.84093475341797,437700
2005-05-09,40.8534452023668,41.14061737060547,40.79725675480719,41.14061737060547,454300
2005-05-10,40.87215587290227,40.93458375048168,40.54752328878254,40.584983825683594,500900
2005-05-11,40.7597888050504,40.88464457557724,40.403944619812336,40.79100036621094,742800
2005-05-12,40.87215468522015,40.915854674550054,40.204166412353516,40.204166412353516,393400
2005-05-13,40.26658933596928,40.32277298836591,39.6360592949895,39.89201736450195,444600
2005-05-16,39.9294838069546,40.354000091552734,39.892028028677274,40.354000091552734,462800
2005-05-17,40.22913016115545,40.67237417886825,40.13548598548303,40.59745788574219,916300
2005-05-18,40.85967876632564,41.15933932989411,40.77227876089798,41.015750885009766,444800
2005-05-19,41.18429268296385,41.29666474775405,41.03446485089056,41.29042053222656,340100
2005-05-20,41.25920630549334,41.32787839094818,41.05319481206999,41.17180633544922,699700
2005-05-23,41.19678974842038,41.51517816269046,41.19678974842038,41.44026184082031,489300
2005-05-24,41.28418276287759,41.39031539165293,41.20927121661459,41.246726989746094,688100
2005-05-25,41.3154051815269,41.3154051815269,41.109388873007724,41.26546096801758,402400
2005-05-26,41.34661566376789,41.49019930364206,41.30291567385728,41.45274353027344,1155200
2005-05-27,41.508918560833024,41.59007907018108,41.402790716390925,41.54637908935547,530200
2005-05-31,41.57135718180209,41.58384561552142,41.32788511663643,41.334129333496094,604800
2005-06-01,41.33413251958415,41.8897487893736,41.33413251958415,41.77113723754883,1137300
2005-06-02,41.72741081267725,41.814815521240234,41.608799322439985,41.814815521240234,595500
2005-06-03,41.74615732421421,41.87101307003079,41.53389684079635,41.633785247802734,572100
2005-06-06,41.658753833427596,41.68996538577669,41.490193351566695,41.66499328613281,607800
2005-06-07,41.79608494026986,42.03955690979065,41.66498501536943,41.69620132446289,622200
2005-06-08,41.827323323289924,41.902239646886486,41.57136278987527,41.68373489379883,628700
2005-06-09,41.64002182147685,41.87725439024082,41.47771031572801,41.8085823059082,710100
2005-06-10,41.92097539513975,41.970919620232834,41.67125903261776,41.8897590637207,352100
2005-06-13,41.85227714561201,42.13320490121038,41.71493299382952,41.96464920043945,278800
2005-06-14,41.97714902083217,42.17692111040707,41.92096535326844,42.13946533203125,484900
2005-06-15,42.208120615346786,42.220604282183494,41.952160197260405,42.15817642211914,502000
2005-06-16,42.251819380271186,42.42037507389829,42.15817521139378,42.38291931152344,379100
2005-06-17,42.53277257129622,42.713816802660446,42.495316786511594,42.607688903808594,659100
2005-06-20,42.583853806264614,42.721767832137324,42.43340431563214,42.56504821777344,510200
2005-06-21,42.64655053229325,42.67162625029979,42.47102528895165,42.508636474609375,742400
2005-06-22,42.690413468961246,42.740564883388906,42.4333958397482,42.546234130859375,698300
2005-06-23,42.55877161381396,42.56504173659066,42.06353713390677,42.09488296508789,1329500
2005-06-24,42.094880728263625,42.10741619044856,41.7375602722168,41.7375602722168,803400
2005-06-27,41.8127889832699,41.90682170344543,41.71876104579718,41.87548065185547,718800
2005-06-28,41.98831392132263,42.16383909381409,41.87547562719208,42.07607650756836,1455400
2005-06-29,42.22026696088911,42.22026696088911,42.00713056182917,42.088623046875,479300
2005-06-30,42.239069544832304,42.239069544832304,41.77518081665039,41.77518081665039,806100
2005-07-01,41.98831231787899,42.082340240478516,41.90681507468999,42.082340240478516,1558200
2005-07-05,41.98204937613199,42.40832690140175,41.906822242483365,42.38325119018555,1228200
2005-07-06,42.43967905769572,42.43967905769572,41.994595828233926,42.06355285644531,681300
2005-07-07,41.750113575208466,42.14505015197999,41.56831820827785,42.12623977661133,600800
2005-07-08,42.157571258253384,42.558773040771484,42.157571258253384,42.558773040771484,584800
2005-07-11,42.558773888849394,42.815796326707506,42.53996830221638,42.721763610839844,451500
2005-07-12,42.746849082897576,42.928644433038556,42.615205163699706,42.80953598022461,492500
2005-07-13,42.75309666393689,42.91608635543977,42.75309666393689,42.878475189208984,310200
2005-07-14,43.03521945119306,43.19820923621498,42.78446703947576,42.853424072265625,411700
2005-07-15,42.941166291268836,42.941166291268836,42.72802995135959,42.92863082885742,330300
2005-07-18,42.85342500563054,42.85342500563054,42.62774830844008,42.66535949707031,824900
2005-07-19,42.790736792513215,42.872229292962544,42.68416379013559,42.86595916748047,744100
2005-07-20,42.80952928564669,43.04774137131915,42.608928375948054,42.95370864868164,409900
2005-07-21,42.9411837775899,42.959989370216036,42.5775930444708,42.60266876220703,379200
2005-07-22,42.74058234612752,43.02894592285156,42.70297116129084,43.02894592285156,507100
2005-07-25,43.0289246368338,43.16056850134323,42.81578831792379,42.878475189208984,984200
2005-07-26,42.99758984968824,43.01013009678607,42.83460489903986,42.97251892089844,302100
2005-07-27,43.03522072632807,43.0979076354387,41.79399888203742,43.04775619506836,408300
2005-07-28,43.122988326877746,43.398816498007726,43.04776115764999,43.38627624511719,398900
2005-07-29,43.27970005350427,43.42387945630668,43.016412183661764,43.066558837890625,1445400
2005-08-01,43.166857867191524,43.1856634586905,42.99133263626264,43.003868103027344,1130700
2005-08-02,43.15430495093469,43.37998154808876,43.12923402476417,43.26714324951172,973800
2005-08-03,43.311035103303865,43.45521926879883,43.23581274104876,43.45521926879883,1907900
2005-08-04,43.22326949118911,43.329842468157096,43.04147893989201,43.0790901184082,598000
2005-08-05,42.99132582250995,43.02893699954685,42.64654075732805,42.69042205810547,497800
2005-08-08,42.74685159906585,42.90357124296011,42.55251598839825,42.61520767211914,666200
2005-08-09,42.815795065998174,42.90982299639459,42.74056793897858,42.859676361083984,779400
2005-08-10,43.09162257211026,43.298493604898134,42.77191801165949,42.97251892089844,476900
2005-08-11,42.99133296703927,43.21700963217101,42.87222450969088,43.198204040527344,402700
2005-08-12,43.1041697273225,43.179392091153325,42.8534173549111,42.997596740722656,348000
2005-08-15,43.11043796050056,43.21701095424803,42.88476607116903,43.12297821044922,310100
2005-08-16,43.09788496269022,43.12296066968368,42.627726217642696,42.70295333862305,434400
2005-08-17,42.790734253876664,42.847151031755075,42.60266876220703,42.60266876220703,752300
2005-08-18,42.577583682533195,42.70296224364615,42.471015492614484,42.56504821777344,440200
2005-08-19,42.784445799325205,42.81579162874254,42.65907204706003,42.70295333862305,478700
2005-08-22,42.84713737686166,42.97251592558608,42.59011972170615,42.721763610839844,312600
2005-08-23,42.80953136670171,42.834607079470885,42.50236225500986,42.709228515625,459500
2005-08-24,42.62774104721489,42.809536399134814,42.32057189941407,42.32057189941406,753500
2005-08-25,42.452210371748016,42.5337028503418,42.345642180655425,42.5337028503418,413200
2005-08-26,42.49608430782914,42.49608430782914,42.16383954453268,42.18891525268555,402300
2005-08-29,42.16385181521048,42.47102095974756,42.02593777158461,42.41460418701172,632500
2005-08-30,42.3456261012086,42.37696714290397,42.11367943569657,42.370697021484375,596100
2005-08-31,42.427146407157544,42.8784997917078,42.25162115376676,42.853424072265625,774800
2005-09-01,42.90984507559902,43.210748955804625,42.77193577915575,43.09164047241211,431300
2005-09-02,43.19191432833668,43.19191432833668,42.8596696060936,42.878475189208984,368800
2005-09-06,43.10415615879005,43.3799793771843,43.041469281096,43.32356262207031,355300
2005-09-07,43.34866076189334,43.45522898739071,43.2546280053408,43.41761779785156,524200
2005-09-08,43.3361188785527,43.38627031785305,43.191939468944824,43.29850769042969,364100
2005-09-09,43.43014266233801,43.73731179488295,43.39253148198248,43.64328384399414,463500
2005-09-12,43.699689251539205,43.72476495949042,43.568045371821995,43.62446212768555,402700
2005-09-13,43.53669476147214,43.561770466670396,43.254601447719885,43.33609390258789,436800
2005-09-14,43.3611737921463,43.45520650003847,43.21699445172021,43.32356262207031,612300
2005-09-15,43.430147413560384,43.436417538540084,43.2170109912908,43.24835205078125,697500
2005-09-16,43.53671554894534,43.78746793795282,43.4176118707624,43.72478103637695,442400
2005-09-19,43.699689251539205,43.71849483682705,43.49281824796834,43.62446212768555,273400
2005-09-20,43.756126098771276,43.77493169063851,43.21074002110173,43.292232513427734,634600
2005-09-21,43.16683825496728,43.19191395980774,42.83459353555903,42.89101028442383,722600
2005-09-22,42.89729225355239,43.010130565146994,42.62146420683159,42.9411735534668,554400
2005-09-23,43.02065319381635,43.02065319381635,42.717871219432354,42.9260368347168,401100
2005-09-26,43.020646216347274,43.20357916865792,42.90079724338177,42.98910903930664,541700
2005-09-27,43.04588317871094,43.127890435061985,42.80618039601866,43.04588317871094,1979000
2005-09-28,43.14680755084598,43.190963446954484,42.907099989715455,43.1783447265625,748200
2005-09-29,43.09633889089889,43.53159327004439,42.88817333455701,43.41804885864258,1294300
2005-09-30,43.46852671537211,43.537910441640335,43.36759618146788,43.42436599731445,1510200
2005-10-03,43.52529653121868,43.6136083420685,43.291898281039714,43.42436599731445,597300
2005-10-04,43.500051952555246,43.51267067214452,42.81248092651367,42.81248092651367,1138900
2005-10-05,42.85662929162331,42.85662929162331,42.15013031030133,42.1879768371582,621300
2005-10-06,42.23215526726554,42.358318445188424,41.626586451135125,42.02399444580078,479700
2005-10-07,42.20061189629448,42.27630497931962,41.979832383083775,42.156455993652344,592100
