date,open,high,low,close,volume
2013-10-30,15405.0,15405.0,15347.0,15347.0,1768
2013-10-31,15237.0,15237.0,15179.0,15179.0,266
2013-11-01,15381.0,15381.0,15381.0,15381.0,60
2013-11-04,15280.0,16011.0,15280.0,15366.0,241
2013-11-05,15169.0,15362.0,15169.0,15362.0,43
2013-11-06,15217.0,15328.0,15217.0,15328.0,2
2013-11-07,15140.0,15318.0,15140.0,15318.0,110
2013-11-08,15136.0,15136.0,15078.0,15136.0,610
2013-11-11,15318.0,15376.0,15318.0,15376.0,72
2013-11-12,15184.0,15439.0,15184.0,15395.0,190
2013-11-13,15217.0,15429.0,15217.0,15376.0,7
2013-11-14,16030.0,16035.0,15482.0,15540.0,7433
2013-11-15,15612.0,15612.0,15569.0,15573.0,43
2013-11-18,15395.0,16290.0,15395.0,15564.0,510
2013-11-19,15352.0,15352.0,15294.0,15352.0,219
2013-11-20,15290.0,15304.0,15275.0,15304.0,1859
2013-11-21,15304.0,15304.0,15246.0,15246.0,133
2013-11-22,15501.0,15501.0,15448.0,15448.0,57
2013-11-25,15323.0,15593.0,15323.0,15535.0,364
2013-11-26,15535.0,15535.0,15530.0,15530.0,54
2013-11-27,15410.0,15674.0,15410.0,15674.0,421
2013-11-28,15828.0,15828.0,15771.0,15828.0,86
2013-11-29,15824.0,15867.0,15626.0,15867.0,374
2013-12-02,15737.0,15838.0,15737.0,15785.0,459
2013-12-03,15790.0,15790.0,15790.0,15790.0,1
2013-12-04,15790.0,15790.0,15766.0,15766.0,45
2013-12-05,16545.0,16545.0,15819.0,15819.0,153
2013-12-06,15732.0,16540.0,15732.0,15766.0,106
2013-12-09,15867.0,15867.0,15790.0,15790.0,6460
2013-12-10,15814.0,15857.0,15814.0,15857.0,23
2013-12-11,15828.0,15828.0,15828.0,15828.0,54
2013-12-12,15674.0,15674.0,15617.0,15674.0,1166
2013-12-13,15617.0,15617.0,15607.0,15617.0,341
2013-12-16,15617.0,15617.0,15554.0,15554.0,1347
2013-12-17,15674.0,15674.0,15588.0,15646.0,199
2013-12-18,15511.0,15641.0,15511.0,15641.0,61
2013-12-19,15848.0,15848.0,15790.0,15848.0,409
2013-12-20,15799.0,15915.0,15799.0,15876.0,200
2013-12-23,16050.0,16112.0,16050.0,16112.0,1224
2013-12-24,16314.0,16314.0,16165.0,16165.0,1950
2013-12-26,15987.0,16266.0,15987.0,16199.0,386
2013-12-27,16175.0,16228.0,16165.0,16228.0,1837
2013-12-30,16131.0,16131.0,16079.0,16131.0,260
2014-01-02,16386.0,16386.0,16194.0,16204.0,256540
2014-01-03,16059.0,16059.0,16002.0,16002.0,456
2014-01-06,16309.0,16309.0,15963.0,16021.0,4595
2014-01-07,15905.0,16098.0,15905.0,16098.0,4631
2014-01-08,16160.0,16228.0,16160.0,16228.0,1375
2014-01-09,16290.0,16290.0,16266.0,16290.0,21
2014-01-10,16026.0,16170.0,16026.0,16170.0,1026
2014-01-13,16050.0,16122.0,16050.0,16122.0,2037
2014-01-14,15896.0,15901.0,15843.0,15857.0,1170
2014-01-15,16002.0,16281.0,16002.0,16276.0,2577
2014-01-16,16314.0,16463.0,16314.0,16463.0,2844
2014-01-17,16276.0,16391.0,16276.0,16391.0,1962
2014-01-20,16622.0,16622.0,16266.0,16334.0,4138
2014-01-21,16415.0,16415.0,16329.0,16329.0,3737
2014-01-22,16358.0,16521.0,16358.0,16463.0,3706
2014-01-23,16622.0,16661.0,16579.0,16617.0,685
2014-01-24,16454.0,16656.0,16439.0,16656.0,289
2014-01-27,16319.0,16425.0,16319.0,16425.0,530
2014-01-28,16690.0,16690.0,16054.0,16054.0,1776
2014-01-29,16059.0,16160.0,16059.0,16160.0,910
2014-02-03,16295.0,16348.0,16290.0,16348.0,1141
2014-02-04,16074.0,16074.0,16016.0,16074.0,669
2014-02-05,15997.0,15997.0,15939.0,15939.0,551
2014-02-06,16261.0,16261.0,15915.0,15920.0,257
2014-02-07,16030.0,16079.0,16030.0,16079.0,1256
2014-02-10,16237.0,16367.0,16237.0,16353.0,700
2014-02-11,16362.0,16454.0,16362.0,16435.0,692
2014-02-12,16560.0,16560.0,16459.0,16497.0,1180
2014-02-13,16309.0,16483.0,16309.0,16483.0,226
2014-02-14,16569.0,16598.0,16564.0,16564.0,951
2014-02-17,16608.0,16608.0,16564.0,16608.0,28
2014-02-18,16608.0,16632.0,16608.0,16632.0,1023
2014-02-19,16685.0,16718.0,16685.0,16704.0,997
2014-02-20,16723.0,16723.0,16670.0,16670.0,319
2014-02-21,16810.0,16863.0,16810.0,16863.0,404
2014-02-24,16935.0,16935.0,16815.0,16858.0,574
2014-02-25,17291.0,17291.0,16829.0,16853.0,572
2014-02-26,16848.0,16892.0,16848.0,16892.0,1289
2014-02-27,16819.0,16829.0,16819.0,16829.0,684
2014-02-28,16819.0,16839.0,16819.0,16839.0,40
2014-03-03,16935.0,16935.0,16786.0,16839.0,1010
2014-03-04,16839.0,16839.0,16776.0,16834.0,77
2014-03-05,17002.0,17007.0,16949.0,17007.0,426
2014-03-06,16949.0,17084.0,16949.0,17036.0,65
2014-03-07,16911.0,16911.0,16858.0,16911.0,663
2014-03-10,17036.0,17036.0,16728.0,16771.0,441
2014-03-11,17036.0,17036.0,16829.0,16834.0,1171
2014-03-12,16810.0,16839.0,16810.0,16819.0,1021
2014-03-13,16819.0,16949.0,16819.0,16945.0,316
2014-03-14,16781.0,16781.0,16714.0,16781.0,311
2014-03-17,16742.0,16742.0,16603.0,16603.0,275
2014-03-18,16666.0,16714.0,16666.0,16714.0,335
2014-03-19,16901.0,16916.0,16901.0,16906.0,186
2014-03-20,16728.0,16921.0,16728.0,16892.0,1229
2014-03-21,16810.0,17103.0,16810.0,17099.0,3807
2014-03-24,16949.0,16954.0,16844.0,16872.0,1577
2014-03-25,16694.0,16694.0,16637.0,16694.0,433
2014-03-26,16762.0,16762.0,16714.0,16752.0,176
2014-03-27,16747.0,16747.0,16502.0,16521.0,468
2014-03-28,16637.0,16637.0,16309.0,16324.0,626
2014-03-31,16439.0,16439.0,16401.0,16401.0,174
2014-04-01,16353.0,16353.0,16305.0,16305.0,468
2014-04-02,16454.0,16555.0,16454.0,16507.0,322
2014-04-03,16550.0,16598.0,16550.0,16598.0,170
2014-04-04,16512.0,16512.0,16454.0,16512.0,394
2014-04-07,15934.0,15934.0,15896.0,15920.0,1496
2014-04-08,16069.0,16069.0,15876.0,15881.0,1252
2014-04-09,16165.0,16165.0,15848.0,15848.0,288
2014-04-10,15973.0,16006.0,15973.0,15982.0,949
2014-04-11,15525.0,15549.0,15400.0,15545.0,3726
2014-04-14,15545.0,15545.0,15333.0,15338.0,2712
2014-04-15,15492.0,15501.0,15443.0,15453.0,2210
2014-04-16,15588.0,15597.0,15559.0,15597.0,3421
2014-04-17,15646.0,15679.0,15641.0,15660.0,1700
2014-04-18,15780.0,15862.0,15761.0,15857.0,4700
2014-04-21,15766.0,15766.0,15732.0,15751.0,537
2014-04-22,15799.0,15814.0,15785.0,15785.0,673
2014-04-23,15963.0,15968.0,15910.0,15910.0,1610
2014-04-24,15910.0,16006.0,15910.0,16002.0,1488
2014-04-25,15963.0,15963.0,15901.0,15963.0,480
2014-04-28,15876.0,15876.0,15684.0,15718.0,172
2014-04-29,16103.0,16103.0,15708.0,15708.0,1769
2014-04-30,15617.0,15723.0,14789.0,15718.0,9780
2014-05-02,15886.0,15891.0,15833.0,15833.0,731
2014-05-07,15588.0,15636.0,15578.0,15636.0,1828
2014-05-08,15554.0,15554.0,15496.0,15554.0,4149
2014-05-09,15516.0,15516.0,15458.0,15463.0,3415
2014-05-12,15612.0,15670.0,15612.0,15665.0,1286
2014-05-13,15833.0,15867.0,15833.0,15867.0,617
2014-05-14,15824.0,15824.0,15780.0,15824.0,1354
2014-05-15,16050.0,16050.0,15790.0,15795.0,1618
2014-05-16,15723.0,15723.0,15674.0,15718.0,934
2014-05-19,15694.0,15771.0,15694.0,15761.0,266
2014-05-20,15554.0,15833.0,15554.0,15819.0,1850
2014-05-21,15828.0,15828.0,15775.0,15795.0,65
2014-05-22,15944.0,16002.0,15944.0,15944.0,504
2014-05-23,15992.0,16002.0,15992.0,15992.0,1048
2014-05-26,15992.0,16175.0,15992.0,16170.0,268
2014-05-27,16170.0,16204.0,16146.0,16204.0,2049
2014-05-28,16285.0,16343.0,16285.0,16338.0,1035
2014-05-29,16281.0,16285.0,16228.0,16285.0,1726
2014-05-30,16406.0,16406.0,16271.0,16271.0,152
2014-06-02,16314.0,16367.0,16314.0,16367.0,1294
2014-06-03,16358.0,16406.0,16358.0,16358.0,59
2014-06-05,16406.0,16411.0,16406.0,16406.0,542
2014-06-09,16502.0,16598.0,16411.0,16560.0,559
2014-06-10,16550.0,16550.0,16550.0,16550.0,88
2014-06-11,16516.0,16526.0,16516.0,16521.0,135
2014-06-12,16526.0,16584.0,16526.0,16531.0,9
2014-06-13,16449.0,16449.0,16391.0,16420.0,702
2014-06-16,16420.0,16435.0,16420.0,16435.0,720
2014-06-17,16516.0,16574.0,16516.0,16550.0,621
2014-06-18,16555.0,16613.0,16555.0,16613.0,491
2014-06-19,16646.0,16646.0,16560.0,16560.0,1095
2014-06-20,16574.0,16598.0,16574.0,16598.0,388
2014-06-23,17026.0,17026.0,16584.0,16608.0,333
2014-06-24,16608.0,16617.0,16564.0,16589.0,837
2014-06-25,16492.0,16613.0,16358.0,16555.0,706
2014-06-26,16555.0,16718.0,16555.0,16661.0,1114
2014-06-27,16675.0,16675.0,16617.0,16617.0,332
2014-06-30,16617.0,16718.0,16415.0,16666.0,114597
2014-07-01,16675.0,16694.0,16675.0,16694.0,767
2014-07-02,16694.0,16868.0,16694.0,16834.0,1518
2014-07-03,16646.0,16834.0,16646.0,16829.0,595
2014-07-04,16887.0,16983.0,16887.0,16916.0,1269
2014-07-07,16747.0,17445.0,16747.0,16973.0,226
2014-07-08,16973.0,16973.0,16954.0,16964.0,61
2014-07-09,17440.0,17440.0,16728.0,16786.0,676
2014-07-10,16646.0,16887.0,16646.0,16887.0,71
2014-07-11,16651.0,16921.0,16651.0,16892.0,528
2014-07-14,16781.0,17108.0,16781.0,17103.0,371
2014-07-15,16935.0,19624.0,16935.0,17214.0,1215
2014-07-16,17041.0,17281.0,17041.0,17281.0,3000
2014-07-17,17286.0,17339.0,17281.0,17339.0,2293
2014-07-18,17171.0,17171.0,17108.0,17166.0,428
2014-07-21,17166.0,17387.0,17166.0,17329.0,677
2014-07-22,17329.0,17329.0,17301.0,17301.0,31
2014-07-23,17767.0,17767.0,17310.0,17368.0,136
2014-07-24,17536.0,17536.0,17532.0,17532.0,115
2014-07-25,17532.0,17575.0,17532.0,17575.0,186
2014-07-28,17435.0,17435.0,17435.0,17435.0,429
2014-07-29,17421.0,17421.0,17387.0,17397.0,28
2014-07-30,17387.0,17445.0,17387.0,17387.0,250
2014-07-31,17459.0,17459.0,17455.0,17455.0,7
2014-08-01,17281.0,17320.0,17252.0,17320.0,566
2014-08-04,17180.0,17180.0,17123.0,17180.0,785
2014-08-05,17512.0,17512.0,17272.0,17272.0,490
2014-08-06,17200.0,17200.0,17200.0,17200.0,25
2014-08-07,17185.0,17185.0,17127.0,17185.0,76
2014-08-08,17132.0,17132.0,17079.0,17084.0,385
2014-08-11,17180.0,17233.0,17176.0,17233.0,121
2014-08-12,17267.0,17291.0,17233.0,17233.0,874
2014-08-13,17228.0,17228.0,17228.0,17228.0,0
2014-08-14,17402.0,17402.0,17402.0,17402.0,0
2014-08-18,17787.0,17787.0,17411.0,17459.0,149
2014-08-19,17570.0,17580.0,17522.0,17522.0,63
2014-08-20,17618.0,17676.0,17618.0,17623.0,559
2014-08-21,17714.0,17753.0,17714.0,17743.0,250
2014-08-22,17666.0,17705.0,17666.0,17705.0,114
2014-08-25,17705.0,17801.0,17609.0,17801.0,117
2014-08-26,17801.0,17801.0,17748.0,17753.0,276
2014-08-27,17753.0,17753.0,17695.0,17748.0,1578
2014-08-28,17671.0,17729.0,17671.0,17671.0,289
2014-08-29,17685.0,17685.0,17685.0,17685.0,10
2014-09-01,17724.0,17782.0,17724.0,17729.0,55
2014-09-02,17710.0,17753.0,17710.0,17753.0,2287
2014-09-03,17868.0,17926.0,17868.0,17897.0,2351
2014-09-04,17796.0,17796.0,17787.0,17787.0,116
2014-09-05,17811.0,17811.0,17811.0,17811.0,31
2014-09-11,18075.0,18118.0,18075.0,18109.0,414
2014-09-12,18147.0,18186.0,18147.0,18147.0,1319
2014-09-15,17955.0,18070.0,17955.0,18022.0,125
2014-09-16,17950.0,17950.0,17897.0,17945.0,117
2014-09-17,18022.0,18022.0,17974.0,18022.0,5
2014-09-18,18571.0,18571.0,18191.0,18244.0,604
2014-09-19,18143.0,18402.0,18143.0,18402.0,3387
2014-09-22,18903.0,18903.0,18253.0,18311.0,2932
2014-09-23,18123.0,18123.0,18123.0,18123.0,34
2014-09-24,18114.0,18114.0,18061.0,18061.0,34
2014-09-25,18590.0,18590.0,18253.0,18311.0,1185
2014-09-26,17974.0,17974.0,17974.0,17974.0,3010
2014-09-29,18162.0,18224.0,18162.0,18167.0,624
2014-09-30,18297.0,18349.0,18297.0,18349.0,807
2014-10-01,18349.0,18349.0,18345.0,18345.0,100
2014-10-02,18147.0,18147.0,18099.0,18147.0,628
2014-10-06,18494.0,18552.0,18494.0,18518.0,1575
2014-10-07,18277.0,18335.0,18277.0,18335.0,522
2014-10-08,18277.0,18277.0,18114.0,18133.0,2480
2014-10-10,18282.0,18282.0,18085.0,18133.0,1253
2014-10-13,18133.0,18133.0,17676.0,17734.0,258
2014-10-14,17426.0,17474.0,17426.0,17474.0,1897
2014-10-15,17512.0,17522.0,17512.0,17512.0,352
2014-10-16,17079.0,17209.0,17079.0,17209.0,807
2014-10-17,17233.0,17233.0,17224.0,17224.0,57
2014-10-20,17430.0,17498.0,17430.0,17488.0,552
2014-10-21,17556.0,17556.0,17503.0,17503.0,1065
2014-10-22,17916.0,17974.0,17916.0,17960.0,422
2014-10-23,17820.0,17878.0,17820.0,17878.0,402
2014-10-24,18191.0,18244.0,18176.0,18176.0,6323
2014-10-27,18340.0,18340.0,18282.0,18340.0,753
2014-10-28,18263.0,18263.0,18248.0,18258.0,431
2014-10-29,18422.0,18422.0,18311.0,18364.0,93
2014-10-30,18436.0,18494.0,18436.0,18460.0,770
2014-10-31,18513.0,18561.0,18513.0,18561.0,12059
2014-11-03,19148.0,19148.0,19090.0,19129.0,11940
2014-11-04,19336.0,19336.0,19273.0,19336.0,695
2014-11-05,19244.0,19244.0,19143.0,19206.0,1941
2014-11-06,19292.0,19538.0,19244.0,19244.0,2494
2014-11-07,19870.0,19870.0,19475.0,19596.0,41
2014-11-10,19456.0,19456.0,19360.0,19422.0,100
2014-11-11,19629.0,19932.0,19523.0,19523.0,1785
2014-11-12,19648.0,19701.0,19648.0,19648.0,984
2014-11-13,20269.0,20269.0,19706.0,19769.0,1058
2014-11-14,19875.0,19875.0,19807.0,19817.0,3184
2014-11-17,19615.0,19956.0,19615.0,19928.0,1996
2014-11-18,19749.0,19947.0,19749.0,19947.0,157
2014-11-19,20303.0,20303.0,20043.0,20144.0,1076
2014-11-20,19952.0,20226.0,19952.0,20168.0,412
2014-11-21,20183.0,20259.0,20183.0,20259.0,1735
2014-11-24,20303.0,20303.0,20245.0,20298.0,426
2014-11-25,20558.0,20558.0,20490.0,20558.0,572
2014-11-26,20404.0,20418.0,20356.0,20418.0,313
2014-11-27,20437.0,20447.0,20433.0,20447.0,827
2014-11-28,20486.0,20486.0,20428.0,20486.0,2267
2014-12-01,20154.0,20717.0,20154.0,20649.0,4309
2014-12-02,20240.0,20428.0,20240.0,20428.0,2132
2014-12-03,20433.0,20678.0,20433.0,20611.0,725
2014-12-04,20413.0,20731.0,20413.0,20731.0,1136
2014-12-05,20620.0,20620.0,20553.0,20620.0,1132
2014-12-08,20717.0,20774.0,20712.0,20712.0,411
2014-12-09,20490.0,20490.0,20428.0,20490.0,843
2014-12-10,20394.0,20394.0,20332.0,20389.0,387
2014-12-11,19942.0,19942.0,19932.0,19942.0,922
2014-12-12,20158.0,20158.0,20096.0,20158.0,1674
2014-12-15,20158.0,20158.0,19783.0,19841.0,3191
2014-12-16,19716.0,19716.0,18763.0,19576.0,3612
2014-12-17,19057.0,19076.0,19057.0,19076.0,4371
2014-12-18,19393.0,19745.0,19393.0,19745.0,5685
2014-12-19,19865.0,20202.0,19865.0,20202.0,3201
2014-12-22,20216.0,20240.0,20216.0,20240.0,230
2014-12-23,20312.0,20312.0,20264.0,20308.0,620
2014-12-24,20322.0,20361.0,20303.0,20341.0,1194
2014-12-26,20539.0,20539.0,20274.0,20332.0,949
2014-12-29,20789.0,20789.0,20361.0,20361.0,194
2014-12-30,20899.0,20899.0,20389.0,20389.0,200
2015-01-02,20221.0,20221.0,20192.0,20221.0,1481
2015-01-05,20081.0,20192.0,20009.0,20192.0,1546
2015-01-06,19846.0,19860.0,19802.0,19802.0,3994
2015-01-07,19908.0,19908.0,19389.0,19432.0,1122
2015-01-08,19889.0,19889.0,19644.0,19865.0,2582
2015-01-09,19894.0,19961.0,19802.0,19865.0,2778
2015-01-12,19552.0,19639.0,19543.0,19567.0,674
2015-01-13,19437.0,19461.0,19312.0,19461.0,374
2015-01-14,19302.0,19360.0,19220.0,19297.0,1062
2015-01-15,19365.0,19413.0,19283.0,19413.0,638
2015-01-16,18787.0,18797.0,18725.0,18758.0,3708
2015-01-19,19004.0,19312.0,19004.0,19167.0,552
2015-01-20,19206.0,19389.0,19201.0,19389.0,153
2015-01-21,19413.0,19523.0,19413.0,19446.0,1370
2015-01-22,19533.0,19610.0,19490.0,19523.0,1120
2015-01-23,19735.0,19875.0,19735.0,19870.0,798
2015-01-26,19884.0,19884.0,19615.0,19769.0,839
2015-01-27,19908.0,19908.0,19793.0,19831.0,250
2015-01-28,19422.0,19658.0,19389.0,19644.0,2089
2015-01-29,19644.0,19644.0,19292.0,19393.0,1172
2015-01-30,19759.0,19817.0,19663.0,19663.0,362
2015-02-02,19663.0,19673.0,19562.0,19673.0,445
2015-02-03,19822.0,19822.0,19648.0,19687.0,1480
2015-02-04,19793.0,19822.0,19677.0,19677.0,642
2015-02-05,19721.0,19721.0,19648.0,19697.0,60
2015-02-06,19817.0,19908.0,19817.0,19908.0,1102
2015-02-09,20096.0,20096.0,19807.0,19812.0,141
2015-02-10,19754.0,19812.0,19754.0,19759.0,288
2015-02-11,19822.0,20211.0,19822.0,20168.0,1519
2015-02-12,20370.0,20437.0,20356.0,20437.0,233
2015-02-13,20539.0,20548.0,20510.0,20510.0,222
2015-02-16,20582.0,20736.0,20582.0,20736.0,312
2015-02-17,20308.0,20755.0,20308.0,20750.0,209
2015-02-23,20798.0,21246.0,20798.0,21169.0,555
2015-02-24,21212.0,21212.0,21164.0,21207.0,693
2015-02-25,21212.0,21212.0,20962.0,20972.0,848
2015-02-26,20991.0,21039.0,20957.0,20972.0,1311
2015-02-27,20919.0,21111.0,20919.0,21058.0,860
2015-03-02,21092.0,21140.0,21020.0,21034.0,933
2015-03-03,21039.0,21616.0,21034.0,21126.0,1845
2015-03-04,21024.0,21024.0,20933.0,21020.0,195
2015-03-05,20928.0,21029.0,20928.0,21029.0,461
2015-03-06,20976.0,21087.0,20976.0,21024.0,134
2015-03-09,20789.0,21020.0,20789.0,20996.0,2561
2015-03-10,21130.0,21265.0,21130.0,21212.0,155
2015-03-11,20880.0,21068.0,20880.0,21015.0,4326
2015-03-12,20976.0,21024.0,20895.0,20909.0,1013
2015-03-13,20914.0,21106.0,20914.0,21097.0,462
2015-03-16,21347.0,21347.0,20996.0,21039.0,270
2015-03-17,21241.0,21251.0,21154.0,21154.0,435
2015-03-18,21347.0,21688.0,21169.0,21289.0,534
2015-03-19,21294.0,21294.0,21145.0,21265.0,473
2015-03-20,21645.0,21645.0,21323.0,21405.0,152
2015-03-23,21380.0,21438.0,21323.0,21409.0,1307
2015-03-24,21202.0,21217.0,21140.0,21150.0,1053
2015-03-25,21097.0,21703.0,20957.0,20996.0,2203
2015-03-26,20692.0,20692.0,20466.0,20611.0,1696
2015-03-27,20923.0,20923.0,20442.0,20500.0,3132
2015-03-30,20500.0,20683.0,20500.0,20678.0,1024
2015-03-31,20904.0,20904.0,20846.0,20866.0,800
2015-04-01,20591.0,20591.0,20284.0,20404.0,2734
2015-04-02,20365.0,20389.0,20264.0,20293.0,1185
2015-04-03,20678.0,20678.0,20231.0,20288.0,514
2015-04-06,20014.0,20043.0,19976.0,19990.0,991
2015-04-07,20380.0,20380.0,20303.0,20361.0,332
2015-04-08,20380.0,20447.0,20327.0,20375.0,1011
2015-04-09,20519.0,20567.0,20471.0,20481.0,51
2015-04-10,20702.0,20717.0,20649.0,20697.0,1791
2015-04-13,20779.0,20842.0,20779.0,20837.0,342
2015-04-14,20789.0,20827.0,20736.0,20779.0,1213
2015-04-15,20688.0,20717.0,20688.0,20717.0,412
2015-04-16,20750.0,20760.0,20750.0,20750.0,216
2015-04-17,20558.0,20630.0,20519.0,20577.0,1082
2015-04-20,20423.0,20423.0,20240.0,20240.0,622
2015-04-21,20303.0,20640.0,20303.0,20611.0,2604
2015-04-22,20832.0,20832.0,20620.0,20620.0,172
2015-04-23,20769.0,20769.0,20712.0,20745.0,547
2015-04-24,20745.0,20837.0,20745.0,20832.0,500
2015-04-27,20664.0,21005.0,20664.0,20938.0,395
2015-04-28,20976.0,20976.0,20769.0,20822.0,133
2015-04-29,20668.0,20707.0,20640.0,20707.0,87
2015-04-30,20616.0,20644.0,20577.0,20611.0,139
2015-05-04,20611.0,20769.0,20611.0,20760.0,517
2015-05-06,20510.0,20539.0,20457.0,20457.0,508
2015-05-07,20317.0,20505.0,20317.0,20505.0,1735
2015-05-08,20717.0,20726.0,20591.0,20591.0,103
2015-05-11,20813.0,20962.0,20813.0,20962.0,1431
2015-05-12,20938.0,20938.0,20866.0,20875.0,936
2015-05-13,20794.0,20952.0,20794.0,20904.0,53
2015-05-14,20846.0,20846.0,20774.0,20774.0,54
2015-05-15,21024.0,21135.0,20981.0,20996.0,213
2015-05-18,20986.0,20986.0,20976.0,20976.0,80
2015-05-19,21145.0,21227.0,21126.0,21154.0,539
2015-05-20,21178.0,21241.0,21169.0,21222.0,166
2015-05-21,21193.0,21193.0,21126.0,21126.0,100
2015-05-22,21294.0,21299.0,21207.0,21265.0,400
2015-05-26,21241.0,21409.0,21231.0,21409.0,862
2015-05-27,21313.0,21313.0,20976.0,21275.0,293
2015-05-28,21650.0,21712.0,21626.0,21631.0,303
2015-05-29,21583.0,21635.0,21563.0,21635.0,168
2015-06-01,21169.0,21655.0,21169.0,21592.0,172
2015-06-02,21174.0,21756.0,21174.0,21626.0,355
2015-06-03,21477.0,21534.0,21405.0,21457.0,293
2015-06-04,21477.0,21587.0,21477.0,21568.0,712
2015-06-05,21486.0,21501.0,21409.0,21409.0,152
2015-06-08,21549.0,21607.0,21506.0,21587.0,1392
2015-06-09,21366.0,21366.0,21313.0,21361.0,1047
2015-06-10,21366.0,21376.0,21154.0,21154.0,240
2015-06-11,21429.0,21491.0,21299.0,21380.0,189
2015-06-12,21770.0,21770.0,21361.0,21510.0,665
2015-06-15,21193.0,21361.0,21193.0,21361.0,123
2015-06-16,21313.0,21313.0,21255.0,21304.0,682
2015-06-17,21472.0,21472.0,21405.0,21457.0,96
2015-06-18,21433.0,21433.0,21246.0,21251.0,157
2015-06-19,21491.0,21554.0,21491.0,21549.0,72
2015-06-22,21842.0,21842.0,21328.0,21347.0,412
2015-06-23,21602.0,21688.0,21530.0,21688.0,254
2015-06-24,21568.0,21708.0,21568.0,21708.0,71
2015-06-25,21482.0,21708.0,21482.0,21645.0,263
2015-06-26,21626.0,21669.0,21587.0,21621.0,860
2015-06-29,21520.0,21520.0,21342.0,21419.0,345
2015-06-30,21106.0,21164.0,21053.0,21097.0,417
2015-07-01,21024.0,21289.0,21024.0,21202.0,598
2015-07-02,21270.0,21453.0,21270.0,21400.0,449
2015-07-03,21400.0,21414.0,21289.0,21414.0,523
2015-07-06,21395.0,21395.0,21178.0,21246.0,321
2015-07-07,21429.0,21554.0,21429.0,21539.0,268
2015-07-08,21361.0,21602.0,21361.0,21515.0,589
2015-07-09,21255.0,21443.0,21255.0,21414.0,254
2015-07-10,21318.0,21405.0,21294.0,21400.0,490
2015-07-13,21188.0,21539.0,21188.0,21486.0,13773
2015-07-14,21852.0,22117.0,21174.0,22117.0,1140
2015-07-15,22213.0,22256.0,22184.0,22256.0,759
2015-07-16,22170.0,22410.0,22170.0,22410.0,231
2015-07-17,22665.0,22781.0,22665.0,22713.0,1952
2015-07-20,23060.0,23156.0,23060.0,23141.0,1111
2015-07-21,23262.0,23377.0,23262.0,23377.0,964
2015-07-22,23305.0,23305.0,22886.0,22896.0,428
2015-07-23,23165.0,23271.0,23117.0,23271.0,133
2015-07-24,23031.0,23185.0,23031.0,23180.0,574
2015-07-27,22896.0,23021.0,22829.0,22910.0,757
2015-07-28,22689.0,22757.0,22675.0,22708.0,1322
2015-07-29,22699.0,22732.0,22684.0,22732.0,240
2015-07-30,22790.0,23050.0,22790.0,23050.0,404
2015-07-31,23132.0,23185.0,23079.0,23170.0,674
2015-08-03,23113.0,23113.0,22906.0,22987.0,799
2015-08-04,22983.0,23050.0,22983.0,22992.0,204
2015-08-05,22891.0,23151.0,22891.0,23122.0,1036
2015-08-06,23238.0,23238.0,23031.0,23031.0,1530
2015-08-07,22704.0,22805.0,22646.0,22805.0,118
2015-08-10,22665.0,22757.0,22665.0,22723.0,416
2015-08-11,22867.0,23146.0,22843.0,23141.0,841
2015-08-12,22935.0,23050.0,22935.0,23002.0,868
2015-08-13,23170.0,23170.0,22824.0,22954.0,444
2015-08-17,22968.0,23069.0,22968.0,23069.0,35
2015-08-18,23295.0,23324.0,23271.0,23305.0,601
2015-08-19,23113.0,23190.0,23108.0,23127.0,77
2015-08-20,22906.0,23108.0,22906.0,23040.0,89
2015-08-21,22338.0,22487.0,22338.0,22434.0,302
2015-08-24,21741.0,21741.0,20707.0,20832.0,9461
2015-08-25,20928.0,21255.0,20899.0,20986.0,2858
2015-08-26,20736.0,20842.0,20317.0,20818.0,3732
2015-08-27,21356.0,21650.0,21356.0,21568.0,6021
2015-08-28,22073.0,22073.0,21794.0,21847.0,4113
2015-08-31,21900.0,21910.0,21770.0,21905.0,1488
2015-09-01,21842.0,21842.0,21154.0,21154.0,4931
2015-09-02,20967.0,21265.0,20967.0,21265.0,17954
2015-09-03,21607.0,21828.0,21607.0,21785.0,623
2015-09-04,21818.0,21818.0,21510.0,21563.0,208
2015-09-07,21635.0,21939.0,21635.0,21799.0,782
2015-09-08,21939.0,21939.0,21727.0,21727.0,98
2015-09-09,22179.0,22285.0,22121.0,22261.0,235
2015-09-10,21866.0,22006.0,21852.0,22006.0,173
2015-09-11,22006.0,22006.0,22006.0,22006.0,1039
2015-09-14,22030.0,22083.0,22016.0,22083.0,593
2015-09-15,22025.0,22025.0,21910.0,21972.0,5501
2015-09-16,22208.0,22208.0,22088.0,22088.0,2150
2015-09-17,22097.0,22097.0,21982.0,21982.0,1234
2015-09-18,22068.0,22160.0,22020.0,22020.0,297
2015-09-21,21823.0,21842.0,21655.0,21842.0,133
2015-09-22,21972.0,22030.0,21886.0,22025.0,260
2015-09-23,21765.0,21765.0,21703.0,21727.0,25
2015-09-24,21972.0,22054.0,21905.0,21905.0,58
2015-09-25,21967.0,22020.0,21967.0,21992.0,620
2015-09-30,21039.0,21154.0,20986.0,21073.0,3187
2015-10-01,21270.0,21486.0,21270.0,21467.0,643
2015-10-02,21366.0,21414.0,21352.0,21366.0,68
2015-10-05,21640.0,21732.0,21482.0,21626.0,591
