date,open,high,low,close,volume
2024-01-08,13528.0,13547.0,13483.0,13508.0,15065
2024-01-09,14002.0,14057.0,13938.0,14057.0,93860
2024-01-10,14230.0,14304.0,14210.0,14250.0,88338
2024-01-11,14487.0,14507.0,14408.0,14408.0,260279
2024-01-12,14329.0,14368.0,14274.0,14334.0,165532
2024-01-15,14363.0,14571.0,14354.0,14561.0,38585
2024-01-16,14497.0,14635.0,14472.0,14601.0,21174
2024-01-17,14833.0,15031.0,14833.0,14843.0,87562
2024-01-18,14932.0,14932.0,14799.0,14843.0,55511
2024-01-19,15180.0,15303.0,15170.0,15293.0,35645
2024-01-22,15803.0,16015.0,15738.0,16001.0,282474
2024-01-23,15902.0,15941.0,15753.0,15773.0,127478
2024-01-24,16060.0,16149.0,16025.0,16100.0,108670
2024-01-25,16060.0,16124.0,16020.0,16095.0,130593
2024-01-26,16020.0,16035.0,15842.0,15852.0,74120
2024-01-29,15877.0,15981.0,15877.0,15966.0,21096
2024-01-30,16238.0,16238.0,16109.0,16109.0,74862
2024-01-31,15679.0,15778.0,15630.0,15748.0,43643
2024-02-01,15501.0,15501.0,15402.0,15407.0,82603
2024-02-02,15823.0,15887.0,15689.0,15734.0,54697
2024-02-05,16228.0,16317.0,16065.0,16090.0,46414
2024-02-06,16194.0,16199.0,16070.0,16105.0,23097
2024-02-07,15951.0,15986.0,15867.0,15926.0,50527
2024-02-08,16278.0,16327.0,16223.0,16322.0,52353
2024-02-13,16525.0,16525.0,16441.0,16515.0,36497
2024-02-14,16322.0,16342.0,16199.0,16228.0,64829
2024-02-15,16485.0,16555.0,16451.0,16540.0,39141
2024-02-16,16540.0,16703.0,16540.0,16703.0,31039
2024-02-19,16342.0,16436.0,16312.0,16421.0,34843
2024-02-20,16386.0,16421.0,16278.0,16347.0,56782
2024-02-21,16045.0,16055.0,15936.0,15986.0,91186
2024-02-22,16248.0,16332.0,16238.0,16268.0,100887
2024-02-23,16688.0,16777.0,16624.0,16757.0,44469
2024-02-26,16713.0,16713.0,16550.0,16579.0,32311
2024-02-27,16649.0,16659.0,16560.0,16574.0,23163
2024-02-28,16728.0,16866.0,16703.0,16733.0,119355
2024-02-29,16565.0,16629.0,16530.0,16530.0,65563
2024-03-04,17326.0,17346.0,17227.0,17346.0,70427
2024-03-05,17158.0,17183.0,17099.0,17104.0,127422
2024-03-06,16748.0,16807.0,16708.0,16733.0,132319
2024-03-07,16738.0,16743.0,16550.0,16668.0,119839
2024-03-08,17020.0,17089.0,16940.0,16940.0,96580
2024-03-11,16426.0,16431.0,16164.0,16174.0,192568
2024-03-12,16248.0,16288.0,16213.0,16283.0,73611
2024-03-13,16574.0,16673.0,16520.0,16624.0,55623
2024-03-14,16485.0,16624.0,16451.0,16599.0,21979
2024-03-15,16451.0,16644.0,16451.0,16584.0,30344
2024-03-18,16367.0,16604.0,16367.0,16594.0,115857
2024-03-19,16728.0,16837.0,16703.0,16802.0,73461
2024-03-20,16995.0,16995.0,16856.0,16931.0,23080
2024-03-21,17331.0,17331.0,17168.0,17178.0,59241
2024-03-22,17376.0,17539.0,17321.0,17514.0,93213
2024-03-25,17668.0,17707.0,17405.0,17544.0,61318
2024-03-26,17475.0,17534.0,17391.0,17494.0,97182
2024-03-27,17475.0,17672.0,17435.0,17648.0,100063
2024-03-28,17648.0,17747.0,17514.0,17583.0,36205
2024-03-29,17583.0,17663.0,17549.0,17603.0,35653
2024-04-01,17781.0,17851.0,17717.0,17826.0,38912
2024-04-02,17796.0,17806.0,17687.0,17737.0,30855
2024-04-03,17450.0,17450.0,17222.0,17277.0,65022
2024-04-04,17504.0,17588.0,17420.0,17475.0,20839
2024-04-05,16950.0,17069.0,16896.0,17059.0,119349
2024-04-08,17480.0,17504.0,17376.0,17410.0,32942
2024-04-09,17435.0,17524.0,17415.0,17499.0,14283
2024-04-11,17435.0,17524.0,17420.0,17514.0,52424
2024-04-12,18202.0,18429.0,18147.0,18429.0,76711
2024-04-15,18073.0,18217.0,18043.0,18217.0,55204
2024-04-16,17623.0,17811.0,17574.0,17658.0,178074
2024-04-17,17786.0,17786.0,17321.0,17450.0,170849
2024-04-18,17000.0,17044.0,16846.0,16960.0,118112
2024-04-19,16624.0,16668.0,16223.0,16436.0,284285
2024-04-22,16129.0,16238.0,16090.0,16228.0,68173
2024-04-23,16288.0,16288.0,16179.0,16233.0,66795
2024-04-24,16698.0,16856.0,16649.0,16817.0,102551
2024-04-25,16431.0,16535.0,16332.0,16332.0,29661
2024-04-26,16916.0,17114.0,16916.0,17034.0,63189
2024-04-29,17242.0,17465.0,17242.0,17336.0,112537
2024-04-30,17252.0,17450.0,17252.0,17450.0,24287
2024-05-02,16693.0,16777.0,16614.0,16659.0,90623
2024-05-03,16837.0,16866.0,16668.0,16668.0,38771
2024-05-07,17366.0,17386.0,17252.0,17386.0,74337
2024-05-08,17430.0,17623.0,17430.0,17529.0,27997
2024-05-09,17504.0,17603.0,17489.0,17579.0,49479
2024-05-10,17737.0,17762.0,17643.0,17737.0,48346
2024-05-13,17865.0,17915.0,17796.0,17880.0,21460
2024-05-14,17816.0,17890.0,17816.0,17880.0,45341
2024-05-16,18325.0,18325.0,18073.0,18073.0,109142
2024-05-17,18068.0,18291.0,18053.0,18207.0,62541
2024-05-20,18241.0,18335.0,18231.0,18261.0,45796
2024-05-21,18583.0,18716.0,18578.0,18622.0,42370
2024-05-22,18761.0,18840.0,18701.0,18736.0,63961
2024-05-23,18998.0,19087.0,18919.0,19013.0,150619
2024-05-24,18741.0,18825.0,18696.0,18746.0,79983
2024-05-27,18934.0,18978.0,18894.0,18934.0,73088
2024-05-28,18934.0,18963.0,18795.0,18850.0,141210
2024-05-29,19048.0,19097.0,18909.0,18914.0,79382
2024-05-30,18869.0,18954.0,18840.0,18954.0,31409
2024-05-31,18731.0,18879.0,18607.0,18879.0,105199
2024-06-03,18914.0,18959.0,18790.0,18845.0,83707
2024-06-04,18756.0,18850.0,18686.0,18800.0,32541
2024-06-05,18959.0,19023.0,18810.0,18914.0,115653
2024-06-07,19310.0,19537.0,19250.0,19443.0,90459
2024-06-10,19696.0,19755.0,19592.0,19592.0,50430
2024-06-11,19785.0,19854.0,19740.0,19854.0,40348
2024-06-12,20175.0,20230.0,20121.0,20165.0,41834
2024-06-13,20635.0,20883.0,20601.0,20858.0,127077
2024-06-14,20858.0,21071.0,20858.0,21066.0,115904
2024-06-17,21318.0,21353.0,21145.0,21194.0,71443
2024-06-18,21679.0,21748.0,21615.0,21719.0,148982
2024-06-19,21817.0,21817.0,21674.0,21813.0,71126
2024-06-20,21852.0,22129.0,21852.0,22109.0,138588
2024-06-21,21857.0,21857.0,21629.0,21714.0,78416
2024-06-24,21694.0,21694.0,21471.0,21590.0,84754
2024-06-25,21021.0,21105.0,20917.0,21056.0,111692
2024-06-26,21550.0,21629.0,21511.0,21600.0,58889
2024-06-27,21620.0,21620.0,21367.0,21402.0,55040
2024-06-28,21758.0,21803.0,21486.0,21491.0,109058
2024-07-01,21283.0,21392.0,21209.0,21338.0,58960
2024-07-02,21664.0,21971.0,21169.0,21600.0,48927
2024-07-03,22045.0,22253.0,22020.0,22228.0,95400
2024-07-04,22436.0,22436.0,22233.0,22253.0,72105
2024-07-05,22431.0,22431.0,22149.0,22352.0,48665
2024-07-08,22554.0,22767.0,22549.0,22767.0,135750
2024-07-09,23059.0,23143.0,23019.0,23019.0,171051
2024-07-10,23034.0,23188.0,23034.0,23084.0,78494
2024-07-11,23420.0,23425.0,23247.0,23262.0,85427
2024-07-12,22020.0,22317.0,21966.0,22317.0,209125
2024-07-15,22535.0,22822.0,22431.0,22802.0,53582
2024-07-16,22950.0,23014.0,22896.0,22930.0,124644
2024-07-17,22772.0,22787.0,22406.0,22406.0,82419
2024-07-18,21432.0,21699.0,21402.0,21684.0,136656
2024-07-19,21506.0,21540.0,21367.0,21511.0,67737
2024-07-22,21184.0,21224.0,21026.0,21174.0,100294
2024-07-23,21456.0,21536.0,21298.0,21348.0,99542
2024-07-24,21348.0,21348.0,20907.0,20947.0,56229
2024-07-25,19839.0,19982.0,19661.0,19864.0,179792
2024-07-26,19409.0,19651.0,19325.0,19567.0,123664
2024-07-29,19869.0,19953.0,19814.0,19903.0,55901
2024-07-30,19552.0,19824.0,19552.0,19824.0,106740
2024-07-31,19527.0,19651.0,19364.0,19557.0,230035
2024-08-01,20289.0,20348.0,19943.0,20062.0,81768
2024-08-02,18785.0,18934.0,18400.0,18400.0,266956
2024-08-05,17227.0,17306.0,15630.0,16139.0,349390
2024-08-06,17489.0,17826.0,17366.0,17786.0,282054
2024-08-07,17203.0,17945.0,17153.0,17697.0,170057
2024-08-08,16777.0,17237.0,16777.0,17208.0,93829
2024-08-09,18894.0,18894.0,17569.0,17766.0,133779
2024-08-12,17989.0,18231.0,17920.0,18192.0,120422
2024-08-13,18251.0,18320.0,18192.0,18316.0,60548
2024-08-14,18899.0,18954.0,17811.0,18865.0,100819
2024-08-16,19532.0,19953.0,19300.0,19933.0,92673
2024-08-19,19933.0,20032.0,18909.0,18978.0,155552
2024-08-20,19433.0,19666.0,19255.0,19562.0,84627
2024-08-21,19433.0,19592.0,19211.0,19577.0,35177
2024-08-22,19720.0,19804.0,19626.0,19666.0,41701
2024-08-23,19636.0,19636.0,18963.0,19384.0,29001
2024-08-26,19161.0,19255.0,19028.0,19250.0,74161
2024-08-27,19156.0,19240.0,18800.0,18968.0,42067
2024-08-28,18988.0,19245.0,18884.0,19245.0,28123
2024-08-29,18409.0,18543.0,18350.0,18513.0,88887
2024-08-30,18721.0,18850.0,18652.0,18850.0,42655
2024-09-02,19087.0,19260.0,19087.0,19112.0,38117
2024-09-03,19181.0,19300.0,19146.0,19171.0,40146
2024-09-04,18043.0,18142.0,17806.0,17930.0,102627
2024-09-05,17806.0,17945.0,17742.0,17791.0,66053
2024-09-06,18088.0,18088.0,16906.0,17391.0,74443
2024-09-09,16921.0,17217.0,16901.0,17193.0,53174
2024-09-10,17499.0,17554.0,17341.0,17391.0,48985
2024-09-11,17816.0,17831.0,17400.0,17593.0,54154
2024-09-12,18449.0,18627.0,18449.0,18597.0,39980
2024-09-13,18795.0,18795.0,18533.0,18583.0,28714
2024-09-19,18691.0,19062.0,18627.0,19013.0,72785
2024-09-20,19295.0,19349.0,19236.0,19285.0,114567
2024-09-23,19428.0,19760.0,19428.0,19631.0,66736
2024-09-24,19567.0,19646.0,19453.0,19636.0,41679
2024-09-25,19542.0,19562.0,19419.0,19468.0,50568
2024-09-26,19968.0,20136.0,19814.0,20057.0,60351
2024-09-27,19616.0,19725.0,19443.0,19478.0,66763
2024-09-30,19280.0,19285.0,18865.0,18914.0,60981
2024-10-02,18909.0,18973.0,18751.0,18795.0,25075
2024-10-04,19280.0,19488.0,19245.0,19374.0,39303
2024-10-07,20151.0,20269.0,19374.0,20126.0,64655
2024-10-08,19785.0,19893.0,19725.0,19829.0,29433
2024-10-10,20729.0,20828.0,20675.0,20759.0,93603
2024-10-11,20967.0,20967.0,20695.0,20759.0,32811
2024-10-14,20799.0,21011.0,20789.0,20996.0,67363
2024-10-15,21412.0,21634.0,21392.0,21555.0,114878
2024-10-16,21051.0,21199.0,21051.0,21110.0,66636
2024-10-17,21090.0,21392.0,21001.0,21392.0,53041
2024-10-18,21427.0,21446.0,21288.0,21397.0,40036
2024-10-21,21605.0,21659.0,21491.0,21654.0,89611
2024-10-22,21946.0,22015.0,21783.0,21813.0,61484
2024-10-23,22000.0,22154.0,21986.0,22035.0,55231
2024-10-24,21615.0,21684.0,21526.0,21605.0,67772
2024-10-25,21629.0,21996.0,21629.0,21996.0,64975
2024-10-28,22485.0,22584.0,22352.0,22371.0,108036
2024-10-29,22119.0,22223.0,21906.0,22223.0,69214
2024-10-30,22624.0,22673.0,22505.0,22564.0,65150
2024-10-31,21847.0,21931.0,21669.0,21694.0,99215
2024-11-01,20922.0,21165.0,20858.0,21071.0,71457
2024-11-04,21051.0,21169.0,20853.0,21110.0,49992
2024-11-05,20868.0,21080.0,20858.0,21051.0,51176
2024-11-06,21442.0,22831.0,21427.0,22678.0,222793
2024-11-07,23509.0,23583.0,23316.0,23479.0,138211
2024-11-08,23742.0,23860.0,23672.0,23826.0,113342
2024-11-11,24256.0,24330.0,24137.0,24221.0,110576
2024-11-12,24231.0,24424.0,24231.0,24355.0,72193
2024-11-13,24434.0,24508.0,24271.0,24271.0,100013
2024-11-14,24325.0,24394.0,24098.0,24122.0,69067
2024-11-15,23845.0,23944.0,23341.0,23341.0,64326
2024-11-18,22673.0,22777.0,22505.0,22777.0,120871
2024-11-19,22673.0,22747.0,22589.0,22683.0,43359
2024-11-20,22911.0,23123.0,22896.0,23024.0,38540
2024-11-21,23143.0,23158.0,22846.0,22970.0,65405
2024-11-22,23262.0,23405.0,23227.0,23405.0,45294
2024-11-25,23568.0,23756.0,23539.0,23756.0,55139
2024-11-26,23588.0,23633.0,23371.0,23509.0,109359
2024-11-27,23588.0,23732.0,23544.0,23623.0,52431
2024-11-28,23168.0,23336.0,23143.0,23326.0,51261
2024-11-29,23395.0,23489.0,23222.0,23366.0,33771
2024-12-02,24058.0,24058.0,23563.0,23702.0,61416
2024-12-03,24429.0,24459.0,24310.0,24409.0,60386
2024-12-04,25003.0,25166.0,24800.0,24973.0,108227
2024-12-05,25403.0,25606.0,25399.0,25522.0,60794
2024-12-06,25517.0,26002.0,25458.0,25680.0,78064
2024-12-09,26314.0,26769.0,26314.0,26744.0,104989
2024-12-10,26037.0,26121.0,25893.0,25938.0,114905
2024-12-11,26032.0,26076.0,25873.0,26022.0,59023
2024-12-12,26744.0,26902.0,26670.0,26828.0,72620
2024-12-13,26774.0,26917.0,26759.0,26813.0,56915
2024-12-16,26912.0,27214.0,26779.0,27051.0,66433
2024-12-17,27511.0,27990.0,27051.0,27941.0,115535
2024-12-18,27748.0,27768.0,27639.0,27723.0,59874
2024-12-19,25948.0,26304.0,25948.0,26225.0,247532
2024-12-20,25888.0,25888.0,25502.0,25710.0,116297
2024-12-23,26383.0,27699.0,26353.0,26843.0,101683
2024-12-24,26932.0,27105.0,26838.0,27080.0,81588
2024-12-26,27985.0,28361.0,27941.0,28347.0,153338
2024-12-27,28248.0,28871.0,28015.0,28015.0,137384
2024-12-30,27659.0,27733.0,27352.0,27649.0,94419
2025-01-02,26546.0,26630.0,26452.0,26600.0,243273
2025-01-03,26215.0,26314.0,26111.0,26314.0,144146
2025-01-06,27100.0,27234.0,26942.0,27085.0,180352
2025-01-07,27545.0,27545.0,26818.0,26927.0,169102
2025-01-08,26215.0,26383.0,26136.0,26343.0,152314
2025-01-09,26210.0,26304.0,26042.0,26249.0,128695
2025-01-10,26061.0,26338.0,25883.0,26274.0,118322
2025-01-13,25873.0,26007.0,25473.0,25587.0,165583
2025-01-14,25774.0,25774.0,25527.0,25695.0,123606
2025-01-15,25354.0,25374.0,25270.0,25349.0,107244
2025-01-16,26239.0,26319.0,26042.0,26294.0,149811
2025-01-17,26195.0,26294.0,25804.0,26121.0,124960
2025-01-20,26131.0,26744.0,26131.0,26521.0,167966
2025-01-21,26462.0,26467.0,25844.0,26264.0,162162
2025-01-22,26551.0,26788.0,26368.0,26724.0,138479
2025-01-23,27046.0,27060.0,26927.0,26991.0,160795
2025-01-24,27135.0,27204.0,26823.0,26947.0,141207
2025-01-31,26665.0,27278.0,26630.0,27154.0,162267
2025-02-03,26091.0,26249.0,25750.0,25878.0,151324
2025-02-04,26507.0,26843.0,26274.0,26477.0,156685
2025-02-05,26734.0,26779.0,26274.0,26274.0,81752
2025-02-06,26843.0,27135.0,26833.0,27090.0,86920
2025-02-07,27110.0,27303.0,27095.0,27135.0,55596
2025-02-10,27130.0,27130.0,26897.0,26937.0,100770
2025-02-11,27199.0,27298.0,27164.0,27174.0,58054
2025-02-12,27313.0,27382.0,27174.0,27219.0,48409
2025-02-13,27407.0,27580.0,27293.0,27382.0,72939
2025-02-14,27570.0,27793.0,27540.0,27723.0,73148
2025-02-17,27921.0,28050.0,27842.0,28035.0,90498
2025-02-18,27980.0,28159.0,27901.0,28114.0,105921
2025-02-19,28070.0,28119.0,27916.0,27941.0,87508
2025-02-20,27941.0,27941.0,27600.0,27600.0,91245
2025-02-21,27520.0,27535.0,27333.0,27461.0,77399
2025-02-24,26571.0,26640.0,26165.0,26348.0,180762
2025-02-25,25458.0,25596.0,25403.0,25552.0,164538
2025-02-26,25013.0,25240.0,24968.0,25211.0,115636
2025-02-27,25567.0,25596.0,24948.0,25596.0,127411
2025-02-28,24474.0,24671.0,24296.0,24666.0,283826
2025-03-04,24325.0,24479.0,24088.0,24479.0,182959
2025-03-05,24291.0,24533.0,24108.0,24246.0,149580
2025-03-06,24731.0,24731.0,23821.0,24023.0,127684
2025-03-07,23183.0,23197.0,22990.0,23044.0,160673
2025-03-10,22747.0,23331.0,22718.0,23128.0,135064
2025-03-11,21521.0,21887.0,21080.0,21887.0,418225
2025-03-12,21669.0,21743.0,21496.0,21531.0,170920
2025-03-13,22025.0,22114.0,21545.0,21615.0,198777
2025-03-14,21422.0,21689.0,21392.0,21516.0,91633
2025-03-17,21847.0,21906.0,21684.0,21689.0,101020
2025-03-18,22149.0,22273.0,21993.0,22273.0,101704
2025-03-19,21654.0,21877.0,21639.0,21798.0,92667
2025-03-20,22515.0,22777.0,22460.0,22673.0,92674
2025-03-21,22480.0,22673.0,22282.0,22446.0,92540
2025-03-24,22861.0,23099.0,22846.0,23084.0,95751
2025-03-25,23563.0,23692.0,23563.0,23603.0,118434
2025-03-26,23925.0,23944.0,23727.0,23727.0,73642
2025-03-27,22906.0,23099.0,22901.0,23005.0,104049
2025-03-28,22653.0,22752.0,22564.0,22733.0,65443
2025-03-31,21189.0,21209.0,20982.0,21130.0,230509
2025-04-01,21486.0,21531.0,21318.0,21491.0,112459
2025-04-02,22060.0,22060.0,21679.0,21748.0,54240
2025-04-03,20373.0,21268.0,20373.0,20705.0,279485
2025-04-04,19300.0,20452.0,18568.0,18874.0,380549
2025-04-07,17212.0,18301.0,15659.0,15664.0,1222972
2025-04-08,17712.0,18083.0,17677.0,17880.0,347437
2025-04-09,16668.0,16970.0,16134.0,16579.0,700984
2025-04-10,20264.0,20428.0,19755.0,19933.0,618056
2025-04-11,18444.0,19300.0,17836.0,19231.0,910668
2025-04-14,19290.0,19404.0,19142.0,19226.0,274174
2025-04-15,18790.0,19072.0,18785.0,18988.0,134494
2025-04-16,18677.0,18785.0,18137.0,18340.0,240221
2025-04-17,17786.0,18236.0,17692.0,18236.0,141231
2025-04-18,17984.0,18024.0,17887.0,18024.0,83287
2025-04-21,17737.0,17786.0,17366.0,17514.0,110862
2025-04-22,17064.0,17341.0,17039.0,17183.0,146128
2025-04-23,18721.0,18731.0,18464.0,18518.0,208660
2025-04-24,18830.0,18944.0,18698.0,18934.0,207974
2025-04-25,20042.0,20348.0,20022.0,20284.0,243238
2025-04-28,20358.0,20492.0,20200.0,20492.0,161303
2025-04-29,20541.0,20744.0,20433.0,20526.0,111335
2025-04-30,20517.0,20517.0,20052.0,20131.0,81313
2025-05-02,21031.0,21506.0,20482.0,20482.0,234181
2025-05-07,20086.0,20625.0,20086.0,20423.0,124246
2025-05-08,20423.0,20897.0,20348.0,20779.0,111634
2025-05-09,20972.0,21387.0,20853.0,20996.0,145479
2025-05-12,21387.0,21892.0,21318.0,21857.0,196534
2025-05-13,22916.0,23005.0,22648.0,22896.0,258038
2025-05-14,23801.0,23944.0,23494.0,23944.0,154758
2025-05-15,23717.0,23811.0,23143.0,23173.0,234208
2025-05-16,23430.0,23519.0,23143.0,23163.0,114359
2025-05-19,23356.0,23385.0,22802.0,23123.0,257892
2025-05-20,23509.0,23667.0,23247.0,23286.0,142170
2025-05-21,23331.0,23331.0,22920.0,22960.0,124779
2025-05-22,22292.0,22485.0,22174.0,22431.0,106033
2025-05-23,22614.0,22614.0,22109.0,22203.0,48426
2025-05-26,22203.0,22277.0,21911.0,22075.0,90827
2025-05-27,22169.0,22292.0,22030.0,22292.0,65381
2025-05-28,22856.0,23019.0,22710.0,22925.0,73132
2025-05-29,23697.0,23959.0,23573.0,23628.0,134660
2025-05-30,22545.0,22990.0,22426.0,22886.0,135242
2025-06-02,22787.0,22846.0,22327.0,22391.0,85090
2025-06-04,23385.0,23504.0,23202.0,23202.0,93217
2025-06-05,23173.0,23183.0,22891.0,22975.0,93435
2025-06-09,23163.0,23222.0,22881.0,22940.0,74997
2025-06-10,23000.0,23568.0,23000.0,23420.0,81693
2025-06-11,23692.0,23900.0,23524.0,23900.0,106905
2025-06-12,23608.0,23608.0,22995.0,23163.0,134695
2025-06-13,22990.0,23108.0,22604.0,23014.0,170656
2025-06-16,23148.0,23197.0,22945.0,23168.0,108349
2025-06-17,23316.0,23435.0,22312.0,23430.0,101021
2025-06-18,23559.0,23682.0,23395.0,23484.0,95783
2025-06-19,23494.0,23643.0,23326.0,23489.0,53609
2025-06-20,23460.0,23460.0,23118.0,23178.0,52402
2025-06-23,23113.0,23524.0,22990.0,23524.0,123907
2025-06-24,23954.0,23954.0,23633.0,23850.0,132702
2025-06-25,23925.0,24177.0,23855.0,24113.0,86184
2025-06-26,24033.0,24122.0,23930.0,24083.0,64786
2025-06-27,24404.0,24582.0,24360.0,24543.0,99122
2025-06-30,24835.0,24879.0,24503.0,24652.0,102372
2025-07-01,24711.0,24914.0,24666.0,24780.0,100206
2025-07-02,24503.0,24780.0,24434.0,24726.0,79000
2025-07-03,24775.0,25062.0,24721.0,24968.0,94380
2025-07-04,25413.0,25636.0,25260.0,25329.0,107686
2025-07-07,25329.0,25552.0,25295.0,25408.0,107978
2025-07-08,25458.0,25507.0,25295.0,25443.0,78363
2025-07-09,25473.0,25572.0,25443.0,25537.0,57803
2025-07-10,25814.0,25859.0,25641.0,25641.0,113031
2025-07-11,25839.0,25839.0,25522.0,25789.0,72267
2025-07-14,25695.0,25735.0,25552.0,25700.0,47271
2025-07-15,26096.0,26442.0,26086.0,26333.0,133832
2025-07-16,26299.0,26437.0,26239.0,26239.0,103835
2025-07-17,26378.0,26828.0,26378.0,26828.0,106950
2025-07-18,27026.0,27283.0,27006.0,27189.0,98499
2025-07-21,27140.0,27140.0,27006.0,27036.0,45011
2025-07-22,26922.0,27095.0,26788.0,27056.0,278074
2025-07-23,26670.0,26690.0,26413.0,26586.0,92927
2025-07-24,26902.0,26902.0,26323.0,26413.0,134696
2025-07-25,26576.0,26947.0,26576.0,26868.0,90983
2025-07-28,27318.0,27382.0,27179.0,27382.0,105979
2025-07-29,27610.0,27788.0,27610.0,27718.0,98458
2025-07-30,27486.0,27516.0,27095.0,27318.0,122531
2025-07-31,28089.0,28515.0,27990.0,28124.0,162841
2025-08-01,27278.0,27610.0,27199.0,27486.0,265301
2025-08-04,26254.0,26284.0,26081.0,26205.0,191567
2025-08-05,26971.0,27244.0,26873.0,27179.0,117128
2025-08-06,26432.0,26907.0,26432.0,26843.0,101901
2025-08-07,27263.0,27471.0,27115.0,27204.0,70623
2025-08-08,27402.0,27699.0,27323.0,27669.0,77818
2025-08-11,28030.0,28149.0,28025.0,28065.0,81931
2025-08-12,27995.0,28055.0,27793.0,27956.0,111189
2025-08-13,28465.0,28500.0,28317.0,28332.0,100536
2025-08-14,28262.0,28460.0,28193.0,28292.0,72170
2025-08-18,28411.0,28460.0,28124.0,28124.0,88954
2025-08-19,28233.0,28292.0,28124.0,28233.0,59678
2025-08-20,27535.0,27738.0,27508.0,27629.0,131092
2025-08-21,27545.0,27610.0,27397.0,27605.0,57006
2025-08-22,27427.0,27436.0,26937.0,26957.0,107201
2025-08-25,27624.0,27728.0,27506.0,27506.0,96500
2025-08-26,27649.0,27817.0,27263.0,27778.0,107659
2025-08-27,28109.0,28144.0,28040.0,28119.0,44276
2025-08-28,27822.0,27822.0,27624.0,27738.0,61325
2025-08-29,28114.0,28178.0,28000.0,28178.0,62157
2025-09-01,27649.0,27896.0,27540.0,27540.0,65196
2025-09-02,27659.0,27768.0,27451.0,27525.0,36226
2025-09-03,27441.0,27525.0,27333.0,27417.0,50652
2025-09-04,27545.0,27827.0,27511.0,27664.0,39873
2025-09-05,28238.0,28396.0,28188.0,28337.0,57287
2025-09-08,28302.0,28391.0,28164.0,28297.0,54878
2025-09-09,28297.0,28416.0,28178.0,28371.0,51867
2025-09-10,28539.0,28594.0,28470.0,28530.0,56140
2025-09-11,28584.0,28698.0,28520.0,28693.0,63448
2025-09-12,28965.0,28965.0,28772.0,28866.0,67570
2025-09-15,29118.0,29232.0,29044.0,29177.0,102903
2025-09-16,29425.0,29459.0,29242.0,29267.0,89947
2025-09-17,29103.0,29267.0,29069.0,29158.0,95358
2025-09-18,29301.0,29736.0,29291.0,29682.0,153645
2025-09-19,29954.0,30295.0,29840.0,30157.0,106079
2025-09-22,30760.0,30825.0,30444.0,30483.0,108769
2025-09-23,30825.0,31008.0,30770.0,30919.0,108276
2025-09-24,30498.0,30775.0,30468.0,30775.0,83775
2025-09-25,30686.0,30745.0,30577.0,30597.0,69192
2025-09-26,30617.0,30963.0,30617.0,30928.0,82819
2025-09-29,31057.0,31057.0,30736.0,30795.0,86662
2025-09-30,30815.0,31037.0,30755.0,30983.0,69589
2025-10-01,30983.0,31161.0,30765.0,30765.0,91968
2025-10-02,31398.0,31586.0,31393.0,31438.0,127858
2025-10-10,32961.0,33139.0,32917.0,33036.0,144786
2025-10-13,31972.0,32299.0,31853.0,32007.0,300942
2025-10-14,32363.0,32635.0,31769.0,31942.0,162885
2025-10-15,31962.0,32091.0,31789.0,31972.0,97613
2025-10-16,32046.0,32170.0,31829.0,32051.0,85148
2025-10-17,31487.0,31646.0,31220.0,31309.0,107675
2025-10-20,32269.0,32457.0,32162.0,32427.0,84975
2025-10-21,33016.0,33308.0,33016.0,33298.0,107909
2025-10-22,33332.0,33570.0,33238.0,33540.0,74390
2025-10-23,32754.0,33382.0,32615.0,33342.0,105182
2025-10-24,33817.0,34000.0,33664.0,33970.0,111601
2025-10-27,34841.0,34935.0,34564.0,34871.0,173764
2025-10-28,35380.0,35613.0,35286.0,35583.0,134862
2025-10-29,35954.0,36261.0,35840.0,36216.0,202579
2025-10-30,35796.0,36063.0,35469.0,35796.0,193705
2025-10-31,35835.0,35914.0,35573.0,35618.0,94586
2025-11-03,35489.0,35786.0,35375.0,35415.0,74775
2025-11-04,35514.0,35825.0,35118.0,35118.0,136385
2025-11-05,34653.0,35024.0,34302.0,35024.0,247901
2025-11-06,35360.0,35479.0,35083.0,35380.0,96484
2025-11-07,34485.0,34871.0,34203.0,34871.0,130733
2025-11-10,34885.0,35281.0,34594.0,34975.0,205575
2025-11-11,35885.0,36424.0,35875.0,36107.0,150469
2025-11-12,36092.0,36547.0,35909.0,36488.0,114005
2025-11-13,36270.0,36760.0,36172.0,36448.0,131203
2025-11-14,35029.0,35064.0,33758.0,34094.0,377909
2025-11-17,34198.0,34782.0,34168.0,34653.0,110129
2025-11-18,34069.0,34223.0,33303.0,33505.0,146542
2025-11-19,33041.0,33436.0,32808.0,33055.0,131167
2025-11-20,34589.0,35009.0,34584.0,34791.0,121699
2025-11-21,32289.0,32511.0,32130.0,32402.0,291850
2025-11-24,33041.0,33402.0,32892.0,33347.0,111391
2025-11-25,34628.0,34673.0,34341.0,34366.0,102834
2025-11-26,34490.0,34881.0,34168.0,34821.0,115228
2025-11-27,35365.0,35420.0,35029.0,35153.0,121622
2025-11-28,35172.0,35608.0,35088.0,35608.0,69548
2025-12-01,35672.0,35731.0,35093.0,35247.0,169103
2025-12-02,35677.0,35860.0,35435.0,35435.0,107673
2025-12-03,36127.0,36434.0,36068.0,36280.0,140220
2025-12-04,36246.0,36552.0,36122.0,36552.0,86893
2025-12-05,36547.0,36701.0,36453.0,36513.0,103373
