date,open,high,low,close,volume
2022-06-23,11632.0,11747.0,11632.0,11704.0,2361832
2022-06-24,11771.0,11918.0,11771.0,11904.0,1360211
2022-06-27,12047.0,12095.0,12004.0,12071.0,2407025
2022-06-28,12052.0,12076.0,11980.0,12071.0,1185998
2022-06-29,11914.0,11928.0,11823.0,11928.0,1357194
2022-06-30,11928.0,11928.0,11766.0,11771.0,1050017
2022-07-01,11761.0,11790.0,11642.0,11685.0,1441482
2022-07-04,11790.0,11866.0,11790.0,11861.0,580561
2022-07-05,11952.0,11980.0,11918.0,11980.0,670778
2022-07-06,11961.0,12042.0,11942.0,11947.0,1906351
2022-07-07,12023.0,12052.0,11985.0,12023.0,2137838
2022-07-08,12123.0,12152.0,12099.0,12119.0,2319721
2022-07-11,12119.0,12123.0,12057.0,12090.0,439196
2022-07-12,12066.0,12123.0,12057.0,12061.0,588102
2022-07-13,12038.0,12038.0,11957.0,11999.0,517458
2022-07-14,11899.0,11942.0,11837.0,11918.0,643013
2022-07-15,11985.0,12085.0,11985.0,12071.0,714034
2022-07-18,12238.0,12281.0,12209.0,12271.0,1008653
2022-07-19,12161.0,12161.0,12066.0,12099.0,1102245
2022-07-20,12333.0,12443.0,12319.0,12433.0,830332
2022-07-21,12457.0,12476.0,12419.0,12433.0,994036
2022-07-22,12476.0,12552.0,12476.0,12533.0,680378
2022-07-25,12457.0,12471.0,12404.0,12462.0,590653
2022-07-26,12447.0,12452.0,12414.0,12419.0,547089
2022-07-27,12419.0,12481.0,12409.0,12466.0,1007543
2022-07-28,12605.0,12605.0,12519.0,12529.0,651589
2022-07-29,12715.0,12806.0,12710.0,12782.0,928458
2022-08-01,12806.0,12921.0,12806.0,12878.0,792427
2022-08-02,12892.0,12930.0,12835.0,12849.0,1558956
2022-08-03,12854.0,12916.0,12849.0,12901.0,1399659
2022-08-04,12997.0,13074.0,12992.0,13050.0,2081798
2022-08-05,13002.0,13007.0,12944.0,12964.0,1521333
2022-08-08,12949.0,13007.0,12916.0,13007.0,475597
2022-08-09,13007.0,13011.0,12964.0,12978.0,477592
2022-08-10,12959.0,12964.0,12930.0,12944.0,538012
2022-08-11,13097.0,13217.0,13097.0,13207.0,1648680
2022-08-12,13198.0,13222.0,13140.0,13179.0,1635493
2022-08-16,13198.0,13518.0,13198.0,13475.0,2558813
2022-08-17,13528.0,13571.0,13528.0,13547.0,2234643
2022-08-18,13466.0,13556.0,13451.0,13518.0,1794478
2022-08-19,13595.0,13662.0,13585.0,13595.0,967688
2022-08-22,13446.0,13566.0,13446.0,13542.0,1594968
2022-08-23,13356.0,13408.0,13308.0,13317.0,2875864
2022-08-24,13270.0,13308.0,13250.0,13293.0,1006223
2022-08-25,13346.0,13408.0,13303.0,13394.0,1492830
2022-08-26,13437.0,13509.0,13394.0,13403.0,732470
2022-08-29,12906.0,13069.0,12906.0,13050.0,1508843
2022-08-30,13054.0,13102.0,13031.0,13078.0,1612524
2022-08-31,12935.0,12973.0,12892.0,12892.0,2252524
2022-09-01,12734.0,12796.0,12701.0,12782.0,3141254
2022-09-02,12906.0,12973.0,12878.0,12973.0,1604933
2022-09-05,12892.0,12968.0,12863.0,12959.0,2026583
2022-09-06,12940.0,13016.0,12911.0,12992.0,551943
2022-09-07,12949.0,12987.0,12901.0,12978.0,1043488
2022-09-08,13117.0,13231.0,13117.0,13222.0,1239351
2022-09-13,13585.0,13614.0,13552.0,13609.0,1482273
2022-09-14,13179.0,13198.0,13131.0,13169.0,1806449
2022-09-15,13212.0,13260.0,13193.0,13222.0,851914
2022-09-16,13074.0,13074.0,12901.0,12921.0,1165100
2022-09-19,12921.0,12944.0,12868.0,12911.0,1112745
2022-09-20,13031.0,13064.0,13002.0,13040.0,606238
2022-09-21,12882.0,12935.0,12849.0,12901.0,1176410
2022-09-22,12739.0,12796.0,12648.0,12796.0,1445448
2022-09-23,12787.0,12787.0,12672.0,12701.0,795610
2022-09-26,12596.0,12648.0,12562.0,12600.0,1652476
2022-09-27,12596.0,12643.0,12581.0,12634.0,1329578
2022-09-28,12519.0,12591.0,12481.0,12572.0,1315857
2022-09-29,12710.0,12839.0,12710.0,12763.0,869874
2022-09-30,12548.0,12581.0,12466.0,12552.0,1468391
2022-10-04,12691.0,12758.0,12686.0,12725.0,803704
2022-10-05,12873.0,12897.0,12777.0,12777.0,974694
2022-10-06,12897.0,12906.0,12753.0,12772.0,700062
2022-10-07,12634.0,12701.0,12615.0,12634.0,1366391
2022-10-11,12486.0,12486.0,12376.0,12419.0,1134693
2022-10-12,12376.0,12395.0,12328.0,12395.0,1493356
2022-10-13,12304.0,12313.0,12266.0,12299.0,517071
2022-10-14,12572.0,12672.0,12567.0,12672.0,1707922
2022-10-17,12543.0,12543.0,12404.0,12457.0,917137
2022-10-18,12715.0,12820.0,12696.0,12768.0,939420
2022-10-19,12835.0,12839.0,12739.0,12777.0,492112
2022-10-20,12720.0,12720.0,12629.0,12691.0,1528995
2022-10-21,12562.0,12648.0,12543.0,12634.0,1079694
2022-10-24,12911.0,13026.0,12911.0,12992.0,1455292
2022-10-25,13117.0,13169.0,13064.0,13083.0,899838
2022-10-26,13102.0,13136.0,13064.0,13088.0,1004228
2022-10-27,13059.0,13169.0,13059.0,13117.0,696579
2022-10-28,12954.0,12958.0,12882.0,12906.0,3203701
2022-10-31,13251.0,13323.0,13246.0,13323.0,1233349
2022-11-01,13280.0,13318.0,13227.0,13275.0,2078075
2022-11-02,13150.0,13184.0,13126.0,13164.0,575338
2022-11-03,12877.0,12886.0,12834.0,12877.0,1647270
2022-11-04,12728.0,12762.0,12680.0,12728.0,887373
2022-11-07,12695.0,12752.0,12661.0,12675.0,920392
2022-11-08,12757.0,12762.0,12642.0,12661.0,1038728
2022-11-09,12671.0,12699.0,12517.0,12532.0,3085950
2022-11-10,12364.0,12421.0,12297.0,12417.0,1332222
2022-11-11,13083.0,13083.0,12536.0,12608.0,1439426
2022-11-14,12628.0,12738.0,12527.0,12675.0,1049592
2022-11-15,12647.0,12671.0,12589.0,12623.0,1855404
2022-11-16,12623.0,12771.0,12613.0,12747.0,944615
2022-11-17,12747.0,12829.0,12699.0,12829.0,1018117
2022-11-18,12776.0,12776.0,12699.0,12704.0,474215
2022-11-21,12776.0,12901.0,12771.0,12886.0,1828740
2022-11-22,12896.0,12958.0,12853.0,12896.0,2431548
2022-11-23,13011.0,13040.0,12978.0,13006.0,2151576
2022-11-24,13016.0,13021.0,12867.0,12877.0,1143672
2022-11-25,12877.0,12954.0,12810.0,12872.0,711858
2022-11-28,12901.0,12925.0,12858.0,12891.0,930015
2022-11-29,12800.0,12810.0,12652.0,12704.0,1122387
2022-11-30,12685.0,12685.0,12546.0,12565.0,1630012
2022-12-01,12776.0,12838.0,12733.0,12757.0,2083163
2022-12-02,12767.0,12781.0,12699.0,12738.0,613028
2022-12-05,12738.0,12738.0,12623.0,12652.0,1788866
2022-12-06,12570.0,12690.0,12551.0,12690.0,693134
2022-12-07,12556.0,12584.0,12465.0,12527.0,1571205
2022-12-08,12469.0,12498.0,12450.0,12474.0,599125
2022-12-09,12546.0,12560.0,12412.0,12431.0,768174
2022-12-12,12349.0,12407.0,12340.0,12359.0,677613
2022-12-13,12498.0,12546.0,12474.0,12493.0,1353428
2022-12-14,12493.0,12608.0,12493.0,12560.0,923260
2022-12-15,12522.0,12546.0,12498.0,12541.0,884039
2022-12-16,12465.0,12465.0,12239.0,12244.0,1724747
2022-12-19,12225.0,12225.0,12038.0,12086.0,848472
2022-12-20,12023.0,12023.0,11760.0,11760.0,1526323
2022-12-21,11870.0,11928.0,11836.0,11870.0,1021019
2022-12-22,11971.0,12009.0,11918.0,11937.0,795142
2022-12-23,11860.0,11860.0,11769.0,11779.0,690307
2022-12-26,11822.0,11860.0,11798.0,11841.0,316448
2022-12-27,11870.0,11870.0,11774.0,11856.0,657224
2022-12-28,11745.0,11745.0,11678.0,11693.0,841446
2022-12-29,11650.0,11650.0,11506.0,11539.0,648930
2023-01-02,11626.0,11779.0,11544.0,11774.0,408177
2023-01-03,11769.0,11813.0,11688.0,11779.0,4294881
2023-01-04,11745.0,11779.0,11702.0,11731.0,5000035
2023-01-05,11789.0,11808.0,11726.0,11755.0,541832
2023-01-06,11741.0,11741.0,11611.0,11664.0,533176
2023-01-09,11798.0,11798.0,11683.0,11697.0,1114482
2023-01-10,11683.0,11683.0,11568.0,11659.0,662154
2023-01-11,11707.0,11803.0,11707.0,11769.0,783757
2023-01-12,11846.0,11923.0,11841.0,11904.0,686014
2023-01-13,11904.0,11918.0,11851.0,11894.0,806027
2023-01-16,11904.0,11923.0,11875.0,11894.0,708195
2023-01-17,11908.0,11928.0,11875.0,11899.0,468749
2023-01-18,11889.0,11990.0,11846.0,11908.0,887948
2023-01-19,11793.0,11793.0,11640.0,11654.0,903964
2023-01-20,11597.0,11654.0,11568.0,11635.0,755715
2023-01-25,11856.0,11908.0,11856.0,11865.0,585897
2023-01-26,11918.0,11956.0,11908.0,11952.0,600747
2023-01-27,12076.0,12076.0,11971.0,12014.0,782349
2023-01-30,12048.0,12048.0,11990.0,11999.0,751102
2023-01-31,11956.0,11966.0,11894.0,11922.0,1042976
2023-02-01,12072.0,12081.0,12038.0,12052.0,990443
2023-02-02,12125.0,12173.0,12096.0,12144.0,984050
2023-02-03,12221.0,12307.0,12192.0,12307.0,1114178
2023-02-06,12370.0,12428.0,12351.0,12428.0,847060
2023-02-07,12447.0,12490.0,12428.0,12442.0,659308
2023-02-08,12529.0,12644.0,12524.0,12639.0,713904
2023-02-09,12533.0,12577.0,12504.0,12577.0,798089
2023-02-10,12452.0,12452.0,12399.0,12418.0,746974
2023-02-13,12442.0,12543.0,12432.0,12543.0,641309
2023-02-14,12692.0,12692.0,12601.0,12630.0,499254
2023-02-15,12634.0,12745.0,12634.0,12706.0,901710
2023-02-16,12807.0,12880.0,12807.0,12860.0,2425263
2023-02-17,12692.0,12793.0,12682.0,12745.0,1363591
2023-02-20,12745.0,12755.0,12706.0,12735.0,2270358
2023-02-21,12735.0,12735.0,12673.0,12687.0,513213
2023-02-22,12586.0,12605.0,12553.0,12596.0,1390149
2023-02-23,12581.0,12601.0,12504.0,12543.0,1007907
2023-02-24,12553.0,12601.0,12524.0,12601.0,1556853
2023-02-27,12601.0,12668.0,12567.0,12668.0,994029
2023-02-28,12668.0,12731.0,12634.0,12711.0,578482
2023-03-02,12702.0,12702.0,12423.0,12466.0,1106875
2023-03-03,12553.0,12567.0,12437.0,12471.0,675875
2023-03-06,12596.0,12692.0,12591.0,12658.0,947841
2023-03-07,12678.0,12721.0,12678.0,12702.0,432659
2023-03-08,12663.0,12716.0,12639.0,12692.0,624614
2023-03-09,12658.0,12716.0,12654.0,12716.0,399892
2023-03-10,12504.0,12504.0,12408.0,12423.0,926806
2023-03-13,12399.0,12423.0,12302.0,12346.0,4469554
2023-03-14,12100.0,12221.0,12072.0,12197.0,1171959
2023-03-15,12346.0,12346.0,12274.0,12341.0,1125016
2023-03-16,12278.0,12394.0,12278.0,12360.0,1013349
2023-03-17,12456.0,12500.0,12413.0,12466.0,672892
2023-03-20,12461.0,12461.0,12331.0,12331.0,836998
2023-03-21,12437.0,12504.0,12418.0,12504.0,557976
2023-03-22,12586.0,12654.0,12586.0,12639.0,871494
2023-03-23,12509.0,12509.0,12192.0,12230.0,1832229
2023-03-24,12240.0,12341.0,12240.0,12341.0,717518
2023-03-27,12471.0,12553.0,12456.0,12553.0,1030341
2023-03-28,12490.0,12500.0,12437.0,12495.0,481335
2023-03-29,12495.0,12577.0,12442.0,12572.0,1978367
2023-03-30,12706.0,12706.0,12639.0,12654.0,837138
2023-03-31,12668.0,12735.0,12634.0,12731.0,977709
2023-04-03,12899.0,13053.0,12899.0,13009.0,2094992
2023-04-04,13009.0,13101.0,12981.0,13101.0,1235197
2023-04-05,13058.0,13058.0,12947.0,12976.0,916601
2023-04-06,12942.0,13034.0,12942.0,13005.0,884827
2023-04-07,13048.0,13067.0,13019.0,13043.0,527760
2023-04-10,13043.0,13115.0,13043.0,13062.0,692161
2023-04-11,13096.0,13139.0,13082.0,13139.0,843454
2023-04-12,13139.0,13163.0,13101.0,13149.0,690524
2023-04-13,13130.0,13130.0,12942.0,12981.0,1200924
2023-04-14,13034.0,13053.0,12966.0,13005.0,1023678
2023-04-17,13048.0,13154.0,13048.0,13125.0,1496361
2023-04-18,13183.0,13240.0,13178.0,13221.0,1161313
2023-04-19,13221.0,13255.0,13178.0,13255.0,869649
2023-04-20,13284.0,13341.0,13202.0,13236.0,805332
2023-04-21,13226.0,13279.0,13192.0,13245.0,697661
2023-04-24,13274.0,13308.0,13240.0,13269.0,833611
2023-04-25,13293.0,13341.0,13264.0,13274.0,1105115
2023-04-26,13202.0,13240.0,12504.0,13183.0,1727875
2023-04-27,13129.0,13183.0,13115.0,13154.0,1184046
2023-04-28,13342.0,13390.0,13332.0,13356.0,1161771
2023-05-02,13434.0,13496.0,13424.0,13487.0,1259307
2023-05-03,13443.0,13443.0,13308.0,13342.0,1042428
2023-05-04,13163.0,13163.0,13067.0,13091.0,1211543
2023-05-08,13163.0,13231.0,13163.0,13183.0,695487
2023-05-09,13202.0,13255.0,13192.0,13226.0,400121
2023-05-10,13197.0,13212.0,13183.0,13212.0,444080
2023-05-11,13274.0,13274.0,13178.0,13274.0,1251703
2023-05-12,13313.0,13371.0,13289.0,13352.0,591365
2023-05-15,13352.0,13361.0,13308.0,13342.0,874843
2023-05-16,13342.0,13352.0,13313.0,13332.0,978529
2023-05-17,13332.0,13356.0,13294.0,13294.0,565072
2023-05-18,13424.0,13443.0,13356.0,13395.0,1231871
2023-05-19,13521.0,13583.0,13477.0,13487.0,1414173
2023-05-22,13458.0,13458.0,13327.0,13352.0,791633
2023-05-23,13352.0,13366.0,13303.0,13318.0,641802
2023-05-24,13289.0,13289.0,13183.0,13212.0,947446
2023-05-25,13212.0,13265.0,13187.0,13265.0,1076239
2023-05-26,13299.0,13327.0,13255.0,13303.0,923196
2023-05-30,13472.0,13516.0,13429.0,13506.0,1018898
2023-05-31,13448.0,13453.0,13385.0,13429.0,1231031
2023-06-01,13419.0,13419.0,13318.0,13385.0,1132189
2023-06-02,13424.0,13434.0,13347.0,13366.0,696784
2023-06-05,13516.0,13564.0,13511.0,13535.0,1025103
2023-06-07,13506.0,13530.0,13448.0,13521.0,1042280
2023-06-08,13477.0,13516.0,13434.0,13439.0,659053
2023-06-09,13463.0,13492.0,13405.0,13405.0,717578
2023-06-12,13434.0,13477.0,13424.0,13443.0,483833
2023-06-13,13492.0,13506.0,13376.0,13410.0,5567474
2023-06-14,13414.0,13535.0,13414.0,13521.0,1153195
2023-06-15,13511.0,13593.0,13482.0,13535.0,987832
2023-06-16,13588.0,13656.0,13574.0,13622.0,907883
2023-06-19,13637.0,13690.0,13612.0,13666.0,767207
2023-06-20,13666.0,13685.0,13608.0,13622.0,780706
2023-06-21,13670.0,13748.0,13670.0,13719.0,1366744
2023-06-22,13637.0,13666.0,13617.0,13651.0,662438
2023-06-23,13757.0,13801.0,13748.0,13781.0,767560
2023-06-26,13801.0,13801.0,13714.0,13752.0,5712959
2023-06-27,13723.0,13728.0,13637.0,13670.0,846945
2023-06-28,13743.0,13839.0,13743.0,13835.0,1032906
2023-06-29,13897.0,13965.0,13864.0,13960.0,896580
2023-06-30,14052.0,14086.0,14028.0,14042.0,1102535
2023-07-03,14173.0,14177.0,14061.0,14100.0,1456915
2023-07-04,14095.0,14095.0,14008.0,14042.0,1006406
2023-07-05,14004.0,14090.0,13989.0,13994.0,631253
2023-07-06,14023.0,14057.0,13955.0,13965.0,634740
2023-07-07,13975.0,13994.0,13917.0,13926.0,588162
2023-07-10,13859.0,13883.0,13830.0,13849.0,758958
2023-07-11,13873.0,13897.0,13781.0,13854.0,2274757
2023-07-12,13902.0,13931.0,13849.0,13878.0,591701
2023-07-13,13859.0,13892.0,13825.0,13854.0,827662
2023-07-14,13859.0,13878.0,13767.0,13835.0,681636
2023-07-17,13835.0,13849.0,13777.0,13806.0,516818
2023-07-18,13835.0,13868.0,13767.0,13801.0,547143
2023-07-19,13926.0,13999.0,13921.0,13984.0,630375
2023-07-20,13984.0,14028.0,13946.0,14028.0,541528
2023-07-21,14008.0,14129.0,14004.0,14115.0,1185177
2023-07-24,14115.0,14153.0,14047.0,14061.0,917380
2023-07-25,14119.0,14182.0,14090.0,14090.0,671989
2023-07-26,14105.0,14177.0,14105.0,14115.0,804890
2023-07-27,14100.0,14187.0,14033.0,14187.0,720811
2023-07-28,14134.0,14139.0,14032.0,14085.0,1136853
2023-07-31,14168.0,14182.0,14071.0,14134.0,1079775
2023-08-01,14182.0,14274.0,14172.0,14274.0,1092459
2023-08-02,14255.0,14318.0,14226.0,14318.0,1667167
2023-08-03,14211.0,14260.0,14182.0,14211.0,1157044
2023-08-04,14211.0,14357.0,14172.0,14357.0,608137
2023-08-07,14221.0,14221.0,14134.0,14211.0,731114
2023-08-08,14289.0,14371.0,14289.0,14357.0,627514
2023-08-09,14357.0,14415.0,14347.0,14362.0,2285778
2023-08-10,14294.0,14332.0,14274.0,14294.0,650268
2023-08-11,14294.0,14347.0,14284.0,14347.0,418194
2023-08-14,14400.0,14434.0,14352.0,14366.0,613116
2023-08-16,14400.0,14420.0,14376.0,14381.0,622154
2023-08-17,14352.0,14352.0,14284.0,14332.0,515811
2023-08-18,14202.0,14202.0,14119.0,14182.0,829679
2023-08-21,14187.0,14231.0,14182.0,14206.0,795632
2023-08-22,14269.0,14299.0,14245.0,14260.0,677903
2023-08-23,14260.0,14299.0,14240.0,14299.0,698349
2023-08-24,14366.0,14386.0,14294.0,14313.0,1463312
2023-08-25,14109.0,14119.0,14037.0,14061.0,845493
2023-08-28,14148.0,14168.0,14100.0,14148.0,1509998
2023-08-29,14221.0,14240.0,14197.0,14231.0,1582832
2023-08-30,14381.0,14454.0,14371.0,14439.0,1193290
2023-08-31,14468.0,14521.0,14463.0,14497.0,710004
2023-09-01,14497.0,14502.0,14400.0,14415.0,667830
2023-09-04,14454.0,14478.0,14410.0,14473.0,580472
2023-09-05,14473.0,14555.0,14449.0,14555.0,519094
2023-09-06,14555.0,14589.0,14488.0,14507.0,607895
2023-09-07,14507.0,14507.0,14415.0,14434.0,1460145
2023-09-08,14434.0,14439.0,14386.0,14429.0,987352
2023-09-11,14444.0,14454.0,14410.0,14449.0,824151
2023-09-12,14434.0,14449.0,14400.0,14449.0,620674
2023-09-13,14381.0,14386.0,14352.0,14381.0,618765
2023-09-14,14395.0,14434.0,14391.0,14425.0,1330902
2023-09-15,14541.0,14555.0,14512.0,14526.0,779988
2023-09-18,14386.0,14391.0,14313.0,14337.0,1266209
2023-09-19,14337.0,14347.0,14274.0,14347.0,1030814
2023-09-20,14347.0,14357.0,14299.0,14357.0,455999
2023-09-21,14255.0,14303.0,14236.0,14279.0,493127
2023-09-22,14105.0,14109.0,14056.0,14080.0,824702
2023-09-25,14061.0,14061.0,13974.0,14051.0,830327
2023-09-26,14090.0,14163.0,14056.0,14143.0,1415885
2023-09-27,14090.0,14090.0,14017.0,14051.0,980223
2023-10-04,14051.0,14051.0,13630.0,13925.0,875269
2023-10-05,13959.0,14032.0,13930.0,13969.0,572656
2023-10-06,13964.0,13964.0,13901.0,13940.0,513226
2023-10-10,14163.0,14240.0,14129.0,14211.0,1351388
2023-10-11,14274.0,14274.0,14163.0,14172.0,1640894
2023-10-12,14250.0,14323.0,14245.0,14284.0,481144
2023-10-13,14279.0,14279.0,14245.0,14269.0,437261
2023-10-16,14269.0,14279.0,14226.0,14265.0,1696194
2023-10-17,14328.0,14362.0,14313.0,14347.0,379634
2023-10-18,14347.0,14352.0,14294.0,14318.0,503733
2023-10-19,14206.0,14236.0,14187.0,14197.0,868640
2023-10-20,14172.0,14182.0,13988.0,13998.0,603754
2023-10-23,13911.0,13930.0,13891.0,13925.0,437531
2023-10-24,13833.0,13833.0,13780.0,13809.0,991644
2023-10-25,13862.0,13891.0,13853.0,13887.0,579410
2023-10-26,13727.0,13746.0,13697.0,13736.0,618568
2023-10-27,13683.0,13688.0,13625.0,13688.0,798344
2023-10-30,13615.0,13615.0,13552.0,13571.0,633688
2023-10-31,13615.0,13654.0,13590.0,13625.0,502587
2023-11-01,13761.0,13819.0,13741.0,13814.0,907522
2023-11-02,13916.0,13921.0,13839.0,13848.0,760381
2023-11-03,13960.0,13994.0,13814.0,13868.0,1646402
2023-11-06,13868.0,13897.0,13756.0,13770.0,1025321
2023-11-07,13775.0,13868.0,13775.0,13848.0,1234562
2023-11-08,13868.0,13941.0,13819.0,13931.0,1270449
2023-11-09,13931.0,13970.0,13877.0,13950.0,958910
2023-11-10,13926.0,13931.0,13892.0,13926.0,1034889
2023-11-13,14087.0,14164.0,14087.0,14164.0,717700
2023-11-14,14164.0,14262.0,14150.0,14257.0,592763
2023-11-15,14296.0,14315.0,14218.0,14262.0,1796283
2023-11-16,14286.0,14330.0,13668.0,14194.0,828514
2023-11-17,14194.0,14237.0,14160.0,14228.0,1114156
2023-11-20,14223.0,14262.0,14101.0,14160.0,932676
2023-11-21,14262.0,14296.0,14213.0,14272.0,739466
2023-11-22,14272.0,14340.0,14247.0,14340.0,617847
2023-11-23,14403.0,14427.0,14369.0,14398.0,478483
2023-11-24,14413.0,14486.0,14393.0,14486.0,557977
2023-11-27,14447.0,14461.0,14403.0,14422.0,491313
2023-11-28,14398.0,14398.0,14296.0,14335.0,556138
2023-11-29,14276.0,14330.0,14252.0,14315.0,924499
2023-11-30,14310.0,14335.0,14257.0,14315.0,725920
2023-12-01,14413.0,14529.0,14413.0,14515.0,708948
2023-12-04,14490.0,14578.0,14466.0,14578.0,746189
2023-12-05,14563.0,14593.0,14529.0,14558.0,696709
2023-12-06,14607.0,14656.0,14602.0,14641.0,763007
2023-12-07,14588.0,14690.0,14578.0,14680.0,831552
2023-12-08,14675.0,14680.0,14568.0,14588.0,788670
2023-12-11,14753.0,14787.0,14738.0,14758.0,613828
2023-12-12,14787.0,14831.0,14787.0,14797.0,605400
2023-12-13,14826.0,14933.0,14826.0,14923.0,573929
2023-12-14,14933.0,15079.0,14855.0,14909.0,1060872
2023-12-15,14850.0,14914.0,14845.0,14914.0,752636
2023-12-18,14987.0,14991.0,14928.0,14957.0,905691
2023-12-19,15016.0,15108.0,14996.0,15084.0,788888
2023-12-20,15113.0,15132.0,15069.0,15094.0,849063
2023-12-21,14928.0,14991.0,14889.0,14991.0,803018
2023-12-22,14991.0,15030.0,14991.0,15021.0,1184944
2023-12-26,15040.0,15069.0,14987.0,15001.0,889250
2023-12-27,15064.0,15079.0,15030.0,15064.0,697952
2023-12-28,15064.0,15084.0,15011.0,15045.0,871825
2024-01-02,15045.0,15157.0,15030.0,15137.0,1804550
2024-01-03,15162.0,15162.0,15069.0,15084.0,1249154
2024-01-04,15040.0,15055.0,15001.0,15035.0,1600776
2024-01-05,15025.0,15060.0,14987.0,15025.0,845387
2024-01-08,15030.0,15064.0,15025.0,15055.0,901624
2024-01-09,15186.0,15254.0,15181.0,15254.0,1797652
2024-01-10,15259.0,15317.0,15259.0,15288.0,1564471
2024-01-11,15376.0,15395.0,15337.0,15337.0,1545485
2024-01-12,15303.0,15308.0,15254.0,15288.0,1365496
2024-01-15,15298.0,15415.0,15298.0,15405.0,1173703
2024-01-16,15381.0,15468.0,15356.0,15463.0,1034575
2024-01-17,15478.0,15609.0,15478.0,15551.0,1149273
2024-01-18,15531.0,15546.0,15458.0,15468.0,1223426
2024-01-19,15561.0,15609.0,15541.0,15604.0,1278283
2024-01-22,15736.0,15818.0,15726.0,15818.0,1288867
2024-01-23,15828.0,15848.0,15755.0,15765.0,1558151
2024-01-24,15867.0,15921.0,15867.0,15891.0,1298150
2024-01-25,15843.0,15867.0,15809.0,15857.0,1005768
2024-01-26,15906.0,15940.0,15862.0,15872.0,895607
2024-01-29,15882.0,15935.0,15882.0,15935.0,812617
2024-01-30,16013.0,16023.0,15960.0,15969.0,1061662
2024-01-31,15916.0,15974.0,15896.0,15964.0,1705894
2024-02-01,15808.0,15808.0,15754.0,15764.0,3859126
2024-02-02,15974.0,15974.0,15876.0,15911.0,1208760
2024-02-05,16155.0,16170.0,16052.0,16062.0,1266414
2024-02-06,16062.0,16067.0,15984.0,16008.0,1350432
2024-02-07,16013.0,16043.0,15984.0,16028.0,1054340
2024-02-08,16150.0,16189.0,16131.0,16174.0,1384279
2024-02-13,16228.0,16258.0,16223.0,16258.0,1518718
2024-02-14,16204.0,16204.0,16126.0,16140.0,1317196
2024-02-15,16253.0,16277.0,16223.0,16277.0,1088050
2024-02-16,16297.0,16360.0,16292.0,16360.0,873813
2024-02-19,16360.0,16399.0,16262.0,16321.0,1102376
2024-02-20,16321.0,16326.0,16272.0,16292.0,999884
2024-02-21,16209.0,16209.0,16145.0,16184.0,1375177
2024-02-22,16272.0,16316.0,16262.0,16267.0,1150894
2024-02-23,16472.0,16531.0,16453.0,16526.0,1222046
2024-02-26,16526.0,16541.0,16477.0,16502.0,1288695
2024-02-27,16472.0,16472.0,16438.0,16443.0,1158755
2024-02-28,16468.0,16575.0,16468.0,16516.0,1089542
2024-02-29,16507.0,16521.0,16477.0,16477.0,1774062
2024-03-04,16648.0,16683.0,16624.0,16673.0,1656518
2024-03-05,16668.0,16692.0,16643.0,16673.0,1472060
2024-03-06,16560.0,16590.0,16541.0,16556.0,2130442
2024-03-07,16570.0,16580.0,16502.0,16565.0,1915659
2024-03-08,16648.0,16692.0,16614.0,16624.0,1706268
2024-03-11,16487.0,16492.0,16370.0,16375.0,3030084
2024-03-12,16409.0,16458.0,16399.0,16438.0,1297502
2024-03-13,16560.0,16619.0,16541.0,16609.0,1178503
2024-03-14,16604.0,16658.0,16570.0,16648.0,1035018
2024-03-15,16648.0,16717.0,16639.0,16707.0,1186894
2024-03-18,16663.0,16722.0,16648.0,16717.0,1306153
2024-03-19,16780.0,16834.0,16775.0,16824.0,1298955
2024-03-20,16888.0,16922.0,16883.0,16917.0,1229634
2024-03-21,17020.0,17025.0,16941.0,16951.0,2004233
2024-03-22,17064.0,17166.0,17044.0,17152.0,1371552
2024-03-25,17156.0,17176.0,17049.0,17127.0,2000097
2024-03-26,17108.0,17117.0,17029.0,17098.0,1823111
2024-03-27,17098.0,17205.0,17083.0,17196.0,1639962
2024-03-28,17254.0,17327.0,17205.0,17249.0,1696661
2024-03-29,17288.0,17513.0,17274.0,17479.0,1579176
2024-04-01,17469.0,17474.0,17298.0,17381.0,3182982
2024-04-02,17371.0,17371.0,17264.0,17298.0,2744280
2024-04-03,17186.0,17186.0,17078.0,17108.0,1997317
2024-04-04,17166.0,17205.0,17137.0,17171.0,2726918
2024-04-05,16985.0,17034.0,16946.0,17029.0,2389888
2024-04-08,17196.0,17230.0,17161.0,17176.0,2057086
2024-04-09,17186.0,17230.0,17186.0,17225.0,1170849
2024-04-11,17171.0,17200.0,17137.0,17200.0,1223354
2024-04-12,17323.0,17459.0,17323.0,17459.0,1392791
2024-04-15,17347.0,17391.0,17293.0,17391.0,2230322
2024-04-16,17191.0,17283.0,17152.0,17200.0,3944293
2024-04-17,17200.0,17200.0,17025.0,17078.0,3193858
2024-04-18,16941.0,16951.0,16854.0,16902.0,1851792
2024-04-19,16863.0,16893.0,16712.0,16795.0,5100124
2024-04-22,16746.0,16800.0,16731.0,16800.0,1881201
2024-04-23,16868.0,16873.0,16814.0,16844.0,1971021
2024-04-24,17049.0,17049.0,16971.0,17015.0,1990488
2024-04-25,16946.0,16976.0,16898.0,16898.0,1060125
2024-04-26,17025.0,17132.0,17025.0,17098.0,1180139
2024-04-29,17181.0,17279.0,17147.0,17196.0,1650887
2024-04-30,17201.0,17250.0,17142.0,17240.0,1308906
